"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","11","84991","0.0-7.0-1.1","63d13b44f511eff0aef876f2","bdp_bc","Sat Mar 25 2023 16:01:57 GMT-0700 (Pacific Daylight Time)","106505","","4435","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","12","88044","0.0-7.0-1.2","63d13b44f511eff0aef876f2","bdp_bc","Sat Mar 25 2023 16:01:57 GMT-0700 (Pacific Daylight Time)","106505","","3052","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","13","90051","0.0-7.0-1.3","63d13b44f511eff0aef876f2","bdp_bc","Sat Mar 25 2023 16:01:57 GMT-0700 (Pacific Daylight Time)","106505","","2006","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","14","91720","0.0-7.0-1.4","63d13b44f511eff0aef876f2","bdp_bc","Sat Mar 25 2023 16:01:57 GMT-0700 (Pacific Daylight Time)","106505","","1668","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","93993","0.0-8.0","63d13b44f511eff0aef876f2","bdp_bc","Sat Mar 25 2023 16:01:57 GMT-0700 (Pacific Daylight Time)","106505","[{""page_index"":0,""viewing_time"":2271}]","2272","","","","","","","","","","","",""
"html-slider-response","16","97738","0.0-9.0-1.0","63d13b44f511eff0aef876f2","bdp_bc","Sat Mar 25 2023 16:01:57 GMT-0700 (Pacific Daylight Time)","106505","","3743","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","17","99697","0.0-9.0-1.1","63d13b44f511eff0aef876f2","bdp_bc","Sat Mar 25 2023 16:01:57 GMT-0700 (Pacific Daylight Time)","106505","","1958","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","18","102240","0.0-9.0-1.2","63d13b44f511eff0aef876f2","bdp_bc","Sat Mar 25 2023 16:01:57 GMT-0700 (Pacific Daylight Time)","106505","","2542","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","19","104126","0.0-9.0-1.3","63d13b44f511eff0aef876f2","bdp_bc","Sat Mar 25 2023 16:01:57 GMT-0700 (Pacific Daylight Time)","106505","","1885","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","20","105503","0.0-9.0-1.4","63d13b44f511eff0aef876f2","bdp_bc","Sat Mar 25 2023 16:01:57 GMT-0700 (Pacific Daylight Time)","106505","","1376","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"","","","","63d13b44f511eff0aef876f2","bdp_bc","Sat Mar 25 2023 16:01:57 GMT-0700 (Pacific Daylight Time)","106505","","","fullscreenexit","21","105517","fullscreenexit","","","","","","","",""
"fullscreen","21","106505","0.0-10.0","63d13b44f511eff0aef876f2","bdp_bc","Sat Mar 25 2023 16:01:57 GMT-0700 (Pacific Daylight Time)","106505","","","","","","","true","","","","","","",""
"html-keyboard-response","22","107006","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
