"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","278691","0.0-6.0","63dcc00d97b599698e60a1a6","bdp_bc","Sun Mar 26 2023 02:52:52 GMT-0400 (Eastern Daylight Time)","363772","[{""page_index"":0,""viewing_time"":16452}]","16452","","","","","","","","","","","",""
"html-slider-response","10","293432","0.0-7.0-1.0","63dcc00d97b599698e60a1a6","bdp_bc","Sun Mar 26 2023 02:52:52 GMT-0400 (Eastern Daylight Time)","363772","","14739","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","11","303195","0.0-7.0-1.1","63dcc00d97b599698e60a1a6","bdp_bc","Sun Mar 26 2023 02:52:52 GMT-0400 (Eastern Daylight Time)","363772","","9759","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","12","311310","0.0-7.0-1.2","63dcc00d97b599698e60a1a6","bdp_bc","Sun Mar 26 2023 02:52:52 GMT-0400 (Eastern Daylight Time)","363772","","8113","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","13","317107","0.0-7.0-1.3","63dcc00d97b599698e60a1a6","bdp_bc","Sun Mar 26 2023 02:52:52 GMT-0400 (Eastern Daylight Time)","363772","","5794","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","14","323069","0.0-7.0-1.4","63dcc00d97b599698e60a1a6","bdp_bc","Sun Mar 26 2023 02:52:52 GMT-0400 (Eastern Daylight Time)","363772","","5960","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"instructions","15","332928","0.0-8.0","63dcc00d97b599698e60a1a6","bdp_bc","Sun Mar 26 2023 02:52:52 GMT-0400 (Eastern Daylight Time)","363772","[{""page_index"":0,""viewing_time"":9859}]","9859","","","","","","","","","","","",""
"html-slider-response","16","345119","0.0-9.0-1.0","63dcc00d97b599698e60a1a6","bdp_bc","Sun Mar 26 2023 02:52:52 GMT-0400 (Eastern Daylight Time)","363772","","12187","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","17","349901","0.0-9.0-1.1","63dcc00d97b599698e60a1a6","bdp_bc","Sun Mar 26 2023 02:52:52 GMT-0400 (Eastern Daylight Time)","363772","","4778","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","18","354213","0.0-9.0-1.2","63dcc00d97b599698e60a1a6","bdp_bc","Sun Mar 26 2023 02:52:52 GMT-0400 (Eastern Daylight Time)","363772","","4309","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","19","357679","0.0-9.0-1.3","63dcc00d97b599698e60a1a6","bdp_bc","Sun Mar 26 2023 02:52:52 GMT-0400 (Eastern Daylight Time)","363772","","3463","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","20","362769","0.0-9.0-1.4","63dcc00d97b599698e60a1a6","bdp_bc","Sun Mar 26 2023 02:52:52 GMT-0400 (Eastern Daylight Time)","363772","","5088","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"","","","","63dcc00d97b599698e60a1a6","bdp_bc","Sun Mar 26 2023 02:52:52 GMT-0400 (Eastern Daylight Time)","363772","","","fullscreenexit","21","362808","fullscreenexit","","","","","","","",""
"fullscreen","21","363772","0.0-10.0","63dcc00d97b599698e60a1a6","bdp_bc","Sun Mar 26 2023 02:52:52 GMT-0400 (Eastern Daylight Time)","363772","","","","","","","true","","","","","","",""
"html-keyboard-response","22","364274","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
