"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","154689","0.0-6.0","sconelab3","bdp_bc","Wed Feb 22 2023 13:36:43 GMT-0500 (Eastern Standard Time)","198207","[{""page_index"":0,""viewing_time"":2806}]","2806","","","","","","","","","","","",""
"html-slider-response","10","167816","0.0-7.0-1.0","sconelab3","bdp_bc","Wed Feb 22 2023 13:36:43 GMT-0500 (Eastern Standard Time)","198207","","13124","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","11","171019","0.0-7.0-1.1","sconelab3","bdp_bc","Wed Feb 22 2023 13:36:43 GMT-0500 (Eastern Standard Time)","198207","","3199","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","12","174316","0.0-7.0-1.2","sconelab3","bdp_bc","Wed Feb 22 2023 13:36:43 GMT-0500 (Eastern Standard Time)","198207","","3295","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","13","177106","0.0-7.0-1.3","sconelab3","bdp_bc","Wed Feb 22 2023 13:36:43 GMT-0500 (Eastern Standard Time)","198207","","2787","","","","simRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","14","180022","0.0-7.0-1.4","sconelab3","bdp_bc","Wed Feb 22 2023 13:36:43 GMT-0500 (Eastern Standard Time)","198207","","2913","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"instructions","15","181319","0.0-8.0","sconelab3","bdp_bc","Wed Feb 22 2023 13:36:43 GMT-0500 (Eastern Standard Time)","198207","[{""page_index"":0,""viewing_time"":1295}]","1296","","","","","","","","","","","",""
"html-slider-response","16","187017","0.0-9.0-1.0","sconelab3","bdp_bc","Wed Feb 22 2023 13:36:43 GMT-0500 (Eastern Standard Time)","198207","","5695","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","17","190820","0.0-9.0-1.1","sconelab3","bdp_bc","Wed Feb 22 2023 13:36:43 GMT-0500 (Eastern Standard Time)","198207","","3798","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","18","192507","0.0-9.0-1.2","sconelab3","bdp_bc","Wed Feb 22 2023 13:36:43 GMT-0500 (Eastern Standard Time)","198207","","1684","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","19","194715","0.0-9.0-1.3","sconelab3","bdp_bc","Wed Feb 22 2023 13:36:43 GMT-0500 (Eastern Standard Time)","198207","","2205","","","","abilRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","20","197201","0.0-9.0-1.4","sconelab3","bdp_bc","Wed Feb 22 2023 13:36:43 GMT-0500 (Eastern Standard Time)","198207","","2484","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"","","","","sconelab3","bdp_bc","Wed Feb 22 2023 13:36:43 GMT-0500 (Eastern Standard Time)","198207","","","fullscreenexit","21","197212","fullscreenexit","","","","","","","",""
"fullscreen","21","198205","0.0-10.0","sconelab3","bdp_bc","Wed Feb 22 2023 13:36:43 GMT-0500 (Eastern Standard Time)","198207","","","","","","","true","","","","","","",""
"html-keyboard-response","22","198714","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
