"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","38084","0.0-6.0","63f68fcc9f84b736270f0e8e","bdp_bc","Mon Mar 27 2023 18:22:57 GMT-0500 (Central Daylight Time)","138330","[{""page_index"":0,""viewing_time"":854}]","855","","","","","","","","","","","",""
"html-slider-response","10","104697","0.0-7.0-1.0","63f68fcc9f84b736270f0e8e","bdp_bc","Mon Mar 27 2023 18:22:57 GMT-0500 (Central Daylight Time)","138330","","66611","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","11","111287","0.0-7.0-1.1","63f68fcc9f84b736270f0e8e","bdp_bc","Mon Mar 27 2023 18:22:57 GMT-0500 (Central Daylight Time)","138330","","6587","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","12","113955","0.0-7.0-1.2","63f68fcc9f84b736270f0e8e","bdp_bc","Mon Mar 27 2023 18:22:57 GMT-0500 (Central Daylight Time)","138330","","2665","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","13","116827","0.0-7.0-1.3","63f68fcc9f84b736270f0e8e","bdp_bc","Mon Mar 27 2023 18:22:57 GMT-0500 (Central Daylight Time)","138330","","2870","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","14","119059","0.0-7.0-1.4","63f68fcc9f84b736270f0e8e","bdp_bc","Mon Mar 27 2023 18:22:57 GMT-0500 (Central Daylight Time)","138330","","2230","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"instructions","15","120615","0.0-8.0","63f68fcc9f84b736270f0e8e","bdp_bc","Mon Mar 27 2023 18:22:57 GMT-0500 (Central Daylight Time)","138330","[{""page_index"":0,""viewing_time"":1555}]","1555","","","","","","","","","","","",""
"html-slider-response","16","124633","0.0-9.0-1.0","63f68fcc9f84b736270f0e8e","bdp_bc","Mon Mar 27 2023 18:22:57 GMT-0500 (Central Daylight Time)","138330","","4016","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","17","128071","0.0-9.0-1.1","63f68fcc9f84b736270f0e8e","bdp_bc","Mon Mar 27 2023 18:22:57 GMT-0500 (Central Daylight Time)","138330","","3435","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","18","131667","0.0-9.0-1.2","63f68fcc9f84b736270f0e8e","bdp_bc","Mon Mar 27 2023 18:22:57 GMT-0500 (Central Daylight Time)","138330","","3593","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","19","134569","0.0-9.0-1.3","63f68fcc9f84b736270f0e8e","bdp_bc","Mon Mar 27 2023 18:22:57 GMT-0500 (Central Daylight Time)","138330","","2900","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","20","137327","0.0-9.0-1.4","63f68fcc9f84b736270f0e8e","bdp_bc","Mon Mar 27 2023 18:22:57 GMT-0500 (Central Daylight Time)","138330","","2756","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","63f68fcc9f84b736270f0e8e","bdp_bc","Mon Mar 27 2023 18:22:57 GMT-0500 (Central Daylight Time)","138330","","","fullscreenexit","21","137380","fullscreenexit","","","","","","","",""
"fullscreen","21","138328","0.0-10.0","63f68fcc9f84b736270f0e8e","bdp_bc","Mon Mar 27 2023 18:22:57 GMT-0500 (Central Daylight Time)","138330","","","","","","","true","","","","","","",""
"html-keyboard-response","22","138832","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
