"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","194059","0.0-6.0","63d81e2fb6c8f0da25fea602","bdp_bc","Sun Mar 26 2023 20:45:29 GMT-0500 (Central Daylight Time)","240003","[{""page_index"":0,""viewing_time"":5700}]","5700","","","","","","","","","","","",""
"html-slider-response","10","198930","0.0-7.0-1.0","63d81e2fb6c8f0da25fea602","bdp_bc","Sun Mar 26 2023 20:45:29 GMT-0500 (Central Daylight Time)","240003","","4869","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","11","202744","0.0-7.0-1.1","63d81e2fb6c8f0da25fea602","bdp_bc","Sun Mar 26 2023 20:45:29 GMT-0500 (Central Daylight Time)","240003","","3813","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","12","210317","0.0-7.0-1.2","63d81e2fb6c8f0da25fea602","bdp_bc","Sun Mar 26 2023 20:45:29 GMT-0500 (Central Daylight Time)","240003","","7571","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","13","214348","0.0-7.0-1.3","63d81e2fb6c8f0da25fea602","bdp_bc","Sun Mar 26 2023 20:45:29 GMT-0500 (Central Daylight Time)","240003","","4028","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","14","217946","0.0-7.0-1.4","63d81e2fb6c8f0da25fea602","bdp_bc","Sun Mar 26 2023 20:45:29 GMT-0500 (Central Daylight Time)","240003","","3596","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","221858","0.0-8.0","63d81e2fb6c8f0da25fea602","bdp_bc","Sun Mar 26 2023 20:45:29 GMT-0500 (Central Daylight Time)","240003","[{""page_index"":0,""viewing_time"":3912}]","3912","","","","","","","","","","","",""
"html-slider-response","16","226135","0.0-9.0-1.0","63d81e2fb6c8f0da25fea602","bdp_bc","Sun Mar 26 2023 20:45:29 GMT-0500 (Central Daylight Time)","240003","","4275","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","17","229293","0.0-9.0-1.1","63d81e2fb6c8f0da25fea602","bdp_bc","Sun Mar 26 2023 20:45:29 GMT-0500 (Central Daylight Time)","240003","","3156","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","18","232988","0.0-9.0-1.2","63d81e2fb6c8f0da25fea602","bdp_bc","Sun Mar 26 2023 20:45:29 GMT-0500 (Central Daylight Time)","240003","","3694","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","19","235715","0.0-9.0-1.3","63d81e2fb6c8f0da25fea602","bdp_bc","Sun Mar 26 2023 20:45:29 GMT-0500 (Central Daylight Time)","240003","","2725","","","","abilRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","20","239001","0.0-9.0-1.4","63d81e2fb6c8f0da25fea602","bdp_bc","Sun Mar 26 2023 20:45:29 GMT-0500 (Central Daylight Time)","240003","","3285","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"","","","","63d81e2fb6c8f0da25fea602","bdp_bc","Sun Mar 26 2023 20:45:29 GMT-0500 (Central Daylight Time)","240003","","","fullscreenexit","21","239041","fullscreenexit","","","","","","","",""
"fullscreen","21","240002","0.0-10.0","63d81e2fb6c8f0da25fea602","bdp_bc","Sun Mar 26 2023 20:45:29 GMT-0500 (Central Daylight Time)","240003","","","","","","","true","","","","","","",""
"html-keyboard-response","22","240506","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
