"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","137113","0.0-6.0","63f7becf2322a5ba95aad1dc","bdp_bc","Thu Mar 30 2023 16:08:56 GMT-0500 (Central Daylight Time)","188905","[{""page_index"":0,""viewing_time"":8999}]","8999","","","","","","","","","","","",""
"html-slider-response","10","142804","0.0-7.0-1.0","63f7becf2322a5ba95aad1dc","bdp_bc","Thu Mar 30 2023 16:08:56 GMT-0500 (Central Daylight Time)","188905","","5689","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","11","147850","0.0-7.0-1.1","63f7becf2322a5ba95aad1dc","bdp_bc","Thu Mar 30 2023 16:08:56 GMT-0500 (Central Daylight Time)","188905","","5046","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","12","150537","0.0-7.0-1.2","63f7becf2322a5ba95aad1dc","bdp_bc","Thu Mar 30 2023 16:08:56 GMT-0500 (Central Daylight Time)","188905","","2685","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","13","152841","0.0-7.0-1.3","63f7becf2322a5ba95aad1dc","bdp_bc","Thu Mar 30 2023 16:08:56 GMT-0500 (Central Daylight Time)","188905","","2303","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","14","164686","0.0-7.0-1.4","63f7becf2322a5ba95aad1dc","bdp_bc","Thu Mar 30 2023 16:08:56 GMT-0500 (Central Daylight Time)","188905","","11845","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","171931","0.0-8.0","63f7becf2322a5ba95aad1dc","bdp_bc","Thu Mar 30 2023 16:08:56 GMT-0500 (Central Daylight Time)","188905","[{""page_index"":0,""viewing_time"":7245}]","7245","","","","","","","","","","","",""
"html-slider-response","16","177521","0.0-9.0-1.0","63f7becf2322a5ba95aad1dc","bdp_bc","Thu Mar 30 2023 16:08:56 GMT-0500 (Central Daylight Time)","188905","","5588","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","17","180855","0.0-9.0-1.1","63f7becf2322a5ba95aad1dc","bdp_bc","Thu Mar 30 2023 16:08:56 GMT-0500 (Central Daylight Time)","188905","","3333","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","18","183250","0.0-9.0-1.2","63f7becf2322a5ba95aad1dc","bdp_bc","Thu Mar 30 2023 16:08:56 GMT-0500 (Central Daylight Time)","188905","","2393","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","19","184845","0.0-9.0-1.3","63f7becf2322a5ba95aad1dc","bdp_bc","Thu Mar 30 2023 16:08:56 GMT-0500 (Central Daylight Time)","188905","","1594","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","20","187903","0.0-9.0-1.4","63f7becf2322a5ba95aad1dc","bdp_bc","Thu Mar 30 2023 16:08:56 GMT-0500 (Central Daylight Time)","188905","","3058","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","63f7becf2322a5ba95aad1dc","bdp_bc","Thu Mar 30 2023 16:08:56 GMT-0500 (Central Daylight Time)","188905","","","fullscreenexit","21","187918","fullscreenexit","","","","","","","",""
"fullscreen","21","188904","0.0-10.0","63f7becf2322a5ba95aad1dc","bdp_bc","Thu Mar 30 2023 16:08:56 GMT-0500 (Central Daylight Time)","188905","","","","","","","true","","","","","","",""
"html-keyboard-response","22","189406","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
