"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","226052","0.0-6.0","64057cd2806cfdca58f0de34","bdp_bc","Sat Mar 25 2023 19:55:44 GMT-0700 (Pacific Daylight Time)","266703","[{""page_index"":0,""viewing_time"":7159}]","7159","","","","","","","","","","","",""
"html-slider-response","10","232913","0.0-7.0-1.0","64057cd2806cfdca58f0de34","bdp_bc","Sat Mar 25 2023 19:55:44 GMT-0700 (Pacific Daylight Time)","266703","","6860","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","11","237967","0.0-7.0-1.1","64057cd2806cfdca58f0de34","bdp_bc","Sat Mar 25 2023 19:55:44 GMT-0700 (Pacific Daylight Time)","266703","","5053","","","","simRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","12","242357","0.0-7.0-1.2","64057cd2806cfdca58f0de34","bdp_bc","Sat Mar 25 2023 19:55:44 GMT-0700 (Pacific Daylight Time)","266703","","4389","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","13","245405","0.0-7.0-1.3","64057cd2806cfdca58f0de34","bdp_bc","Sat Mar 25 2023 19:55:44 GMT-0700 (Pacific Daylight Time)","266703","","3047","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","14","247279","0.0-7.0-1.4","64057cd2806cfdca58f0de34","bdp_bc","Sat Mar 25 2023 19:55:44 GMT-0700 (Pacific Daylight Time)","266703","","1874","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"instructions","15","251140","0.0-8.0","64057cd2806cfdca58f0de34","bdp_bc","Sat Mar 25 2023 19:55:44 GMT-0700 (Pacific Daylight Time)","266703","[{""page_index"":0,""viewing_time"":3861}]","3861","","","","","","","","","","","",""
"html-slider-response","16","254177","0.0-9.0-1.0","64057cd2806cfdca58f0de34","bdp_bc","Sat Mar 25 2023 19:55:44 GMT-0700 (Pacific Daylight Time)","266703","","3036","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","17","257303","0.0-9.0-1.1","64057cd2806cfdca58f0de34","bdp_bc","Sat Mar 25 2023 19:55:44 GMT-0700 (Pacific Daylight Time)","266703","","3125","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","18","259567","0.0-9.0-1.2","64057cd2806cfdca58f0de34","bdp_bc","Sat Mar 25 2023 19:55:44 GMT-0700 (Pacific Daylight Time)","266703","","2264","","","","abilRating","","9","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","19","263373","0.0-9.0-1.3","64057cd2806cfdca58f0de34","bdp_bc","Sat Mar 25 2023 19:55:44 GMT-0700 (Pacific Daylight Time)","266703","","3805","","","","abilRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","20","265701","0.0-9.0-1.4","64057cd2806cfdca58f0de34","bdp_bc","Sat Mar 25 2023 19:55:44 GMT-0700 (Pacific Daylight Time)","266703","","2327","","","","abilRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"","","","","64057cd2806cfdca58f0de34","bdp_bc","Sat Mar 25 2023 19:55:44 GMT-0700 (Pacific Daylight Time)","266703","","","fullscreenexit","21","265709","fullscreenexit","","","","","","","",""
"fullscreen","21","266703","0.0-10.0","64057cd2806cfdca58f0de34","bdp_bc","Sat Mar 25 2023 19:55:44 GMT-0700 (Pacific Daylight Time)","266703","","","","","","","true","","","","","","",""
"html-keyboard-response","22","267204","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
