"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","241020","0.0-6.0","63d80cb1ba40ad04c1edd4db","bdp_bc","Sun Mar 26 2023 16:08:27 GMT-0700 (Pacific Daylight Time)","311035","[{""page_index"":0,""viewing_time"":11349}]","11349","","","","","","","","","","","",""
"html-slider-response","10","249959","0.0-7.0-1.0","63d80cb1ba40ad04c1edd4db","bdp_bc","Sun Mar 26 2023 16:08:27 GMT-0700 (Pacific Daylight Time)","311035","","8937","","","","simRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","11","255500","0.0-7.0-1.1","63d80cb1ba40ad04c1edd4db","bdp_bc","Sun Mar 26 2023 16:08:27 GMT-0700 (Pacific Daylight Time)","311035","","5539","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","12","260015","0.0-7.0-1.2","63d80cb1ba40ad04c1edd4db","bdp_bc","Sun Mar 26 2023 16:08:27 GMT-0700 (Pacific Daylight Time)","311035","","4514","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","13","263337","0.0-7.0-1.3","63d80cb1ba40ad04c1edd4db","bdp_bc","Sun Mar 26 2023 16:08:27 GMT-0700 (Pacific Daylight Time)","311035","","3319","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","14","267276","0.0-7.0-1.4","63d80cb1ba40ad04c1edd4db","bdp_bc","Sun Mar 26 2023 16:08:27 GMT-0700 (Pacific Daylight Time)","311035","","3938","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"instructions","15","274046","0.0-8.0","63d80cb1ba40ad04c1edd4db","bdp_bc","Sun Mar 26 2023 16:08:27 GMT-0700 (Pacific Daylight Time)","311035","[{""page_index"":0,""viewing_time"":6770}]","6770","","","","","","","","","","","",""
"html-slider-response","16","283737","0.0-9.0-1.0","63d80cb1ba40ad04c1edd4db","bdp_bc","Sun Mar 26 2023 16:08:27 GMT-0700 (Pacific Daylight Time)","311035","","9690","","","","abilRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","17","292103","0.0-9.0-1.1","63d80cb1ba40ad04c1edd4db","bdp_bc","Sun Mar 26 2023 16:08:27 GMT-0700 (Pacific Daylight Time)","311035","","8364","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","18","297955","0.0-9.0-1.2","63d80cb1ba40ad04c1edd4db","bdp_bc","Sun Mar 26 2023 16:08:27 GMT-0700 (Pacific Daylight Time)","311035","","5850","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","19","301295","0.0-9.0-1.3","63d80cb1ba40ad04c1edd4db","bdp_bc","Sun Mar 26 2023 16:08:27 GMT-0700 (Pacific Daylight Time)","311035","","3339","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","20","310026","0.0-9.0-1.4","63d80cb1ba40ad04c1edd4db","bdp_bc","Sun Mar 26 2023 16:08:27 GMT-0700 (Pacific Daylight Time)","311035","","8730","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","63d80cb1ba40ad04c1edd4db","bdp_bc","Sun Mar 26 2023 16:08:27 GMT-0700 (Pacific Daylight Time)","311035","","","fullscreenexit","21","310039","fullscreenexit","","","","","","","",""
"fullscreen","21","311034","0.0-10.0","63d80cb1ba40ad04c1edd4db","bdp_bc","Sun Mar 26 2023 16:08:27 GMT-0700 (Pacific Daylight Time)","311035","","","","","","","true","","","","","","",""
"html-keyboard-response","22","311541","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
