"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","193670","0.0-6.0","63bc9e8cd8106f8d94c636d4","bdp_bc","Sun Mar 26 2023 17:38:09 GMT-0400 (Eastern Daylight Time)","252244","[{""page_index"":0,""viewing_time"":6663}]","6663","","","","","","","","","","","",""
"html-slider-response","10","200076","0.0-7.0-1.0","63bc9e8cd8106f8d94c636d4","bdp_bc","Sun Mar 26 2023 17:38:09 GMT-0400 (Eastern Daylight Time)","252244","","6404","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","11","203763","0.0-7.0-1.1","63bc9e8cd8106f8d94c636d4","bdp_bc","Sun Mar 26 2023 17:38:09 GMT-0400 (Eastern Daylight Time)","252244","","3687","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","12","208034","0.0-7.0-1.2","63bc9e8cd8106f8d94c636d4","bdp_bc","Sun Mar 26 2023 17:38:09 GMT-0400 (Eastern Daylight Time)","252244","","4270","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","13","211645","0.0-7.0-1.3","63bc9e8cd8106f8d94c636d4","bdp_bc","Sun Mar 26 2023 17:38:09 GMT-0400 (Eastern Daylight Time)","252244","","3610","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","14","217725","0.0-7.0-1.4","63bc9e8cd8106f8d94c636d4","bdp_bc","Sun Mar 26 2023 17:38:09 GMT-0400 (Eastern Daylight Time)","252244","","6079","","","","simRating","","3","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"instructions","15","224721","0.0-8.0","63bc9e8cd8106f8d94c636d4","bdp_bc","Sun Mar 26 2023 17:38:09 GMT-0400 (Eastern Daylight Time)","252244","[{""page_index"":0,""viewing_time"":6996}]","6996","","","","","","","","","","","",""
"html-slider-response","16","236669","0.0-9.0-1.0","63bc9e8cd8106f8d94c636d4","bdp_bc","Sun Mar 26 2023 17:38:09 GMT-0400 (Eastern Daylight Time)","252244","","11947","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","17","243904","0.0-9.0-1.1","63bc9e8cd8106f8d94c636d4","bdp_bc","Sun Mar 26 2023 17:38:09 GMT-0400 (Eastern Daylight Time)","252244","","7234","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","18","246140","0.0-9.0-1.2","63bc9e8cd8106f8d94c636d4","bdp_bc","Sun Mar 26 2023 17:38:09 GMT-0400 (Eastern Daylight Time)","252244","","2235","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","19","247076","0.0-9.0-1.3","63bc9e8cd8106f8d94c636d4","bdp_bc","Sun Mar 26 2023 17:38:09 GMT-0400 (Eastern Daylight Time)","252244","","935","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","20","251243","0.0-9.0-1.4","63bc9e8cd8106f8d94c636d4","bdp_bc","Sun Mar 26 2023 17:38:09 GMT-0400 (Eastern Daylight Time)","252244","","4165","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"","","","","63bc9e8cd8106f8d94c636d4","bdp_bc","Sun Mar 26 2023 17:38:09 GMT-0400 (Eastern Daylight Time)","252244","","","fullscreenexit","21","251985","fullscreenexit","","","","","","","",""
"fullscreen","21","252244","0.0-10.0","63bc9e8cd8106f8d94c636d4","bdp_bc","Sun Mar 26 2023 17:38:09 GMT-0400 (Eastern Daylight Time)","252244","","","","","","","true","","","","","","",""
"html-keyboard-response","22","252745","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
