"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","216026","0.0-6.0","60fcd5602ff7c8f0866ecd0c","bdp_bc","Sat Mar 25 2023 19:15:50 GMT-0400 (Eastern Daylight Time)","272908","[{""page_index"":0,""viewing_time"":6373}]","6373","","","","","","","","","","","",""
"html-slider-response","10","225235","0.0-7.0-1.0","60fcd5602ff7c8f0866ecd0c","bdp_bc","Sat Mar 25 2023 19:15:50 GMT-0400 (Eastern Daylight Time)","272908","","9206","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","11","230279","0.0-7.0-1.1","60fcd5602ff7c8f0866ecd0c","bdp_bc","Sat Mar 25 2023 19:15:50 GMT-0400 (Eastern Daylight Time)","272908","","5041","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","12","237062","0.0-7.0-1.2","60fcd5602ff7c8f0866ecd0c","bdp_bc","Sat Mar 25 2023 19:15:50 GMT-0400 (Eastern Daylight Time)","272908","","6780","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","13","241103","0.0-7.0-1.3","60fcd5602ff7c8f0866ecd0c","bdp_bc","Sat Mar 25 2023 19:15:50 GMT-0400 (Eastern Daylight Time)","272908","","4038","","","","simRating","","1","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","14","246356","0.0-7.0-1.4","60fcd5602ff7c8f0866ecd0c","bdp_bc","Sat Mar 25 2023 19:15:50 GMT-0400 (Eastern Daylight Time)","272908","","5250","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"instructions","15","250449","0.0-8.0","60fcd5602ff7c8f0866ecd0c","bdp_bc","Sat Mar 25 2023 19:15:50 GMT-0400 (Eastern Daylight Time)","272908","[{""page_index"":0,""viewing_time"":4092}]","4092","","","","","","","","","","","",""
"html-slider-response","16","255764","0.0-9.0-1.0","60fcd5602ff7c8f0866ecd0c","bdp_bc","Sat Mar 25 2023 19:15:50 GMT-0400 (Eastern Daylight Time)","272908","","5312","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","17","261055","0.0-9.0-1.1","60fcd5602ff7c8f0866ecd0c","bdp_bc","Sat Mar 25 2023 19:15:50 GMT-0400 (Eastern Daylight Time)","272908","","5288","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","18","265363","0.0-9.0-1.2","60fcd5602ff7c8f0866ecd0c","bdp_bc","Sat Mar 25 2023 19:15:50 GMT-0400 (Eastern Daylight Time)","272908","","4306","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","19","268519","0.0-9.0-1.3","60fcd5602ff7c8f0866ecd0c","bdp_bc","Sat Mar 25 2023 19:15:50 GMT-0400 (Eastern Daylight Time)","272908","","3154","","","","abilRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","20","271903","0.0-9.0-1.4","60fcd5602ff7c8f0866ecd0c","bdp_bc","Sat Mar 25 2023 19:15:50 GMT-0400 (Eastern Daylight Time)","272908","","3381","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","60fcd5602ff7c8f0866ecd0c","bdp_bc","Sat Mar 25 2023 19:15:50 GMT-0400 (Eastern Daylight Time)","272908","","","fullscreenexit","21","271915","fullscreenexit","","","","","","","",""
"fullscreen","21","272907","0.0-10.0","60fcd5602ff7c8f0866ecd0c","bdp_bc","Sat Mar 25 2023 19:15:50 GMT-0400 (Eastern Daylight Time)","272908","","","","","","","true","","","","","","",""
"html-keyboard-response","22","273416","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
