"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"html-slider-response","10","234494","0.0-7.0-1.0","62dc4a5fef307ee53c61afcc","bdp_bc","Tue Mar 28 2023 21:11:56 GMT-0800 (Alaska Daylight Time)","280226","","14334","","","","simRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","11","239584","0.0-7.0-1.1","62dc4a5fef307ee53c61afcc","bdp_bc","Tue Mar 28 2023 21:11:56 GMT-0800 (Alaska Daylight Time)","280226","","5083","","","","simRating","","8","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","12","244243","0.0-7.0-1.2","62dc4a5fef307ee53c61afcc","bdp_bc","Tue Mar 28 2023 21:11:56 GMT-0800 (Alaska Daylight Time)","280226","","4652","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","13","248260","0.0-7.0-1.3","62dc4a5fef307ee53c61afcc","bdp_bc","Tue Mar 28 2023 21:11:56 GMT-0800 (Alaska Daylight Time)","280226","","4011","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","14","250675","0.0-7.0-1.4","62dc4a5fef307ee53c61afcc","bdp_bc","Tue Mar 28 2023 21:11:56 GMT-0800 (Alaska Daylight Time)","280226","","2408","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"instructions","15","257597","0.0-8.0","62dc4a5fef307ee53c61afcc","bdp_bc","Tue Mar 28 2023 21:11:56 GMT-0800 (Alaska Daylight Time)","280226","[{""page_index"":0,""viewing_time"":6920}]","6921","","","","","","","","","","","",""
"html-slider-response","16","266172","0.0-9.0-1.0","62dc4a5fef307ee53c61afcc","bdp_bc","Tue Mar 28 2023 21:11:56 GMT-0800 (Alaska Daylight Time)","280226","","8565","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","17","270860","0.0-9.0-1.1","62dc4a5fef307ee53c61afcc","bdp_bc","Tue Mar 28 2023 21:11:56 GMT-0800 (Alaska Daylight Time)","280226","","4677","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","18","275124","0.0-9.0-1.2","62dc4a5fef307ee53c61afcc","bdp_bc","Tue Mar 28 2023 21:11:56 GMT-0800 (Alaska Daylight Time)","280226","","4257","","","","abilRating","","7","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"html-slider-response","19","277906","0.0-9.0-1.3","62dc4a5fef307ee53c61afcc","bdp_bc","Tue Mar 28 2023 21:11:56 GMT-0800 (Alaska Daylight Time)","280226","","2775","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","20","279197","0.0-9.0-1.4","62dc4a5fef307ee53c61afcc","bdp_bc","Tue Mar 28 2023 21:11:56 GMT-0800 (Alaska Daylight Time)","280226","","1283","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"","","","","62dc4a5fef307ee53c61afcc","bdp_bc","Tue Mar 28 2023 21:11:56 GMT-0800 (Alaska Daylight Time)","280226","","","fullscreenexit","21","279452","fullscreenexit","","","","","","","",""
"fullscreen","21","280225","0.0-10.0","62dc4a5fef307ee53c61afcc","bdp_bc","Tue Mar 28 2023 21:11:56 GMT-0800 (Alaska Daylight Time)","280226","","","","","","","true","","","","","","",""
"html-keyboard-response","22","280729","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
