"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","response","stimulus","group","fraction","maxAmt","sliderStart","key_press"
"instructions","9","204408","0.0-6.0","56b8de29e1d0a200051517f8","bdp_bc","Sat Mar 25 2023 22:38:11 GMT-0400 (Eastern Daylight Time)","282621","[{""page_index"":0,""viewing_time"":5495}]","5496","","","","","","","","","","","",""
"html-slider-response","10","215399","0.0-7.0-1.0","56b8de29e1d0a200051517f8","bdp_bc","Sat Mar 25 2023 22:38:11 GMT-0400 (Eastern Daylight Time)","282621","","10985","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","11","226161","0.0-7.0-1.1","56b8de29e1d0a200051517f8","bdp_bc","Sat Mar 25 2023 22:38:11 GMT-0400 (Eastern Daylight Time)","282621","","10754","","","","simRating","","4","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","12","230298","0.0-7.0-1.2","56b8de29e1d0a200051517f8","bdp_bc","Sat Mar 25 2023 22:38:11 GMT-0400 (Eastern Daylight Time)","282621","","4130","","","","simRating","","2","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","13","236535","0.0-7.0-1.3","56b8de29e1d0a200051517f8","bdp_bc","Sat Mar 25 2023 22:38:11 GMT-0400 (Eastern Daylight Time)","282621","","6231","","","","simRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","14","240810","0.0-7.0-1.4","56b8de29e1d0a200051517f8","bdp_bc","Sat Mar 25 2023 22:38:11 GMT-0400 (Eastern Daylight Time)","282621","","4269","","","","simRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how likely <br>(1=Not-at-all likely, 9=Very likely)<br>they would be to think like you</strong>.</div></div>","your closest friends","","","",""
"instructions","15","246186","0.0-8.0","56b8de29e1d0a200051517f8","bdp_bc","Sat Mar 25 2023 22:38:11 GMT-0400 (Eastern Daylight Time)","282621","[{""page_index"":0,""viewing_time"":5374}]","5375","","","","","","","","","","","",""
"html-slider-response","16","253252","0.0-9.0-1.0","56b8de29e1d0a200051517f8","bdp_bc","Sat Mar 25 2023 22:38:11 GMT-0400 (Eastern Daylight Time)","282621","","7059","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>complete strangers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","complete strangers","","","",""
"html-slider-response","17","261642","0.0-9.0-1.1","56b8de29e1d0a200051517f8","bdp_bc","Sat Mar 25 2023 22:38:11 GMT-0400 (Eastern Daylight Time)","282621","","8383","","","","abilRating","","6","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>other prolific workers</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","other prolific workers","","","",""
"html-slider-response","18","267590","0.0-9.0-1.2","56b8de29e1d0a200051517f8","bdp_bc","Sat Mar 25 2023 22:38:11 GMT-0400 (Eastern Daylight Time)","282621","","5942","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your high school classmates</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your high school classmates","","","",""
"html-slider-response","19","274096","0.0-9.0-1.3","56b8de29e1d0a200051517f8","bdp_bc","Sat Mar 25 2023 22:38:11 GMT-0400 (Eastern Daylight Time)","282621","","6499","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your acquaintances</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your acquaintances","","","",""
"html-slider-response","20","281613","0.0-9.0-1.4","56b8de29e1d0a200051517f8","bdp_bc","Sat Mar 25 2023 22:38:11 GMT-0400 (Eastern Daylight Time)","282621","","7510","","","","abilRating","","5","<div class='trialBorder'><div class='vertical-center'><p>Think about the group of <strong>your closest friends</strong> that you imagined earlier.<p><p>Using the slider below, <strong>please rate how well <br>(1=Not-at-all well, 9=Very well)<br>you think they would perform in this game</strong>.</div></div>","your closest friends","","","",""
"","","","","56b8de29e1d0a200051517f8","bdp_bc","Sat Mar 25 2023 22:38:11 GMT-0400 (Eastern Daylight Time)","282621","","","fullscreenexit","21","281633","fullscreenexit","","","","","","","",""
"fullscreen","21","282617","0.0-10.0","56b8de29e1d0a200051517f8","bdp_bc","Sat Mar 25 2023 22:38:11 GMT-0400 (Eastern Daylight Time)","282621","","","","","","","true","","","","","","",""
"html-keyboard-response","22","283124","0.0-11.0","","","","","","null","","","","","","","","","","","","null"
