"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"html-keyboard-response","18","59504","0.0-5.0-3.4","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$55<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$75<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$55<br><br>now","$75<br>in<br>6 weeks","0","55","75","6",""
"html-keyboard-response","19","60006","0.0-5.0-1.5","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","20","64854","0.0-5.0-2.5","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","4848","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>1 week</div></div><div class='cr'><div class='vertical-center'>$20<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20<br><br>now","$55<br>in<br>1 week","1","20","55","1","THEN"
"html-keyboard-response","21","65106","0.0-5.0-3.5","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$55<br>in<br>1 week</font></div></div><div class='cr'><div class='vertical-center'>$20<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20<br><br>now","$55<br>in<br>1 week","1","20","55","1",""
"html-keyboard-response","22","65607","0.0-5.0-1.6","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","23","68355","0.0-5.0-2.6","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","2747","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br><br>now</div></div><div class='cr'><div class='vertical-center'>$35<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34<br><br>now","$35<br>in<br>12 weeks","0","34","35","12","NOW"
"html-keyboard-response","24","68606","0.0-5.0-3.6","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$34<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$35<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$34<br><br>now","$35<br>in<br>12 weeks","0","34","35","12",""
"html-keyboard-response","25","69108","0.0-5.0-1.7","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","26","71904","0.0-5.0-2.7","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","2795","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$34<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34<br><br>now","$50<br>in<br>6 weeks","1","34","50","6","NOW"
"html-keyboard-response","27","72156","0.0-5.0-3.7","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34<br><br>now","$50<br>in<br>6 weeks","1","34","50","6",""
"html-keyboard-response","28","72657","0.0-5.0-1.8","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","29","74354","0.0-5.0-2.8","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","1696","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br><br>now</div></div><div class='cr'><div class='vertical-center'>$30<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$25<br><br>now","$30<br>in<br>6 weeks","0","25","30","6","NOW"
"html-keyboard-response","30","74605","0.0-5.0-3.8","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$30<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$25<br><br>now","$30<br>in<br>6 weeks","0","25","30","6",""
"html-keyboard-response","31","75107","0.0-5.0-1.9","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","32","78856","0.0-5.0-2.9","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","3748","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$67<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$67<br><br>now","$75<br>in<br>12 weeks","1","67","75","12","NOW"
"html-keyboard-response","33","79108","0.0-5.0-3.9","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$67<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$67<br><br>now","$75<br>in<br>12 weeks","1","67","75","12",""
"html-keyboard-response","34","79609","0.0-5.0-1.10","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","35","81798","0.0-5.0-2.10","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","2188","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$22<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22<br><br>now","$25<br>in<br>12 weeks","1","22","25","12","NOW"
"html-keyboard-response","36","82050","0.0-5.0-3.10","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$22<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22<br><br>now","$25<br>in<br>12 weeks","1","22","25","12",""
"html-keyboard-response","37","82552","0.0-5.0-1.11","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","38","83901","0.0-5.0-2.11","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","1349","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'>$14<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14<br><br>now","$25<br>in<br>3 weeks","1","14","25","3","NOW"
"html-keyboard-response","39","84153","0.0-5.0-3.11","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$14<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$14<br><br>now","$25<br>in<br>3 weeks","1","14","25","3",""
"html-keyboard-response","40","84655","0.0-5.0-1.12","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","41","86227","0.0-5.0-2.12","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","1572","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br><br>now</div></div><div class='cr'><div class='vertical-center'>$35<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$24<br><br>now","$35<br>in<br>3 weeks","0","24","35","3","NOW"
"html-keyboard-response","42","86479","0.0-5.0-3.12","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$24<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$35<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$24<br><br>now","$35<br>in<br>3 weeks","0","24","35","3",""
"html-keyboard-response","43","86980","0.0-5.0-1.13","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","44","88448","0.0-5.0-2.13","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","1467","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$19<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$19<br><br>now","$25<br>in<br>6 weeks","1","19","25","6","NOW"
"html-keyboard-response","45","88700","0.0-5.0-3.13","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$19<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$19<br><br>now","$25<br>in<br>6 weeks","1","19","25","6",""
"html-keyboard-response","46","89201","0.0-5.0-1.14","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","47","92083","0.0-5.0-2.14","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","2881","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'>$41<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$41<br><br>now","$75<br>in<br>3 weeks","1","41","75","3","NOW"
"html-keyboard-response","48","92334","0.0-5.0-3.14","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$41<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$41<br><br>now","$75<br>in<br>3 weeks","1","41","75","3",""
"html-keyboard-response","49","92835","0.0-5.0-1.15","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","50","94520","0.0-5.0-2.15","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","1685","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$47<br><br>now</div></div><div class='cr'><div class='vertical-center'>$50<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$47<br><br>now","$50<br>in<br>12 weeks","0","47","50","12","NOW"
"html-keyboard-response","51","94772","0.0-5.0-3.15","6276b88b3b4036b3f0ca289b","bdp_td","Tue Mar 28 2023 18:09:28 GMT-0700 (Pacific Daylight Time)","131104","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$47<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$50<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$47<br><br>now","$50<br>in<br>12 weeks","0","47","50","12",""
