"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"html-keyboard-response","9","33966","0.0-5.0-3.1","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$25<br>in<br>6 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$19<br><br>now","$25<br>in<br>6 weeks","0","19","25","6",""
"html-keyboard-response","10","34467","0.0-5.0-1.2","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","35274","0.0-5.0-2.2","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","806","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br><br>now</div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>1 week</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$31<br><br>now","$85<br>in<br>1 week","0","31","85","1","THEN"
"html-keyboard-response","12","35526","0.0-5.0-3.2","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$85<br>in<br>1 week</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$31<br><br>now","$85<br>in<br>1 week","0","31","85","1",""
"html-keyboard-response","13","36028","0.0-5.0-1.3","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","14","37743","0.0-5.0-2.3","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","1713","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>1 week</div></div><div class='cr'><div class='vertical-center'>$20<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20<br><br>now","$55<br>in<br>1 week","1","20","55","1","THEN"
"html-keyboard-response","15","37995","0.0-5.0-3.3","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$55<br>in<br>1 week</font></div></div><div class='cr'><div class='vertical-center'>$20<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20<br><br>now","$55<br>in<br>1 week","1","20","55","1",""
"html-keyboard-response","16","38498","0.0-5.0-1.4","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","17","41811","0.0-5.0-2.4","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","3312","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'>$54<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br><br>now","$80<br>in<br>3 weeks","1","54","80","3","THEN"
"html-keyboard-response","18","42066","0.0-5.0-3.4","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$80<br>in<br>3 weeks</font></div></div><div class='cr'><div class='vertical-center'>$54<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br><br>now","$80<br>in<br>3 weeks","1","54","80","3",""
"html-keyboard-response","19","42567","0.0-5.0-1.5","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","20","43842","0.0-5.0-2.5","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","1274","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$80<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$80<br><br>now","$85<br>in<br>12 weeks","1","80","85","12","NOW"
"html-keyboard-response","21","44095","0.0-5.0-3.5","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$80<br><br>now","$85<br>in<br>12 weeks","1","80","85","12",""
"html-keyboard-response","22","44597","0.0-5.0-1.6","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","23","46147","0.0-5.0-2.6","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","1549","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>in<br>2 weeks</div></div><div class='cr'><div class='vertical-center'>$11<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11<br><br>now","$30<br>in<br>2 weeks","1","11","30","2","THEN"
"html-keyboard-response","24","46400","0.0-5.0-3.6","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$30<br>in<br>2 weeks</font></div></div><div class='cr'><div class='vertical-center'>$11<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$11<br><br>now","$30<br>in<br>2 weeks","1","11","30","2",""
"html-keyboard-response","25","46901","0.0-5.0-1.7","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","26","48367","0.0-5.0-2.7","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","1465","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$25<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br><br>now","$30<br>in<br>6 weeks","1","25","30","6","NOW"
"html-keyboard-response","27","48620","0.0-5.0-3.7","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$25<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25<br><br>now","$30<br>in<br>6 weeks","1","25","30","6",""
"html-keyboard-response","28","49121","0.0-5.0-1.8","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","29","51040","0.0-5.0-2.8","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","1918","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br><br>now</div></div><div class='cr'><div class='vertical-center'>$25<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$22<br><br>now","$25<br>in<br>12 weeks","0","22","25","12","NOW"
"html-keyboard-response","30","51293","0.0-5.0-3.8","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$22<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$25<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$22<br><br>now","$25<br>in<br>12 weeks","0","22","25","12",""
"html-keyboard-response","31","51795","0.0-5.0-1.9","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","32","55051","0.0-5.0-2.9","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","3255","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$69<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$69<br><br>now","$85<br>in<br>6 weeks","1","69","85","6","NOW"
"html-keyboard-response","33","55302","0.0-5.0-3.9","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$69<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$69<br><br>now","$85<br>in<br>6 weeks","1","69","85","6",""
"html-keyboard-response","34","55803","0.0-5.0-1.10","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","35","57587","0.0-5.0-2.10","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","1783","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br><br>now</div></div><div class='cr'><div class='vertical-center'>$35<br>in<br>2 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$15<br><br>now","$35<br>in<br>2 weeks","0","15","35","2","THEN"
"html-keyboard-response","36","57839","0.0-5.0-3.10","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$35<br>in<br>2 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$15<br><br>now","$35<br>in<br>2 weeks","0","15","35","2",""
"html-keyboard-response","37","58341","0.0-5.0-1.11","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","38","59575","0.0-5.0-2.11","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","1232","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br><br>now</div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>2 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$33<br><br>now","$80<br>in<br>2 weeks","0","33","80","2","THEN"
"html-keyboard-response","39","59828","0.0-5.0-3.11","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>in<br>2 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$33<br><br>now","$80<br>in<br>2 weeks","0","33","80","2",""
"html-keyboard-response","40","60330","0.0-5.0-1.12","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","41","62646","0.0-5.0-2.12","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","2315","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br><br>now</div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$78<br><br>now","$80<br>in<br>12 weeks","0","78","80","12","NOW"
"html-keyboard-response","42","62898","0.0-5.0-3.12","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$78<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$78<br><br>now","$80<br>in<br>12 weeks","0","78","80","12",""
"html-keyboard-response","43","63400","0.0-5.0-1.13","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","44","65549","0.0-5.0-2.13","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","2148","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$54<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br><br>now","$55<br>in<br>12 weeks","1","54","55","12","NOW"
"html-keyboard-response","45","65801","0.0-5.0-3.13","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br><br>now","$55<br>in<br>12 weeks","1","54","55","12",""
"html-keyboard-response","46","66302","0.0-5.0-1.14","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","47","68285","0.0-5.0-2.14","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","1982","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$67<br><br>now</div></div><div class='cr'><div class='vertical-center'>$75<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$67<br><br>now","$75<br>in<br>12 weeks","0","67","75","12","NOW"
"html-keyboard-response","48","68537","0.0-5.0-3.14","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$67<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$75<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$67<br><br>now","$75<br>in<br>12 weeks","0","67","75","12",""
"html-keyboard-response","49","69039","0.0-5.0-1.15","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","50","72108","0.0-5.0-2.15","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","3068","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$40<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40<br><br>now","$55<br>in<br>6 weeks","1","40","55","6","NOW"
"html-keyboard-response","51","72362","0.0-5.0-3.15","5c3161130cfe9a00012f71ff","bdp_td","Fri Mar 24 2023 23:16:03 GMT-0400 (Eastern Daylight Time)","103550","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$40<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40<br><br>now","$55<br>in<br>6 weeks","1","40","55","6",""
