"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"html-keyboard-response","8","86992","0.0-5.0-1.1","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","9","89055","0.0-5.0-2.1","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","2062","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$69<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$69<br><br>now","$85<br>in<br>6 weeks","1","69","85","6","NOW"
"html-keyboard-response","10","89307","0.0-5.0-3.1","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$69<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$69<br><br>now","$85<br>in<br>6 weeks","1","69","85","6",""
"html-keyboard-response","11","89809","0.0-5.0-1.2","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","12","94505","0.0-5.0-2.2","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","4695","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br><br>now</div></div><div class='cr'><div class='vertical-center'>$25<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$22<br><br>now","$25<br>in<br>12 weeks","0","22","25","12","NOW"
"html-keyboard-response","13","94759","0.0-5.0-3.2","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$22<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$25<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$22<br><br>now","$25<br>in<br>12 weeks","0","22","25","12",""
"html-keyboard-response","14","95261","0.0-5.0-1.3","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","15","97998","0.0-5.0-2.3","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","2736","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$40<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40<br><br>now","$55<br>in<br>6 weeks","1","40","55","6","NOW"
"html-keyboard-response","16","98251","0.0-5.0-3.3","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$40<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40<br><br>now","$55<br>in<br>6 weeks","1","40","55","6",""
"html-keyboard-response","17","98753","0.0-5.0-1.4","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","18","101415","0.0-5.0-2.4","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","2660","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br><br>now</div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br><br>now","$80<br>in<br>3 weeks","0","54","80","3","NOW"
"html-keyboard-response","19","101666","0.0-5.0-3.4","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br><br>now","$80<br>in<br>3 weeks","0","54","80","3",""
"html-keyboard-response","20","102168","0.0-5.0-1.5","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","21","104887","0.0-5.0-2.5","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","2718","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br><br>now</div></div><div class='cr'><div class='vertical-center'>$30<br>in<br>2 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11<br><br>now","$30<br>in<br>2 weeks","0","11","30","2","THEN"
"html-keyboard-response","22","105138","0.0-5.0-3.5","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$30<br>in<br>2 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$11<br><br>now","$30<br>in<br>2 weeks","0","11","30","2",""
"html-keyboard-response","23","105639","0.0-5.0-1.6","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","24","107926","0.0-5.0-2.6","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","2286","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br><br>now</div></div><div class='cr'><div class='vertical-center'>$35<br>in<br>2 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$15<br><br>now","$35<br>in<br>2 weeks","0","15","35","2","THEN"
"html-keyboard-response","25","108179","0.0-5.0-3.6","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$35<br>in<br>2 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$15<br><br>now","$35<br>in<br>2 weeks","0","15","35","2",""
"html-keyboard-response","26","108681","0.0-5.0-1.7","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","27","110247","0.0-5.0-2.7","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","1564","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br><br>now</div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>2 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$33<br><br>now","$80<br>in<br>2 weeks","0","33","80","2","THEN"
"html-keyboard-response","28","110499","0.0-5.0-3.7","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>in<br>2 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$33<br><br>now","$80<br>in<br>2 weeks","0","33","80","2",""
"html-keyboard-response","29","111001","0.0-5.0-1.8","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","30","113743","0.0-5.0-2.8","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","2742","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$49<br><br>now</div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$49<br><br>now","$60<br>in<br>6 weeks","0","49","60","6","NOW"
"html-keyboard-response","31","113996","0.0-5.0-3.8","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$49<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$49<br><br>now","$60<br>in<br>6 weeks","0","49","60","6",""
"html-keyboard-response","32","114498","0.0-5.0-1.9","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","33","117916","0.0-5.0-2.9","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","3417","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'>$14<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14<br><br>now","$25<br>in<br>3 weeks","1","14","25","3","NOW"
"html-keyboard-response","34","118169","0.0-5.0-3.9","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$14<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$14<br><br>now","$25<br>in<br>3 weeks","1","14","25","3",""
"html-keyboard-response","35","118670","0.0-5.0-1.10","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","36","121117","0.0-5.0-2.10","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","2446","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br><br>now</div></div><div class='cr'><div class='vertical-center'>$75<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$55<br><br>now","$75<br>in<br>6 weeks","0","55","75","6","NOW"
"html-keyboard-response","37","121369","0.0-5.0-3.10","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$55<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$75<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$55<br><br>now","$75<br>in<br>6 weeks","0","55","75","6",""
"html-keyboard-response","38","121871","0.0-5.0-1.11","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","39","124358","0.0-5.0-2.11","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","2485","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br><br>now</div></div><div class='cr'><div class='vertical-center'>$35<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34<br><br>now","$35<br>in<br>12 weeks","0","34","35","12","THEN"
"html-keyboard-response","40","124610","0.0-5.0-3.11","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$35<br>in<br>12 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34<br><br>now","$35<br>in<br>12 weeks","0","34","35","12",""
"html-keyboard-response","41","125112","0.0-5.0-1.12","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","42","128682","0.0-5.0-2.12","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","3568","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br><br>now</div></div><div class='cr'><div class='vertical-center'>$75<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$41<br><br>now","$75<br>in<br>3 weeks","0","41","75","3","THEN"
"html-keyboard-response","43","128935","0.0-5.0-3.12","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$75<br>in<br>3 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$41<br><br>now","$75<br>in<br>3 weeks","0","41","75","3",""
"html-keyboard-response","44","129437","0.0-5.0-1.13","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","45","131743","0.0-5.0-2.13","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","2306","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$25<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$25<br><br>now","$30<br>in<br>6 weeks","1","25","30","6","THEN"
"html-keyboard-response","46","131996","0.0-5.0-3.13","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$30<br>in<br>6 weeks</font></div></div><div class='cr'><div class='vertical-center'>$25<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$25<br><br>now","$30<br>in<br>6 weeks","1","25","30","6",""
"html-keyboard-response","47","132497","0.0-5.0-1.14","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","48","134719","0.0-5.0-2.14","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","2220","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br><br>now</div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$78<br><br>now","$80<br>in<br>12 weeks","0","78","80","12","NOW"
"html-keyboard-response","49","134971","0.0-5.0-3.14","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$78<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$78<br><br>now","$80<br>in<br>12 weeks","0","78","80","12",""
"html-keyboard-response","50","135473","0.0-5.0-1.15","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","51","138037","0.0-5.0-2.15","5f2f86864fd821374b4367bc","bdp_td","Mon Mar 27 2023 12:01:03 GMT-0700 (Pacific Daylight Time)","168002","","2563","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br><br>now</div></div><div class='cr'><div class='vertical-center'>$25<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19<br><br>now","$25<br>in<br>6 weeks","0","19","25","6","NOW"
