"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"html-keyboard-response","20","41634","0.0-5.0-2.5","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","3729","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$69<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$69<br><br>now","$85<br>in<br>6 weeks","1","69","85","6","THEN"
"html-keyboard-response","21","41888","0.0-5.0-3.5","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$85<br>in<br>6 weeks</font></div></div><div class='cr'><div class='vertical-center'>$69<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$69<br><br>now","$85<br>in<br>6 weeks","1","69","85","6",""
"html-keyboard-response","22","42390","0.0-5.0-1.6","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","23","43304","0.0-5.0-2.6","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","913","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br><br>now</div></div><div class='cr'><div class='vertical-center'>$30<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$28<br><br>now","$30<br>in<br>12 weeks","0","28","30","12","NOW"
"html-keyboard-response","24","43556","0.0-5.0-3.6","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$28<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$30<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$28<br><br>now","$30<br>in<br>12 weeks","0","28","30","12",""
"html-keyboard-response","25","44058","0.0-5.0-1.7","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","26","45820","0.0-5.0-2.7","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","1762","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br><br>now</div></div><div class='cr'><div class='vertical-center'>$25<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19<br><br>now","$25<br>in<br>6 weeks","0","19","25","6","NOW"
"html-keyboard-response","27","46072","0.0-5.0-3.7","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$19<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$25<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$19<br><br>now","$25<br>in<br>6 weeks","0","19","25","6",""
"html-keyboard-response","28","46573","0.0-5.0-1.8","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","29","48107","0.0-5.0-2.8","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","1532","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br><br>now</div></div><div class='cr'><div class='vertical-center'>$30<br>in<br>2 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11<br><br>now","$30<br>in<br>2 weeks","0","11","30","2","THEN"
"html-keyboard-response","30","48359","0.0-5.0-3.8","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$30<br>in<br>2 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$11<br><br>now","$30<br>in<br>2 weeks","0","11","30","2",""
"html-keyboard-response","31","48861","0.0-5.0-1.9","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","32","50669","0.0-5.0-2.9","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","1806","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$49<br><br>now</div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$49<br><br>now","$60<br>in<br>6 weeks","0","49","60","6","NOW"
"html-keyboard-response","33","50920","0.0-5.0-3.9","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$49<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$49<br><br>now","$60<br>in<br>6 weeks","0","49","60","6",""
"html-keyboard-response","34","51421","0.0-5.0-1.10","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","35","53661","0.0-5.0-2.10","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","2238","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'>$14<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14<br><br>now","$25<br>in<br>3 weeks","1","14","25","3","NOW"
"html-keyboard-response","36","53914","0.0-5.0-3.10","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$14<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$14<br><br>now","$25<br>in<br>3 weeks","1","14","25","3",""
"html-keyboard-response","37","54415","0.0-5.0-1.11","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","38","55596","0.0-5.0-2.11","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","1181","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>in<br>2 weeks</div></div><div class='cr'><div class='vertical-center'>$15<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$15<br><br>now","$35<br>in<br>2 weeks","1","15","35","2","THEN"
"html-keyboard-response","39","55848","0.0-5.0-3.11","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$35<br>in<br>2 weeks</font></div></div><div class='cr'><div class='vertical-center'>$15<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$15<br><br>now","$35<br>in<br>2 weeks","1","15","35","2",""
"html-keyboard-response","40","56350","0.0-5.0-1.12","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","41","57570","0.0-5.0-2.12","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","1219","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$54<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br><br>now","$55<br>in<br>12 weeks","1","54","55","12","NOW"
"html-keyboard-response","42","57821","0.0-5.0-3.12","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br><br>now","$55<br>in<br>12 weeks","1","54","55","12",""
"html-keyboard-response","43","58323","0.0-5.0-1.13","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","44","59695","0.0-5.0-2.13","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","1372","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br><br>now</div></div><div class='cr'><div class='vertical-center'>$50<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$27<br><br>now","$50<br>in<br>3 weeks","0","27","50","3","THEN"
"html-keyboard-response","45","59948","0.0-5.0-3.13","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$50<br>in<br>3 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$27<br><br>now","$50<br>in<br>3 weeks","0","27","50","3",""
"html-keyboard-response","46","60449","0.0-5.0-1.14","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","47","61333","0.0-5.0-2.14","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","883","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br><br>now</div></div><div class='cr'><div class='vertical-center'>$35<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34<br><br>now","$35<br>in<br>12 weeks","0","34","35","12","NOW"
"html-keyboard-response","48","61584","0.0-5.0-3.14","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$34<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$35<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$34<br><br>now","$35<br>in<br>12 weeks","0","34","35","12",""
"html-keyboard-response","49","62087","0.0-5.0-1.15","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","50","63192","0.0-5.0-2.15","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","1103","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>1 week</div></div><div class='cr'><div class='vertical-center'>$20<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20<br><br>now","$55<br>in<br>1 week","1","20","55","1","THEN"
"html-keyboard-response","51","63444","0.0-5.0-3.15","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$55<br>in<br>1 week</font></div></div><div class='cr'><div class='vertical-center'>$20<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20<br><br>now","$55<br>in<br>1 week","1","20","55","1",""
"html-keyboard-response","52","63946","0.0-5.0-1.16","55c694e3fdf99b6c4f28595f","bdp_td","Sat Mar 25 2023 20:39:05 GMT-0500 (Central Daylight Time)","86241","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
