"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"html-keyboard-response","15","49412","0.0-5.0-3.3","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$85<br>in<br>1 week</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$31<br><br>now","$85<br>in<br>1 week","0","31","85","1",""
"html-keyboard-response","16","49913","0.0-5.0-1.4","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","17","52161","0.0-5.0-2.4","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","2247","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br><br>now</div></div><div class='cr'><div class='vertical-center'>$50<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$27<br><br>now","$50<br>in<br>3 weeks","0","27","50","3","THEN"
"html-keyboard-response","18","52412","0.0-5.0-3.4","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$50<br>in<br>3 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$27<br><br>now","$50<br>in<br>3 weeks","0","27","50","3",""
"html-keyboard-response","19","52913","0.0-5.0-1.5","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","20","54270","0.0-5.0-2.5","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","1357","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br><br>now</div></div><div class='cr'><div class='vertical-center'>$55<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br><br>now","$55<br>in<br>12 weeks","0","54","55","12","NOW"
"html-keyboard-response","21","54522","0.0-5.0-3.5","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$55<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br><br>now","$55<br>in<br>12 weeks","0","54","55","12",""
"html-keyboard-response","22","55035","0.0-5.0-1.6","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","23","57040","0.0-5.0-2.6","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","2004","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>1 week</div></div><div class='cr'><div class='vertical-center'>$20<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20<br><br>now","$55<br>in<br>1 week","1","20","55","1","THEN"
"html-keyboard-response","24","57292","0.0-5.0-3.6","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$55<br>in<br>1 week</font></div></div><div class='cr'><div class='vertical-center'>$20<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20<br><br>now","$55<br>in<br>1 week","1","20","55","1",""
"html-keyboard-response","25","57793","0.0-5.0-1.7","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","26","60040","0.0-5.0-2.7","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","2246","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br><br>now</div></div><div class='cr'><div class='vertical-center'>$25<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19<br><br>now","$25<br>in<br>6 weeks","0","19","25","6","NOW"
"html-keyboard-response","27","60292","0.0-5.0-3.7","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$19<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$25<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$19<br><br>now","$25<br>in<br>6 weeks","0","19","25","6",""
"html-keyboard-response","28","60794","0.0-5.0-1.8","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","29","64545","0.0-5.0-2.8","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","3751","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'>$14<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14<br><br>now","$25<br>in<br>3 weeks","1","14","25","3","NOW"
"html-keyboard-response","30","64796","0.0-5.0-3.8","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$14<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$14<br><br>now","$25<br>in<br>3 weeks","1","14","25","3",""
"html-keyboard-response","31","65297","0.0-5.0-1.9","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","32","67494","0.0-5.0-2.9","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","2197","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br><br>now</div></div><div class='cr'><div class='vertical-center'>$75<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$41<br><br>now","$75<br>in<br>3 weeks","0","41","75","3","THEN"
"html-keyboard-response","33","67744","0.0-5.0-3.9","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$75<br>in<br>3 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$41<br><br>now","$75<br>in<br>3 weeks","0","41","75","3",""
"html-keyboard-response","34","68245","0.0-5.0-1.10","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","35","70387","0.0-5.0-2.10","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","2141","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$47<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$47<br><br>now","$50<br>in<br>12 weeks","1","47","50","12","NOW"
"html-keyboard-response","36","70638","0.0-5.0-3.10","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$47<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$47<br><br>now","$50<br>in<br>12 weeks","1","47","50","12",""
"html-keyboard-response","37","71138","0.0-5.0-1.11","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","38","72470","0.0-5.0-2.11","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","1330","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br><br>now</div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>2 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$33<br><br>now","$80<br>in<br>2 weeks","0","33","80","2","THEN"
"html-keyboard-response","39","72722","0.0-5.0-3.11","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>in<br>2 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$33<br><br>now","$80<br>in<br>2 weeks","0","33","80","2",""
"html-keyboard-response","40","73224","0.0-5.0-1.12","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","41","74428","0.0-5.0-2.12","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","1204","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$69<br><br>now</div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$69<br><br>now","$85<br>in<br>6 weeks","0","69","85","6","NOW"
"html-keyboard-response","42","74680","0.0-5.0-3.12","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$69<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$69<br><br>now","$85<br>in<br>6 weeks","0","69","85","6",""
"html-keyboard-response","43","75181","0.0-5.0-1.13","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","44","76413","0.0-5.0-2.13","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","1231","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$54<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br><br>now","$60<br>in<br>12 weeks","1","54","60","12","NOW"
"html-keyboard-response","45","76665","0.0-5.0-3.13","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br><br>now","$60<br>in<br>12 weeks","1","54","60","12",""
"html-keyboard-response","46","77166","0.0-5.0-1.14","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","47","78732","0.0-5.0-2.14","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","1566","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$80<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$80<br><br>now","$85<br>in<br>12 weeks","1","80","85","12","NOW"
"html-keyboard-response","48","78983","0.0-5.0-3.14","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$80<br><br>now","$85<br>in<br>12 weeks","1","80","85","12",""
"html-keyboard-response","49","79485","0.0-5.0-1.15","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","50","82529","0.0-5.0-2.15","63e316f79fdeba5ba50385e1","bdp_td","Sat Mar 25 2023 16:23:49 GMT-1000 (Hawaii-Aleutian Standard Time)","106991","","3044","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br><br>now</div></div><div class='cr'><div class='vertical-center'>$60<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br><br>now","$60<br>in<br>3 weeks","0","25","60","3","THEN"
