"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"image-keyboard-response","15","34117","0.0-6.0-1.5","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","2083","","","","rating","","trustrating_stim/white_mw035.bmp","7","","","","","","","","","","",""
"image-keyboard-response","16","34318","0.0-6.0-2.5","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","35549","0.0-6.0-1.6","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1130","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","8","","","","","","","","","","",""
"image-keyboard-response","18","35750","0.0-6.0-2.6","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","36979","0.0-6.0-1.7","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1127","","","","rating","","trustrating_stim/white_mw099.bmp","2","","","","","","","","","","",""
"image-keyboard-response","20","37179","0.0-6.0-2.7","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","39447","0.0-6.0-1.8","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","2166","","","","rating","","trustrating_stim/white_mw084.bmp","5","","","","","","","","","","",""
"image-keyboard-response","22","39648","0.0-6.0-2.8","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","41462","0.0-6.0-1.9","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1713","","","","rating","","trustrating_stim/white_mw046.bmp","4","","","","","","","","","","",""
"image-keyboard-response","24","41664","0.0-6.0-2.9","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","44452","0.0-6.0-1.10","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","2686","","","","rating","","trustrating_stim/white_mw097.bmp","3","","","","","","","","","","",""
"image-keyboard-response","26","44653","0.0-6.0-2.10","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","27","45979","0.0-6.0-1.11","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1225","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","8","","","","","","","","","","",""
"image-keyboard-response","28","46193","0.0-6.0-2.11","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","29","47793","0.0-6.0-1.12","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1497","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","30","47994","0.0-6.0-2.12","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","31","49441","0.0-6.0-1.13","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1346","","","","rating","","trustrating_stim/white_mw089.bmp","6","","","","","","","","","","",""
"image-keyboard-response","32","49642","0.0-6.0-2.13","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","33","51215","0.0-6.0-1.14","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1472","","","","rating","","trustrating_stim/white_mw033.bmp","7","","","","","","","","","","",""
"image-keyboard-response","34","51416","0.0-6.0-2.14","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","35","53098","0.0-6.0-1.15","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1580","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","36","53299","0.0-6.0-2.15","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","37","54593","0.0-6.0-1.16","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1193","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","38","54794","0.0-6.0-2.16","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","39","56984","0.0-6.0-1.17","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","2088","","","","rating","","trustrating_stim/white_mw053.bmp","7","","","","","","","","","","",""
"image-keyboard-response","40","57185","0.0-6.0-2.17","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","41","59374","0.0-6.0-1.18","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","2082","","","","rating","","trustrating_stim/white_mw071.bmp","3","","","","","","","","","","",""
"image-keyboard-response","42","59575","0.0-6.0-2.18","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"image-keyboard-response","43","61849","0.0-6.0-1.19","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","2171","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","8","","","","","","","","","","",""
"image-keyboard-response","44","62050","0.0-6.0-2.19","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","45","63145","0.0-6.0-1.20","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","994","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","46","63346","0.0-6.0-2.20","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","47","64686","0.0-6.0-1.21","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1238","","","","rating","","trustrating_stim/white_mw063.bmp","2","","","","","","","","","","",""
"image-keyboard-response","48","64886","0.0-6.0-2.21","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","49","66390","0.0-6.0-1.22","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1402","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","50","66592","0.0-6.0-2.22","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","51","67991","0.0-6.0-1.23","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1298","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","52","68192","0.0-6.0-2.23","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","53","70885","0.0-6.0-1.24","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","2592","","","","rating","","trustrating_stim/white_mw049.bmp","9","","","","","","","","","","",""
"image-keyboard-response","54","71086","0.0-6.0-2.24","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","55","72495","0.0-6.0-1.25","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1308","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","56","72696","0.0-6.0-2.25","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","57","73674","0.0-6.0-1.26","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","876","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","58","73875","0.0-6.0-2.26","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","59","75339","0.0-6.0-1.27","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1362","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","60","75541","0.0-6.0-2.27","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","61","77005","0.0-6.0-1.28","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1363","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","62","77206","0.0-6.0-2.28","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","63","78880","0.0-6.0-1.29","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1573","","","","rating","","trustrating_stim/white_mw056.bmp","5","","","","","","","","","","",""
"image-keyboard-response","64","79082","0.0-6.0-2.29","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","65","80767","0.0-6.0-1.30","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1584","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","66","80978","0.0-6.0-2.30","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","67","83592","0.0-6.0-1.31","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","2513","","","","rating","","trustrating_stim/white_mw063.bmp","2","","","","","","","","","","",""
"image-keyboard-response","68","83793","0.0-6.0-2.31","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","69","85274","0.0-6.0-1.32","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1379","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","70","85476","0.0-6.0-2.32","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","71","86816","0.0-6.0-1.33","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1239","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","72","87017","0.0-6.0-2.33","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","73","89404","0.0-6.0-1.34","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","2286","","","","rating","","trustrating_stim/white_mw035.bmp","4","","","","","","","","","","",""
"image-keyboard-response","74","89606","0.0-6.0-2.34","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","75","91663","0.0-6.0-1.35","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1955","","","","rating","","trustrating_stim/white_mw060.bmp","1","","","","","","","","","","",""
"image-keyboard-response","76","91863","0.0-6.0-2.35","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","77","93356","0.0-6.0-1.36","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1392","","","","rating","","trustrating_stim/white_mw046.bmp","1","","","","","","","","","","",""
"image-keyboard-response","78","93558","0.0-6.0-2.36","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","79","97339","0.0-6.0-1.37","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","3680","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","80","97540","0.0-6.0-2.37","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","81","101352","0.0-6.0-1.38","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","3711","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","82","101555","0.0-6.0-2.38","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","83","103691","0.0-6.0-1.39","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","2034","","","","rating","","trustrating_stim/white_mw056.bmp","2","","","","","","","","","","",""
"image-keyboard-response","84","103891","0.0-6.0-2.39","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","85","105650","0.0-6.0-1.40","63d2bc12a843f8466a8f83e0","bdp_trlrn","Sat Apr 08 2023 13:06:22 GMT-0400 (Eastern Daylight Time)","617354","Untrustworthy,Trustworthy","","1657","","","","rating","","trustrating_stim/white_mw084.bmp","3","","","","","","","","","","",""
