"html-keyboard-response","14","39856","0.0-5.0-2.3","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","1419","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25","$54","1","25","54","SURE"
"html-keyboard-response","15","40107","0.0-5.0-3.3","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25","$54","1","25","54",""
"html-keyboard-response","16","40608","0.0-5.0-1.4","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","17","44227","0.0-5.0-2.4","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","3618","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$21<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$2","$21","1","2","21","RISKY"
"html-keyboard-response","18","44478","0.0-5.0-3.4","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$21<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$2","$21","1","2","21",""
"html-keyboard-response","19","44980","0.0-5.0-1.5","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","46170","0.0-5.0-2.5","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","1189","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$21<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$21","$25","1","21","25","SURE"
"html-keyboard-response","21","46422","0.0-5.0-3.5","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$21<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$21","$25","1","21","25",""
"html-keyboard-response","22","46923","0.0-5.0-1.6","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","48488","0.0-5.0-2.6","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","1564","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$59<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22","$59","1","22","59","SURE"
"html-keyboard-response","24","48739","0.0-5.0-3.6","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$59<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$22<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22","$59","1","22","59",""
"html-keyboard-response","25","49240","0.0-5.0-1.7","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","51832","0.0-5.0-2.7","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","2591","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$42<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$42","$73","1","42","73","SURE"
"html-keyboard-response","27","52083","0.0-5.0-3.7","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$42<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$42","$73","1","42","73",""
"html-keyboard-response","28","52584","0.0-5.0-1.8","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","54492","0.0-5.0-2.8","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","1906","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$17<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$3","$17","0","3","17","RISKY"
"html-keyboard-response","30","54743","0.0-5.0-3.8","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$17<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$3","$17","0","3","17",""
"html-keyboard-response","31","55244","0.0-5.0-1.9","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","56836","0.0-5.0-2.9","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","1591","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$15","$31","0","15","31","SURE"
"html-keyboard-response","33","57087","0.0-5.0-3.9","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$15<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$15","$31","0","15","31",""
"html-keyboard-response","34","57589","0.0-5.0-1.10","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","61074","0.0-5.0-2.10","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","3485","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$45<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$86<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$45","$86","0","45","86","SURE"
"html-keyboard-response","36","61325","0.0-5.0-3.10","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$45<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$86<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$45","$86","0","45","86",""
"html-keyboard-response","37","61827","0.0-5.0-1.11","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","66035","0.0-5.0-2.11","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","4207","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$43<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$17","$43","1","17","43","RISKY"
"html-keyboard-response","39","66286","0.0-5.0-3.11","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$43<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$17","$43","1","17","43",""
"html-keyboard-response","40","66787","0.0-5.0-1.12","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","68415","0.0-5.0-2.12","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","1626","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$44<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$37<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$37","$44","1","37","44","SURE"
"html-keyboard-response","42","68666","0.0-5.0-3.12","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$44<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$37<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$37","$44","1","37","44",""
"html-keyboard-response","43","69167","0.0-5.0-1.13","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","73399","0.0-5.0-2.13","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","4231","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$38<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$16","$38","0","16","38","RISKY"
"html-keyboard-response","45","73650","0.0-5.0-3.13","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$38<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$16","$38","0","16","38",""
"html-keyboard-response","46","74151","0.0-5.0-1.14","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","75671","0.0-5.0-2.14","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","1519","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$92<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$26","$92","0","26","92","RISKY"
"html-keyboard-response","48","75923","0.0-5.0-3.14","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$92<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$26","$92","0","26","92",""
"html-keyboard-response","49","76424","0.0-5.0-1.15","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","77735","0.0-5.0-2.15","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","1309","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$65<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$46<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$46","$65","1","46","65","SURE"
"html-keyboard-response","51","77986","0.0-5.0-3.15","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$65<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$46<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$46","$65","1","46","65",""
"html-keyboard-response","52","78487","0.0-5.0-1.16","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","80081","0.0-5.0-2.16","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","1593","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$10<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$7","$10","0","7","10","SURE"
"html-keyboard-response","54","80332","0.0-5.0-3.16","5fa9fffcf843322ce7456283","bdp_rd","Sun Mar 26 2023 13:24:12 GMT-0400 (Eastern Daylight Time)","227268","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$7<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$10<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$7","$10","0","7","10",""
