"html-keyboard-response","17","300316","0.0-5.0-2.4","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","3826","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$18","$39","1","18","39","RISKY"
"html-keyboard-response","18","300573","0.0-5.0-3.4","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$39<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$18","$39","1","18","39",""
"html-keyboard-response","19","301474","0.0-5.0-1.5","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","303619","0.0-5.0-2.5","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","2143","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$92<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$26","$92","1","26","92","RISKY"
"html-keyboard-response","21","303886","0.0-5.0-3.5","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$92<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$26","$92","1","26","92",""
"html-keyboard-response","22","304393","0.0-5.0-1.6","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","306098","0.0-5.0-2.6","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","1703","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$50<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$5","$50","0","5","50","RISKY"
"html-keyboard-response","24","306351","0.0-5.0-3.6","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$50<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$5","$50","0","5","50",""
"html-keyboard-response","25","306857","0.0-5.0-1.7","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","310561","0.0-5.0-2.7","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","3703","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$41<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$13","$41","0","13","41","RISKY"
"html-keyboard-response","27","310816","0.0-5.0-3.7","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$41<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$13","$41","0","13","41",""
"html-keyboard-response","28","311324","0.0-5.0-1.8","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","313030","0.0-5.0-2.8","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","1704","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$11<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$4","$11","0","4","11","SURE"
"html-keyboard-response","30","313285","0.0-5.0-3.8","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$4<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$11<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$4","$11","0","4","11",""
"html-keyboard-response","31","313793","0.0-5.0-1.9","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","319461","0.0-5.0-2.9","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","5667","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$42<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$42","$73","0","42","73","SURE"
"html-keyboard-response","33","319722","0.0-5.0-3.9","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$42<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$42","$73","0","42","73",""
"html-keyboard-response","34","320230","0.0-5.0-1.10","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","324385","0.0-5.0-2.10","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","4154","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$12","$27","1","12","27","SURE"
"html-keyboard-response","36","324642","0.0-5.0-3.10","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$12<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$12","$27","1","12","27",""
"html-keyboard-response","37","325147","0.0-5.0-1.11","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","328851","0.0-5.0-2.11","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","3703","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$17<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$3","$17","1","3","17","RISKY"
"html-keyboard-response","39","329118","0.0-5.0-3.11","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$17<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$3","$17","1","3","17",""
"html-keyboard-response","40","330460","0.0-5.0-1.12","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","333184","0.0-5.0-2.12","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","2722","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$37<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$44<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$37","$44","0","37","44","SURE"
"html-keyboard-response","42","333447","0.0-5.0-3.12","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$37<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$44<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$37","$44","0","37","44",""
"html-keyboard-response","43","333951","0.0-5.0-1.13","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","335792","0.0-5.0-2.13","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","1840","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$6","$13","1","6","13","SURE"
"html-keyboard-response","45","336055","0.0-5.0-3.13","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$6<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$6","$13","1","6","13",""
"html-keyboard-response","46","336562","0.0-5.0-1.14","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","338077","0.0-5.0-2.14","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","1512","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$53<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$98<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$53","$98","0","53","98","RISKY"
"html-keyboard-response","48","338337","0.0-5.0-3.14","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$53<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$98<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$53","$98","0","53","98",""
"html-keyboard-response","49","338844","0.0-5.0-1.15","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","340954","0.0-5.0-2.15","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","2108","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$46<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$65<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$46","$65","0","46","65","SURE"
"html-keyboard-response","51","341216","0.0-5.0-3.15","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$46<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$65<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$46","$65","0","46","65",""
"html-keyboard-response","52","341718","0.0-5.0-1.16","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","343407","0.0-5.0-2.16","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","1688","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$81<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$39<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$39","$81","1","39","81","RISKY"
"html-keyboard-response","54","343670","0.0-5.0-3.16","63e857fe022e159687d56f41","bdp_rd","Mon Mar 27 2023 16:54:30 GMT-0700 (Pacific Daylight Time)","461745","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$81<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$39<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$39","$81","1","39","81",""
