"html-keyboard-response","14","41236","0.0-5.0-2.3","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","1353","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$18","$39","0","18","39","RISKY"
"html-keyboard-response","15","41493","0.0-5.0-3.3","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$39<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$18","$39","0","18","39",""
"html-keyboard-response","16","41997","0.0-5.0-1.4","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","17","44548","0.0-5.0-2.4","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","2548","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$68<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$30","$68","0","30","68","RISKY"
"html-keyboard-response","18","44808","0.0-5.0-3.4","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$68<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$30","$68","0","30","68",""
"html-keyboard-response","19","45312","0.0-5.0-1.5","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","47075","0.0-5.0-2.5","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","1752","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$1","$33","1","1","33","RISKY"
"html-keyboard-response","21","47329","0.0-5.0-3.5","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$33<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$1","$33","1","1","33",""
"html-keyboard-response","22","47836","0.0-5.0-1.6","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","50273","0.0-5.0-2.6","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","2429","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$40","$95","1","40","95","RISKY"
"html-keyboard-response","24","50527","0.0-5.0-3.6","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$95<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$40","$95","1","40","95",""
"html-keyboard-response","25","51032","0.0-5.0-1.7","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","52857","0.0-5.0-2.7","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","1817","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$35<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$12","$35","0","12","35","RISKY"
"html-keyboard-response","27","53112","0.0-5.0-3.7","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$35<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$12","$35","0","12","35",""
"html-keyboard-response","28","53616","0.0-5.0-1.8","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","54615","0.0-5.0-2.8","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","988","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$45<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$8","$45","1","8","45","RISKY"
"html-keyboard-response","30","54870","0.0-5.0-3.8","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$45<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$8","$45","1","8","45",""
"html-keyboard-response","31","55376","0.0-5.0-1.9","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","56860","0.0-5.0-2.9","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","1476","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$11<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$4","$11","0","4","11","RISKY"
"html-keyboard-response","33","57118","0.0-5.0-3.9","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$11<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$4","$11","0","4","11",""
"html-keyboard-response","34","57623","0.0-5.0-1.10","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","58791","0.0-5.0-2.10","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","1161","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$13<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$6","$13","0","6","13","RISKY"
"html-keyboard-response","36","59046","0.0-5.0-3.10","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$13<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$6","$13","0","6","13",""
"html-keyboard-response","37","59551","0.0-5.0-1.11","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","61032","0.0-5.0-2.11","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","1476","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14","$22","1","14","22","SURE"
"html-keyboard-response","39","61286","0.0-5.0-3.11","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$14","$22","1","14","22",""
"html-keyboard-response","40","61789","0.0-5.0-1.12","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","63357","0.0-5.0-2.12","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","1562","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$54<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25","$54","0","25","54","RISKY"
"html-keyboard-response","42","63615","0.0-5.0-3.12","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25","$54","0","25","54",""
"html-keyboard-response","43","64119","0.0-5.0-1.13","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","65445","0.0-5.0-2.13","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","1316","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$19<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$10","$19","0","10","19","RISKY"
"html-keyboard-response","45","65700","0.0-5.0-3.13","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$19<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$10","$19","0","10","19",""
"html-keyboard-response","46","66204","0.0-5.0-1.14","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","68941","0.0-5.0-2.14","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","2731","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$63<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$100<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$63","$100","0","63","10","SURE"
"html-keyboard-response","48","69197","0.0-5.0-3.14","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$63<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$100<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$63","$100","0","63","10",""
"html-keyboard-response","49","69700","0.0-5.0-1.15","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","70749","0.0-5.0-2.15","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","1044","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$29<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14","$29","0","14","29","RISKY"
"html-keyboard-response","51","71002","0.0-5.0-3.15","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$29<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$14","$29","0","14","29",""
"html-keyboard-response","52","71504","0.0-5.0-1.16","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","72469","0.0-5.0-2.16","62dc4a5fef307ee53c61afcc","bdp_rd","Tue Mar 28 2023 21:08:43 GMT-0800 (Alaska Daylight Time)","171068","","958","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$23<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$8","$23","0","8","23","RISKY"
