"html-keyboard-response","18","73994","0.0-5.0-3.4","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$6<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$13<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$6","$13","0","6","13",""
"html-keyboard-response","19","74495","0.0-5.0-1.5","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","80191","0.0-5.0-2.5","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","5695","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$41<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$13","$41","0","13","41","SURE"
"html-keyboard-response","21","80445","0.0-5.0-3.5","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$13<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$41<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$13","$41","0","13","41",""
"html-keyboard-response","22","80947","0.0-5.0-1.6","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","86526","0.0-5.0-2.6","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","5578","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$92<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$26","$92","0","26","92","SURE"
"html-keyboard-response","24","86780","0.0-5.0-3.6","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$26<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$92<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$26","$92","0","26","92",""
"html-keyboard-response","25","87281","0.0-5.0-1.7","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","89903","0.0-5.0-2.7","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","2620","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$42<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22","$42","1","22","42","SURE"
"html-keyboard-response","27","90158","0.0-5.0-3.7","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$42<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$22<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22","$42","1","22","42",""
"html-keyboard-response","28","90659","0.0-5.0-1.8","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","97122","0.0-5.0-2.8","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","6462","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$18","$39","1","18","39","SURE"
"html-keyboard-response","30","97376","0.0-5.0-3.8","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$18<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$18","$39","1","18","39",""
"html-keyboard-response","31","97877","0.0-5.0-1.9","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","100434","0.0-5.0-2.9","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","2555","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$54<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$25","$54","0","25","54","SURE"
"html-keyboard-response","33","100686","0.0-5.0-3.9","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$54<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$25","$54","0","25","54",""
"html-keyboard-response","34","101188","0.0-5.0-1.10","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","103519","0.0-5.0-2.10","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","2329","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$15<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$6","$15","0","6","15","SURE"
"html-keyboard-response","36","103772","0.0-5.0-3.10","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$6<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$15<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$6","$15","0","6","15",""
"html-keyboard-response","37","104274","0.0-5.0-1.11","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","107368","0.0-5.0-2.11","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","3093","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$89<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$28","$89","0","28","89","SURE"
"html-keyboard-response","39","107621","0.0-5.0-3.11","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$28<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$89<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$28","$89","0","28","89",""
"html-keyboard-response","40","108123","0.0-5.0-1.12","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","109537","0.0-5.0-2.12","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","1413","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14","$22","0","14","22","SURE"
"html-keyboard-response","42","109790","0.0-5.0-3.12","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14","$22","0","14","22",""
"html-keyboard-response","43","110291","0.0-5.0-1.13","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","111960","0.0-5.0-2.13","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","1667","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$24<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$13","$24","0","13","24","SURE"
"html-keyboard-response","45","112212","0.0-5.0-3.13","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$13<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$24<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$13","$24","0","13","24",""
"html-keyboard-response","46","112715","0.0-5.0-1.14","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","116650","0.0-5.0-2.14","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","3934","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$1","$30","1","1","30","RISKY"
"html-keyboard-response","48","116905","0.0-5.0-3.14","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$30<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$1","$30","1","1","30",""
"html-keyboard-response","49","117408","0.0-5.0-1.15","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","122438","0.0-5.0-2.15","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","5029","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$21<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$2","$21","0","2","21","RISKY"
"html-keyboard-response","51","122692","0.0-5.0-3.15","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$21<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$2","$21","0","2","21",""
"html-keyboard-response","52","123193","0.0-5.0-1.16","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","124783","0.0-5.0-2.16","63f791c69ca73d3460eeb2d9","bdp_rd","Sun Mar 26 2023 08:16:02 GMT-0700 (Pacific Daylight Time)","305172","","1589","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$68<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$30","$68","1","30","68","SURE"
