"html-keyboard-response","14","139682","0.0-5.0-2.3","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","3453","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$19<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$10","$19","0","10","19","RISKY"
"html-keyboard-response","15","139941","0.0-5.0-3.3","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$19<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$10","$19","0","10","19",""
"html-keyboard-response","16","140443","0.0-5.0-1.4","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","17","147906","0.0-5.0-2.4","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","7461","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$92<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$26","$92","0","26","92","RISKY"
"html-keyboard-response","18","148166","0.0-5.0-3.4","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$92<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$26","$92","0","26","92",""
"html-keyboard-response","19","148676","0.0-5.0-1.5","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","154253","0.0-5.0-2.5","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","5576","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$17<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$3","$17","0","3","17","RISKY"
"html-keyboard-response","21","154506","0.0-5.0-3.5","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$17<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$3","$17","0","3","17",""
"html-keyboard-response","22","155012","0.0-5.0-1.6","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","157112","0.0-5.0-2.6","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","2098","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20","$80","0","20","80","RISKY"
"html-keyboard-response","24","157371","0.0-5.0-3.6","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20","$80","0","20","80",""
"html-keyboard-response","25","157876","0.0-5.0-1.7","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","159484","0.0-5.0-2.7","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","1607","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25","$54","1","25","54","SURE"
"html-keyboard-response","27","159742","0.0-5.0-3.7","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25","$54","1","25","54",""
"html-keyboard-response","28","160250","0.0-5.0-1.8","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","162032","0.0-5.0-2.8","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","1781","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$58<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$69<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$58","$69","0","58","69","SURE"
"html-keyboard-response","30","162292","0.0-5.0-3.8","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$58<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$69<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$58","$69","0","58","69",""
"html-keyboard-response","31","162794","0.0-5.0-1.9","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","163976","0.0-5.0-2.9","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","1180","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$53<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$98<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$53","$98","0","53","98","SURE"
"html-keyboard-response","33","164234","0.0-5.0-3.9","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$53<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$98<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$53","$98","0","53","98",""
"html-keyboard-response","34","164739","0.0-5.0-1.10","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","165593","0.0-5.0-2.10","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","852","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$45<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$8","$45","0","8","45","RISKY"
"html-keyboard-response","36","165850","0.0-5.0-3.10","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$45<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$8","$45","0","8","45",""
"html-keyboard-response","37","166355","0.0-5.0-1.11","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","167623","0.0-5.0-2.11","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","1267","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$12","$35","1","12","35","RISKY"
"html-keyboard-response","39","167882","0.0-5.0-3.11","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$35<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$12","$35","1","12","35",""
"html-keyboard-response","40","168387","0.0-5.0-1.12","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","171039","0.0-5.0-2.12","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","2651","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14","$22","1","14","22","SURE"
"html-keyboard-response","42","171299","0.0-5.0-3.12","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$14","$22","1","14","22",""
"html-keyboard-response","43","171802","0.0-5.0-1.13","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","173477","0.0-5.0-2.13","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","1675","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$4","$11","1","4","11","RISKY"
"html-keyboard-response","45","173731","0.0-5.0-3.13","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$11<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$4","$11","1","4","11",""
"html-keyboard-response","46","174234","0.0-5.0-1.14","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","177675","0.0-5.0-2.14","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","3439","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$38<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$16","$38","0","16","38","SURE"
"html-keyboard-response","48","177930","0.0-5.0-3.14","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$16<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$38<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$16","$38","0","16","38",""
"html-keyboard-response","49","178435","0.0-5.0-1.15","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","181087","0.0-5.0-2.15","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","2651","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$36<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$18","$36","1","18","36","SURE"
"html-keyboard-response","51","181347","0.0-5.0-3.15","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$36<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$18<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$18","$36","1","18","36",""
"html-keyboard-response","52","181849","0.0-5.0-1.16","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","183602","0.0-5.0-2.16","63d80cb1ba40ad04c1edd4db","bdp_rd","Sun Mar 26 2023 16:03:45 GMT-0700 (Pacific Daylight Time)","277686","","1752","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$32<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$9","$32","0","9","32","RISKY"
