"html-keyboard-response","14","42738","0.0-5.0-2.3","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","1534","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34","$48","1","34","48","SURE"
"html-keyboard-response","15","42990","0.0-5.0-3.3","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34","$48","1","34","48",""
"html-keyboard-response","16","43492","0.0-5.0-1.4","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","17","46247","0.0-5.0-2.4","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","2753","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$12","$27","1","12","27","SURE"
"html-keyboard-response","18","46498","0.0-5.0-3.4","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$12<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$12","$27","1","12","27",""
"html-keyboard-response","19","47000","0.0-5.0-1.5","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","49075","0.0-5.0-2.5","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","2075","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$9","$18","1","9","18","SURE"
"html-keyboard-response","21","49327","0.0-5.0-3.5","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$9<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$9","$18","1","9","18",""
"html-keyboard-response","22","49828","0.0-5.0-1.6","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","51258","0.0-5.0-2.6","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","1429","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$16","$28","1","16","28","SURE"
"html-keyboard-response","24","51510","0.0-5.0-3.6","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$16<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$16","$28","1","16","28",""
"html-keyboard-response","25","52012","0.0-5.0-1.7","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","54732","0.0-5.0-2.7","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","2719","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20","$80","0","20","80","RISKY"
"html-keyboard-response","27","54983","0.0-5.0-3.7","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20","$80","0","20","80",""
"html-keyboard-response","28","55485","0.0-5.0-1.8","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","57181","0.0-5.0-2.8","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","1694","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$10","$19","1","10","19","SURE"
"html-keyboard-response","30","57432","0.0-5.0-3.8","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$10<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$10","$19","1","10","19",""
"html-keyboard-response","31","57934","0.0-5.0-1.9","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","60028","0.0-5.0-2.9","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","2094","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$62<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11","$62","0","11","62","RISKY"
"html-keyboard-response","33","60279","0.0-5.0-3.9","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$62<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$11","$62","0","11","62",""
"html-keyboard-response","34","60781","0.0-5.0-1.10","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","66482","0.0-5.0-2.10","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","5700","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$59<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22","$59","0","22","59","RISKY"
"html-keyboard-response","36","66735","0.0-5.0-3.10","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$59<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22","$59","0","22","59",""
"html-keyboard-response","37","67236","0.0-5.0-1.11","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","69843","0.0-5.0-2.11","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","2606","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$37<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$44<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$37","$44","0","37","44","SURE"
"html-keyboard-response","39","70095","0.0-5.0-3.11","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$37<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$44<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$37","$44","0","37","44",""
"html-keyboard-response","40","70597","0.0-5.0-1.12","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","73314","0.0-5.0-2.12","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","2717","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$66<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$33<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$33","$66","1","33","66","SURE"
"html-keyboard-response","42","73566","0.0-5.0-3.12","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$66<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$33<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$33","$66","1","33","66",""
"html-keyboard-response","43","74067","0.0-5.0-1.13","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","78409","0.0-5.0-2.13","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","4341","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$14<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$4","$14","0","4","14","SURE"
"html-keyboard-response","45","78661","0.0-5.0-3.13","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$4<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$14<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$4","$14","0","4","14",""
"html-keyboard-response","46","79162","0.0-5.0-1.14","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","81404","0.0-5.0-2.14","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","2241","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$34<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$15","$34","0","15","34","SURE"
"html-keyboard-response","48","81656","0.0-5.0-3.14","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$15<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$34<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$15","$34","0","15","34",""
"html-keyboard-response","49","82157","0.0-5.0-1.15","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","85100","0.0-5.0-2.15","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","2941","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40","$95","1","40","95","SURE"
"html-keyboard-response","51","85352","0.0-5.0-3.15","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$40<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40","$95","1","40","95",""
"html-keyboard-response","52","85854","0.0-5.0-1.16","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","89629","0.0-5.0-2.16","5b1a3fa488ee7400012aef74","bdp_rd","Sun Mar 26 2023 02:20:32 GMT-0400 (Eastern Daylight Time)","239673","","3774","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$16<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$5","$16","0","5","16","SURE"
