"html-keyboard-response","21","94466","0.0-5.0-3.5","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$16<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$5","$16","1","5","16",""
"html-keyboard-response","22","94969","0.0-5.0-1.6","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","97929","0.0-5.0-2.6","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","2960","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$100<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$63<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$63","$100","1","63","10","SURE"
"html-keyboard-response","24","98182","0.0-5.0-3.6","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$100<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$63<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$63","$100","1","63","10",""
"html-keyboard-response","25","98684","0.0-5.0-1.7","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","101238","0.0-5.0-2.7","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","2554","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$51<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19","$51","1","19","51","RISKY"
"html-keyboard-response","27","101491","0.0-5.0-3.7","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$51<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$19","$51","1","19","51",""
"html-keyboard-response","28","101993","0.0-5.0-1.8","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","104041","0.0-5.0-2.8","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","2047","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$4","$14","1","4","14","RISKY"
"html-keyboard-response","30","104293","0.0-5.0-3.8","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$4","$14","1","4","14",""
"html-keyboard-response","31","104794","0.0-5.0-1.9","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","106550","0.0-5.0-2.9","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","1754","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$70<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$24","$70","0","24","70","RISKY"
"html-keyboard-response","33","106802","0.0-5.0-3.9","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$70<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$24","$70","0","24","70",""
"html-keyboard-response","34","107303","0.0-5.0-1.10","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","108877","0.0-5.0-2.10","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","1573","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$13","$41","1","13","41","RISKY"
"html-keyboard-response","36","109128","0.0-5.0-3.10","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$41<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$13","$41","1","13","41",""
"html-keyboard-response","37","109630","0.0-5.0-1.11","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","111198","0.0-5.0-2.11","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","1567","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$26<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11","$26","0","11","26","SURE"
"html-keyboard-response","39","111450","0.0-5.0-3.11","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$11<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$26<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$11","$26","0","11","26",""
"html-keyboard-response","40","111953","0.0-5.0-1.12","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","116238","0.0-5.0-2.12","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","4285","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14","$22","0","14","22","SURE"
"html-keyboard-response","42","116492","0.0-5.0-3.12","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14","$22","0","14","22",""
"html-keyboard-response","43","116993","0.0-5.0-1.13","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","118806","0.0-5.0-2.13","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","1812","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$46<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$65<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$46","$65","0","46","65","SURE"
"html-keyboard-response","45","119058","0.0-5.0-3.13","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$46<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$65<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$46","$65","0","46","65",""
"html-keyboard-response","46","119561","0.0-5.0-1.14","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","121230","0.0-5.0-2.14","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","1667","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$92<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$26","$92","1","26","92","RISKY"
"html-keyboard-response","48","121482","0.0-5.0-3.14","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$92<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$26","$92","1","26","92",""
"html-keyboard-response","49","121983","0.0-5.0-1.15","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","123701","0.0-5.0-2.15","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","1717","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$23<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$8","$23","1","8","23","RISKY"
"html-keyboard-response","51","123954","0.0-5.0-3.15","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$23<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$8","$23","1","8","23",""
"html-keyboard-response","52","124456","0.0-5.0-1.16","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","125886","0.0-5.0-2.16","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","1429","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$59<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$22","$59","1","22","59","RISKY"
"html-keyboard-response","54","126138","0.0-5.0-3.16","5fa935b3d330fa0429da624a","bdp_rd","Wed Mar 29 2023 11:51:20 GMT-0400 (Eastern Daylight Time)","245102","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$59<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$22","$59","1","22","59",""
