"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","33","56137","0.0-5.0-2.14","6144bf2539bc8f85335af4be","bdp_lott","Sun Mar 26 2023 05:08:11 GMT-0400 (Eastern Daylight Time)","301413","red","green","","","","","","","","","","211","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":111},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":310},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":511},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","34","56874","0.0-5.0-1.15","6144bf2539bc8f85335af4be","bdp_lott","Sun Mar 26 2023 05:08:11 GMT-0400 (Eastern Daylight Time)","301413","red","green","","737","","","","choice","","img/green_ll/choose11.jpg","2","210","red","0.5","0.5","0.5","w","",""
"animation","35","57481","0.0-5.0-2.15","6144bf2539bc8f85335af4be","bdp_lott","Sun Mar 26 2023 05:08:11 GMT-0400 (Eastern Daylight Time)","301413","red","green","","","","","","","","","","210","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":111},{""stimulus"":""img/red_lw/3.jpg"",""time"":157},{""stimulus"":""img/red_lw/4.jpg"",""time"":207},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":310},{""stimulus"":""img/red_lw/7.jpg"",""time"":357},{""stimulus"":""img/red_lw/8.jpg"",""time"":407},{""stimulus"":""img/red_lw/9.jpg"",""time"":453},{""stimulus"":""img/red_lw/10.jpg"",""time"":509},{""stimulus"":""img/red_lw/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","36","58279","0.0-5.0-1.16","6144bf2539bc8f85335af4be","bdp_lott","Sun Mar 26 2023 05:08:11 GMT-0400 (Eastern Daylight Time)","301413","red","green","","797","","","","choice","","img/red_lw/choose11.jpg","2","209","red","0.5","0.5","0.5","l","",""
"animation","37","58887","0.0-5.0-2.16","6144bf2539bc8f85335af4be","bdp_lott","Sun Mar 26 2023 05:08:11 GMT-0400 (Eastern Daylight Time)","301413","red","green","","","","","","","","","","209","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":161},{""stimulus"":""img/red_ll/4.jpg"",""time"":208},{""stimulus"":""img/red_ll/5.jpg"",""time"":258},{""stimulus"":""img/red_ll/6.jpg"",""time"":305},{""stimulus"":""img/red_ll/7.jpg"",""time"":360},{""stimulus"":""img/red_ll/8.jpg"",""time"":411},{""stimulus"":""img/red_ll/9.jpg"",""time"":458},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","38","59658","0.0-5.0-1.17","6144bf2539bc8f85335af4be","bdp_lott","Sun Mar 26 2023 05:08:11 GMT-0400 (Eastern Daylight Time)","301413","red","green","","770","","","","choice","","img/red_ll/choose11.jpg","1","208","green","0.5","0.5","0.5","l","",""
"animation","39","60263","0.0-5.0-2.17","6144bf2539bc8f85335af4be","bdp_lott","Sun Mar 26 2023 05:08:11 GMT-0400 (Eastern Daylight Time)","301413","red","green","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":109},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":456},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","40","61098","0.0-5.0-1.18","6144bf2539bc8f85335af4be","bdp_lott","Sun Mar 26 2023 05:08:11 GMT-0400 (Eastern Daylight Time)","301413","red","green","","834","","","","choice","","img/green_ll/choose11.jpg","2","207","red","0.5","0.5","0.5","w","",""
"animation","41","61705","0.0-5.0-2.18","6144bf2539bc8f85335af4be","bdp_lott","Sun Mar 26 2023 05:08:11 GMT-0400 (Eastern Daylight Time)","301413","red","green","","","","","","","","","","207","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":110},{""stimulus"":""img/red_lw/3.jpg"",""time"":158},{""stimulus"":""img/red_lw/4.jpg"",""time"":206},{""stimulus"":""img/red_lw/5.jpg"",""time"":256},{""stimulus"":""img/red_lw/6.jpg"",""time"":310},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":405},{""stimulus"":""img/red_lw/9.jpg"",""time"":456},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","42","62555","0.0-5.0-1.19","6144bf2539bc8f85335af4be","bdp_lott","Sun Mar 26 2023 05:08:11 GMT-0400 (Eastern Daylight Time)","301413","red","green","","849","","","","choice","","img/red_lw/choose11.jpg","2","206","red","0.5","0.5","0.5","l","",""
"animation","43","63161","0.0-5.0-2.19","6144bf2539bc8f85335af4be","bdp_lott","Sun Mar 26 2023 05:08:11 GMT-0400 (Eastern Daylight Time)","301413","red","green","","","","","","","","","","206","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":158},{""stimulus"":""img/red_ll/4.jpg"",""time"":204},{""stimulus"":""img/red_ll/5.jpg"",""time"":259},{""stimulus"":""img/red_ll/6.jpg"",""time"":307},{""stimulus"":""img/red_ll/7.jpg"",""time"":357},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":460},{""stimulus"":""img/red_ll/10.jpg"",""time"":509},{""stimulus"":""img/red_ll/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","44","63894","0.0-5.0-1.20","6144bf2539bc8f85335af4be","bdp_lott","Sun Mar 26 2023 05:08:11 GMT-0400 (Eastern Daylight Time)","301413","red","green","","732","","","","choice","","img/red_ll/choose11.jpg","1","205","green","0.5","0.5","0.5","w","",""
"animation","45","64503","0.0-5.0-2.20","6144bf2539bc8f85335af4be","bdp_lott","Sun Mar 26 2023 05:08:11 GMT-0400 (Eastern Daylight Time)","301413","red","green","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":108},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":410},{""stimulus"":""img/green_wl/9.jpg"",""time"":460},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","46","65261","0.0-5.0-1.21","6144bf2539bc8f85335af4be","bdp_lott","Sun Mar 26 2023 05:08:11 GMT-0400 (Eastern Daylight Time)","301413","red","green","","756","","","","choice","","img/green_wl/choose11.jpg","1","204","green","0.5","0.5","0.5","w","",""
"animation","47","65872","0.0-5.0-2.21","6144bf2539bc8f85335af4be","bdp_lott","Sun Mar 26 2023 05:08:11 GMT-0400 (Eastern Daylight Time)","301413","red","green","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":209},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":409},{""stimulus"":""img/green_wl/9.jpg"",""time"":459},{""stimulus"":""img/green_wl/10.jpg"",""time"":505},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","48","66580","0.0-5.0-1.22","6144bf2539bc8f85335af4be","bdp_lott","Sun Mar 26 2023 05:08:11 GMT-0400 (Eastern Daylight Time)","301413","red","green","","707","","","","choice","","img/green_wl/choose11.jpg","1","203","green","0.5","0.5","0.5","w","",""
