"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","15","47447","0.0-5.0-2.5","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","","","","","","","","","220","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","16","48291","0.0-5.0-1.6","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","843","","","","choice","","img/green_wl/choose11.jpg","1","219","green","0.5","0.5","0.5","l","",""
"animation","17","48892","0.0-5.0-2.6","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","","","","","","","","","219","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","18","49413","0.0-5.0-1.7","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","520","","","","choice","","img/green_ll/choose11.jpg","2","218","red","0.5","0.5","0.5","l","",""
"animation","19","50014","0.0-5.0-2.7","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","","","","","","","","","218","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","20","50330","0.0-5.0-1.8","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","315","","","","choice","","img/red_ll/choose11.jpg","2","217","red","0.5","0.5","0.5","w","",""
"animation","21","50931","0.0-5.0-2.8","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","","","","","","","","","217","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","22","51662","0.0-5.0-1.9","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","730","","","","choice","","img/red_lw/choose11.jpg","2","216","red","0.5","0.5","0.5","l","",""
"animation","23","52263","0.0-5.0-2.9","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","","","","","","","","","216","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","24","52856","0.0-5.0-1.10","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","593","","","","choice","","img/red_ll/choose11.jpg","1","215","green","0.5","0.5","0.5","w","",""
"animation","25","53457","0.0-5.0-2.10","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","26","53953","0.0-5.0-1.11","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","496","","","","choice","","img/green_wl/choose11.jpg","1","214","green","0.5","0.5","0.5","w","",""
"animation","27","54554","0.0-5.0-2.11","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","","","","","","","","","214","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","28","54998","0.0-5.0-1.12","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","444","","","","choice","","img/green_wl/choose11.jpg","1","213","green","0.5","0.5","0.5","l","",""
"animation","29","55600","0.0-5.0-2.12","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","30","57038","0.0-5.0-1.13","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","1438","","","","choice","","img/green_ll/choose11.jpg","1","212","green","0.5","0.5","0.5","l","",""
"animation","31","57639","0.0-5.0-2.13","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","","","","","","","","","212","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","32","58199","0.0-5.0-1.14","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","559","","","","choice","","img/green_ll/choose11.jpg","2","211","red","0.5","0.5","0.5","w","",""
"animation","33","58800","0.0-5.0-2.14","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","","","","","","","","","211","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","34","59321","0.0-5.0-1.15","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","520","","","","choice","","img/red_lw/choose11.jpg","2","210","red","0.5","0.5","0.5","l","",""
"animation","35","59922","0.0-5.0-2.15","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","","","","","","","","","210","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","36","60303","0.0-5.0-1.16","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","381","","","","choice","","img/red_ll/choose11.jpg","2","209","red","0.5","0.5","0.5","l","",""
"animation","37","60904","0.0-5.0-2.16","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","","","","","","","","","209","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","38","62816","0.0-5.0-1.17","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","1911","","","","choice","","img/red_ll/choose11.jpg","1","208","green","0.5","0.5","0.5","l","",""
"animation","39","63417","0.0-5.0-2.17","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","40","63906","0.0-5.0-1.18","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","488","","","","choice","","img/green_ll/choose11.jpg","2","207","red","0.5","0.5","0.5","w","",""
"animation","41","64507","0.0-5.0-2.18","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","","","","","","","","","207","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","42","65876","0.0-5.0-1.19","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","1369","","","","choice","","img/red_lw/choose11.jpg","1","206","green","0.5","0.5","0.5","w","",""
"animation","43","66477","0.0-5.0-2.19","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":152},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":252},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":352},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","44","67065","0.0-5.0-1.20","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","588","","","","choice","","img/green_ww/choose11.jpg","1","205","green","0.5","0.5","0.5","l","",""
"animation","45","67666","0.0-5.0-2.20","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":52},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":152},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":352},{""stimulus"":""img/green_lw/8.jpg"",""time"":402},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","46","68367","0.0-5.0-1.21","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","701","","","","choice","","img/green_lw/choose11.jpg","2","204","red","0.5","0.5","0.5","w","",""
"animation","47","68969","0.0-5.0-2.21","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","","","","","","","","","204","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":403},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","48","69507","0.0-5.0-1.22","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","537","","","","choice","","img/red_lw/choose11.jpg","2","203","red","0.5","0.5","0.5","w","",""
"animation","49","70108","0.0-5.0-2.22","6400da061dc90debed65731b","bdp_lott","Mon Mar 27 2023 14:58:00 GMT-0400 (Eastern Daylight Time)","300637","red","green","","","","","","","","","","203","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
