"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"image-keyboard-response","9","291242","0.0-5.0-1.2","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","2434","","","","choice","","img/red_wl/choose11.jpg","2","223","red","0.5","0.5","0.5","l","",""
"animation","10","291976","0.0-5.0-2.2","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","223","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":70},{""stimulus"":""img/red_wl/2.jpg"",""time"":133},{""stimulus"":""img/red_wl/3.jpg"",""time"":186},{""stimulus"":""img/red_wl/4.jpg"",""time"":249},{""stimulus"":""img/red_wl/5.jpg"",""time"":303},{""stimulus"":""img/red_wl/6.jpg"",""time"":371},{""stimulus"":""img/red_wl/7.jpg"",""time"":433},{""stimulus"":""img/red_wl/8.jpg"",""time"":487},{""stimulus"":""img/red_wl/9.jpg"",""time"":549},{""stimulus"":""img/red_wl/10.jpg"",""time"":603},{""stimulus"":""img/red_wl/11.jpg"",""time"":672}]","[]"
"image-keyboard-response","11","293386","0.0-5.0-1.3","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","1409","","","","choice","","img/red_wl/choose11.jpg","1","222","green","0.5","0.5","0.5","l","",""
"animation","12","294109","0.0-5.0-2.3","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","222","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":64},{""stimulus"":""img/green_ll/2.jpg"",""time"":132},{""stimulus"":""img/green_ll/3.jpg"",""time"":195},{""stimulus"":""img/green_ll/4.jpg"",""time"":248},{""stimulus"":""img/green_ll/5.jpg"",""time"":311},{""stimulus"":""img/green_ll/6.jpg"",""time"":364},{""stimulus"":""img/green_ll/7.jpg"",""time"":426},{""stimulus"":""img/green_ll/8.jpg"",""time"":487},{""stimulus"":""img/green_ll/9.jpg"",""time"":550},{""stimulus"":""img/green_ll/10.jpg"",""time"":612},{""stimulus"":""img/green_ll/11.jpg"",""time"":662}]","[]"
"image-keyboard-response","13","295506","0.0-5.0-1.4","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","1396","","","","choice","","img/green_ll/choose11.jpg","1","221","green","0.5","0.5","0.5","w","",""
"animation","14","296224","0.0-5.0-2.4","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","221","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":178},{""stimulus"":""img/green_wl/4.jpg"",""time"":231},{""stimulus"":""img/green_wl/5.jpg"",""time"":293},{""stimulus"":""img/green_wl/6.jpg"",""time"":347},{""stimulus"":""img/green_wl/7.jpg"",""time"":416},{""stimulus"":""img/green_wl/8.jpg"",""time"":478},{""stimulus"":""img/green_wl/9.jpg"",""time"":532},{""stimulus"":""img/green_wl/10.jpg"",""time"":595},{""stimulus"":""img/green_wl/11.jpg"",""time"":648}]","[]"
"image-keyboard-response","15","297577","0.0-5.0-1.5","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","1353","","","","choice","","img/green_wl/choose11.jpg","1","220","green","0.5","0.5","0.5","w","",""
"animation","16","298307","0.0-5.0-2.5","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","220","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":66},{""stimulus"":""img/green_wl/2.jpg"",""time"":128},{""stimulus"":""img/green_wl/3.jpg"",""time"":182},{""stimulus"":""img/green_wl/4.jpg"",""time"":251},{""stimulus"":""img/green_wl/5.jpg"",""time"":313},{""stimulus"":""img/green_wl/6.jpg"",""time"":367},{""stimulus"":""img/green_wl/7.jpg"",""time"":429},{""stimulus"":""img/green_wl/8.jpg"",""time"":483},{""stimulus"":""img/green_wl/9.jpg"",""time"":552},{""stimulus"":""img/green_wl/10.jpg"",""time"":615},{""stimulus"":""img/green_wl/11.jpg"",""time"":668}]","[]"
"image-keyboard-response","17","299562","0.0-5.0-1.6","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","1254","","","","choice","","img/green_wl/choose11.jpg","1","219","green","0.5","0.5","0.5","w","",""
"animation","18","300297","0.0-5.0-2.6","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":71},{""stimulus"":""img/green_wl/2.jpg"",""time"":134},{""stimulus"":""img/green_wl/3.jpg"",""time"":187},{""stimulus"":""img/green_wl/4.jpg"",""time"":249},{""stimulus"":""img/green_wl/5.jpg"",""time"":302},{""stimulus"":""img/green_wl/6.jpg"",""time"":372},{""stimulus"":""img/green_wl/7.jpg"",""time"":435},{""stimulus"":""img/green_wl/8.jpg"",""time"":488},{""stimulus"":""img/green_wl/9.jpg"",""time"":550},{""stimulus"":""img/green_wl/10.jpg"",""time"":603},{""stimulus"":""img/green_wl/11.jpg"",""time"":673}]","[]"
"image-keyboard-response","19","301665","0.0-5.0-1.7","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","1367","","","","choice","","img/green_wl/choose11.jpg","1","218","green","0.5","0.5","0.5","l","",""
"animation","20","302371","0.0-5.0-2.7","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":173},{""stimulus"":""img/green_ll/4.jpg"",""time"":235},{""stimulus"":""img/green_ll/5.jpg"",""time"":288},{""stimulus"":""img/green_ll/6.jpg"",""time"":351},{""stimulus"":""img/green_ll/7.jpg"",""time"":405},{""stimulus"":""img/green_ll/8.jpg"",""time"":474},{""stimulus"":""img/green_ll/9.jpg"",""time"":536},{""stimulus"":""img/green_ll/10.jpg"",""time"":589},{""stimulus"":""img/green_ll/11.jpg"",""time"":652}]","[]"
"image-keyboard-response","21","303314","0.0-5.0-1.8","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","943","","","","choice","","img/green_ll/choose11.jpg","1","217","green","0.5","0.5","0.5","l","",""
"animation","22","304045","0.0-5.0-2.8","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":129},{""stimulus"":""img/green_ll/3.jpg"",""time"":192},{""stimulus"":""img/green_ll/4.jpg"",""time"":245},{""stimulus"":""img/green_ll/5.jpg"",""time"":308},{""stimulus"":""img/green_ll/6.jpg"",""time"":361},{""stimulus"":""img/green_ll/7.jpg"",""time"":429},{""stimulus"":""img/green_ll/8.jpg"",""time"":492},{""stimulus"":""img/green_ll/9.jpg"",""time"":546},{""stimulus"":""img/green_ll/10.jpg"",""time"":608},{""stimulus"":""img/green_ll/11.jpg"",""time"":662}]","[]"
"image-keyboard-response","23","304978","0.0-5.0-1.9","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","933","","","","choice","","img/green_ll/choose11.jpg","1","216","green","0.5","0.5","0.5","l","",""
"animation","24","305711","0.0-5.0-2.9","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":69},{""stimulus"":""img/green_ll/2.jpg"",""time"":132},{""stimulus"":""img/green_ll/3.jpg"",""time"":185},{""stimulus"":""img/green_ll/4.jpg"",""time"":248},{""stimulus"":""img/green_ll/5.jpg"",""time"":301},{""stimulus"":""img/green_ll/6.jpg"",""time"":370},{""stimulus"":""img/green_ll/7.jpg"",""time"":432},{""stimulus"":""img/green_ll/8.jpg"",""time"":486},{""stimulus"":""img/green_ll/9.jpg"",""time"":548},{""stimulus"":""img/green_ll/10.jpg"",""time"":602},{""stimulus"":""img/green_ll/11.jpg"",""time"":671}]","[]"
"image-keyboard-response","25","306354","0.0-5.0-1.10","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","641","","","","choice","","img/green_ll/choose11.jpg","1","215","green","0.5","0.5","0.5","l","",""
"animation","26","307068","0.0-5.0-2.10","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":112},{""stimulus"":""img/green_ll/3.jpg"",""time"":175},{""stimulus"":""img/green_ll/4.jpg"",""time"":228},{""stimulus"":""img/green_ll/5.jpg"",""time"":297},{""stimulus"":""img/green_ll/6.jpg"",""time"":360},{""stimulus"":""img/green_ll/7.jpg"",""time"":414},{""stimulus"":""img/green_ll/8.jpg"",""time"":476},{""stimulus"":""img/green_ll/9.jpg"",""time"":529},{""stimulus"":""img/green_ll/10.jpg"",""time"":598},{""stimulus"":""img/green_ll/11.jpg"",""time"":661}]","[]"
"image-keyboard-response","27","307674","0.0-5.0-1.11","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","606","","","","choice","","img/green_ll/choose11.jpg","2","214","red","0.5","0.5","0.5","w","",""
"animation","28","308386","0.0-5.0-2.11","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":112},{""stimulus"":""img/red_lw/3.jpg"",""time"":181},{""stimulus"":""img/red_lw/4.jpg"",""time"":243},{""stimulus"":""img/red_lw/5.jpg"",""time"":297},{""stimulus"":""img/red_lw/6.jpg"",""time"":359},{""stimulus"":""img/red_lw/7.jpg"",""time"":412},{""stimulus"":""img/red_lw/8.jpg"",""time"":481},{""stimulus"":""img/red_lw/9.jpg"",""time"":544},{""stimulus"":""img/red_lw/10.jpg"",""time"":597},{""stimulus"":""img/red_lw/11.jpg"",""time"":659}]","[]"
"image-keyboard-response","29","309682","0.0-5.0-1.12","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","1295","","","","choice","","img/red_lw/choose11.jpg","2","213","red","0.5","0.5","0.5","l","",""
"animation","30","310392","0.0-5.0-2.12","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":178},{""stimulus"":""img/red_ll/4.jpg"",""time"":240},{""stimulus"":""img/red_ll/5.jpg"",""time"":294},{""stimulus"":""img/red_ll/6.jpg"",""time"":356},{""stimulus"":""img/red_ll/7.jpg"",""time"":409},{""stimulus"":""img/red_ll/8.jpg"",""time"":478},{""stimulus"":""img/red_ll/9.jpg"",""time"":541},{""stimulus"":""img/red_ll/10.jpg"",""time"":595},{""stimulus"":""img/red_ll/11.jpg"",""time"":657}]","[]"
"image-keyboard-response","31","311002","0.0-5.0-1.13","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","609","","","","choice","","img/red_ll/choose11.jpg","2","212","red","0.5","0.5","0.5","l","",""
"animation","32","311735","0.0-5.0-2.13","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":131},{""stimulus"":""img/red_ll/3.jpg"",""time"":194},{""stimulus"":""img/red_ll/4.jpg"",""time"":248},{""stimulus"":""img/red_ll/5.jpg"",""time"":310},{""stimulus"":""img/red_ll/6.jpg"",""time"":363},{""stimulus"":""img/red_ll/7.jpg"",""time"":432},{""stimulus"":""img/red_ll/8.jpg"",""time"":494},{""stimulus"":""img/red_ll/9.jpg"",""time"":548},{""stimulus"":""img/red_ll/10.jpg"",""time"":610},{""stimulus"":""img/red_ll/11.jpg"",""time"":664}]","[]"
"image-keyboard-response","33","312281","0.0-5.0-1.14","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","546","","","","choice","","img/red_ll/choose11.jpg","2","211","red","0.5","0.5","0.5","w","",""
"animation","34","313001","0.0-5.0-2.14","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":54},{""stimulus"":""img/red_lw/2.jpg"",""time"":117},{""stimulus"":""img/red_lw/3.jpg"",""time"":170},{""stimulus"":""img/red_lw/4.jpg"",""time"":233},{""stimulus"":""img/red_lw/5.jpg"",""time"":286},{""stimulus"":""img/red_lw/6.jpg"",""time"":355},{""stimulus"":""img/red_lw/7.jpg"",""time"":417},{""stimulus"":""img/red_lw/8.jpg"",""time"":471},{""stimulus"":""img/red_lw/9.jpg"",""time"":534},{""stimulus"":""img/red_lw/10.jpg"",""time"":587},{""stimulus"":""img/red_lw/11.jpg"",""time"":656}]","[]"
"image-keyboard-response","35","313946","0.0-5.0-1.15","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","945","","","","choice","","img/red_lw/choose11.jpg","1","210","green","0.5","0.5","0.5","l","",""
"animation","36","314658","0.0-5.0-2.15","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":57},{""stimulus"":""img/green_lw/2.jpg"",""time"":110},{""stimulus"":""img/green_lw/3.jpg"",""time"":173},{""stimulus"":""img/green_lw/4.jpg"",""time"":227},{""stimulus"":""img/green_lw/5.jpg"",""time"":295},{""stimulus"":""img/green_lw/6.jpg"",""time"":358},{""stimulus"":""img/green_lw/7.jpg"",""time"":411},{""stimulus"":""img/green_lw/8.jpg"",""time"":474},{""stimulus"":""img/green_lw/9.jpg"",""time"":527},{""stimulus"":""img/green_lw/10.jpg"",""time"":597},{""stimulus"":""img/green_lw/11.jpg"",""time"":659}]","[]"
"image-keyboard-response","37","315554","0.0-5.0-1.16","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","896","","","","choice","","img/green_lw/choose11.jpg","1","209","green","0.5","0.5","0.5","w","",""
"animation","38","316262","0.0-5.0-2.16","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":54},{""stimulus"":""img/green_ww/2.jpg"",""time"":107},{""stimulus"":""img/green_ww/3.jpg"",""time"":169},{""stimulus"":""img/green_ww/4.jpg"",""time"":223},{""stimulus"":""img/green_ww/5.jpg"",""time"":292},{""stimulus"":""img/green_ww/6.jpg"",""time"":354},{""stimulus"":""img/green_ww/7.jpg"",""time"":407},{""stimulus"":""img/green_ww/8.jpg"",""time"":470},{""stimulus"":""img/green_ww/9.jpg"",""time"":524},{""stimulus"":""img/green_ww/10.jpg"",""time"":592},{""stimulus"":""img/green_ww/11.jpg"",""time"":655}]","[]"
"image-keyboard-response","39","317137","0.0-5.0-1.17","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","875","","","","choice","","img/green_ww/choose11.jpg","2","208","red","0.5","0.5","0.5","l","",""
"animation","40","317851","0.0-5.0-2.17","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":59},{""stimulus"":""img/red_wl/2.jpg"",""time"":112},{""stimulus"":""img/red_wl/3.jpg"",""time"":175},{""stimulus"":""img/red_wl/4.jpg"",""time"":228},{""stimulus"":""img/red_wl/5.jpg"",""time"":291},{""stimulus"":""img/red_wl/6.jpg"",""time"":344},{""stimulus"":""img/red_wl/7.jpg"",""time"":413},{""stimulus"":""img/red_wl/8.jpg"",""time"":475},{""stimulus"":""img/red_wl/9.jpg"",""time"":529},{""stimulus"":""img/red_wl/10.jpg"",""time"":592},{""stimulus"":""img/red_wl/11.jpg"",""time"":645}]","[]"
"image-keyboard-response","41","318409","0.0-5.0-1.18","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","558","","","","choice","","img/red_wl/choose11.jpg","2","207","red","0.5","0.5","0.5","w","",""
"animation","42","319132","0.0-5.0-2.18","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":58},{""stimulus"":""img/red_ww/2.jpg"",""time"":120},{""stimulus"":""img/red_ww/3.jpg"",""time"":174},{""stimulus"":""img/red_ww/4.jpg"",""time"":243},{""stimulus"":""img/red_ww/5.jpg"",""time"":306},{""stimulus"":""img/red_ww/6.jpg"",""time"":359},{""stimulus"":""img/red_ww/7.jpg"",""time"":421},{""stimulus"":""img/red_ww/8.jpg"",""time"":475},{""stimulus"":""img/red_ww/9.jpg"",""time"":543},{""stimulus"":""img/red_ww/10.jpg"",""time"":606},{""stimulus"":""img/red_ww/11.jpg"",""time"":660}]","[]"
"image-keyboard-response","43","319937","0.0-5.0-1.19","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","804","","","","choice","","img/red_ww/choose11.jpg","2","206","red","0.5","0.5","0.5","w","",""
"animation","44","320658","0.0-5.0-2.19","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":66},{""stimulus"":""img/red_ww/2.jpg"",""time"":120},{""stimulus"":""img/red_ww/3.jpg"",""time"":182},{""stimulus"":""img/red_ww/4.jpg"",""time"":235},{""stimulus"":""img/red_ww/5.jpg"",""time"":298},{""stimulus"":""img/red_ww/6.jpg"",""time"":351},{""stimulus"":""img/red_ww/7.jpg"",""time"":420},{""stimulus"":""img/red_ww/8.jpg"",""time"":483},{""stimulus"":""img/red_ww/9.jpg"",""time"":536},{""stimulus"":""img/red_ww/10.jpg"",""time"":599},{""stimulus"":""img/red_ww/11.jpg"",""time"":652}]","[]"
"image-keyboard-response","45","321474","0.0-5.0-1.20","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","814","","","","choice","","img/red_ww/choose11.jpg","1","205","green","0.5","0.5","0.5","l","",""
"animation","46","322193","0.0-5.0-2.20","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":64},{""stimulus"":""img/green_lw/2.jpg"",""time"":118},{""stimulus"":""img/green_lw/3.jpg"",""time"":187},{""stimulus"":""img/green_lw/4.jpg"",""time"":250},{""stimulus"":""img/green_lw/5.jpg"",""time"":303},{""stimulus"":""img/green_lw/6.jpg"",""time"":366},{""stimulus"":""img/green_lw/7.jpg"",""time"":418},{""stimulus"":""img/green_lw/8.jpg"",""time"":488},{""stimulus"":""img/green_lw/9.jpg"",""time"":550},{""stimulus"":""img/green_lw/10.jpg"",""time"":604},{""stimulus"":""img/green_lw/11.jpg"",""time"":666}]","[]"
"image-keyboard-response","47","323001","0.0-5.0-1.21","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","808","","","","choice","","img/green_lw/choose11.jpg","1","204","green","0.5","0.5","0.5","w","",""
"animation","48","323728","0.0-5.0-2.21","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":64},{""stimulus"":""img/green_ww/2.jpg"",""time"":126},{""stimulus"":""img/green_ww/3.jpg"",""time"":180},{""stimulus"":""img/green_ww/4.jpg"",""time"":242},{""stimulus"":""img/green_ww/5.jpg"",""time"":295},{""stimulus"":""img/green_ww/6.jpg"",""time"":364},{""stimulus"":""img/green_ww/7.jpg"",""time"":426},{""stimulus"":""img/green_ww/8.jpg"",""time"":480},{""stimulus"":""img/green_ww/9.jpg"",""time"":542},{""stimulus"":""img/green_ww/10.jpg"",""time"":596},{""stimulus"":""img/green_ww/11.jpg"",""time"":665}]","[]"
"image-keyboard-response","49","324569","0.0-5.0-1.22","63d9f31dba727de153019798","bdp_lott","Sun Apr 09 2023 18:35:37 GMT-0400 (Eastern Daylight Time)","539372","green","red","","840","","","","choice","","img/green_ww/choose11.jpg","1","203","green","0.5","0.5","0.5","w","",""
