"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"image-keyboard-response","10","53042","0.0-5.0-1.3","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","1420","","","","choice","","img/green_ll/choose11.jpg","1","222","green","0.5","0.5","0.5","w","",""
"animation","11","53648","0.0-5.0-2.3","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","","","","","","","","","222","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":63},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":265},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":515},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","12","54614","0.0-5.0-1.4","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","964","","","","choice","","img/green_wl/choose11.jpg","2","221","red","0.5","0.5","0.5","w","",""
"animation","13","55228","0.0-5.0-2.4","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","","","","","","","","","221","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":53},{""stimulus"":""img/red_ww/2.jpg"",""time"":115},{""stimulus"":""img/red_ww/3.jpg"",""time"":162},{""stimulus"":""img/red_ww/4.jpg"",""time"":209},{""stimulus"":""img/red_ww/5.jpg"",""time"":255},{""stimulus"":""img/red_ww/6.jpg"",""time"":302},{""stimulus"":""img/red_ww/7.jpg"",""time"":365},{""stimulus"":""img/red_ww/8.jpg"",""time"":412},{""stimulus"":""img/red_ww/9.jpg"",""time"":458},{""stimulus"":""img/red_ww/10.jpg"",""time"":506},{""stimulus"":""img/red_ww/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","14","56240","0.0-5.0-1.5","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","1010","","","","choice","","img/red_ww/choose11.jpg","2","220","red","0.5","0.5","0.5","l","",""
"animation","15","56853","0.0-5.0-2.5","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","","","","","","","","","220","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":114},{""stimulus"":""img/red_wl/3.jpg"",""time"":161},{""stimulus"":""img/red_wl/4.jpg"",""time"":207},{""stimulus"":""img/red_wl/5.jpg"",""time"":254},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":364},{""stimulus"":""img/red_wl/8.jpg"",""time"":410},{""stimulus"":""img/red_wl/9.jpg"",""time"":457},{""stimulus"":""img/red_wl/10.jpg"",""time"":504},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","16","57887","0.0-5.0-1.6","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","1033","","","","choice","","img/red_wl/choose11.jpg","2","219","red","0.5","0.5","0.5","l","",""
"animation","17","58493","0.0-5.0-2.6","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":60},{""stimulus"":""img/red_wl/2.jpg"",""time"":107},{""stimulus"":""img/red_wl/3.jpg"",""time"":154},{""stimulus"":""img/red_wl/4.jpg"",""time"":216},{""stimulus"":""img/red_wl/5.jpg"",""time"":263},{""stimulus"":""img/red_wl/6.jpg"",""time"":310},{""stimulus"":""img/red_wl/7.jpg"",""time"":357},{""stimulus"":""img/red_wl/8.jpg"",""time"":404},{""stimulus"":""img/red_wl/9.jpg"",""time"":466},{""stimulus"":""img/red_wl/10.jpg"",""time"":513},{""stimulus"":""img/red_wl/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","18","58964","0.0-5.0-1.7","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","470","","","","choice","","img/red_wl/choose11.jpg","1","218","green","0.5","0.5","0.5","l","",""
"animation","19","59571","0.0-5.0-2.7","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":107},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":216},{""stimulus"":""img/green_ll/5.jpg"",""time"":263},{""stimulus"":""img/green_ll/6.jpg"",""time"":310},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":466},{""stimulus"":""img/green_ll/10.jpg"",""time"":513},{""stimulus"":""img/green_ll/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","20","60198","0.0-5.0-1.8","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","626","","","","choice","","img/green_ll/choose11.jpg","1","217","green","0.5","0.5","0.5","l","",""
"animation","21","60805","0.0-5.0-2.8","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":264},{""stimulus"":""img/green_ll/6.jpg"",""time"":311},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":514},{""stimulus"":""img/green_ll/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","22","61466","0.0-5.0-1.9","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","659","","","","choice","","img/green_ll/choose11.jpg","1","216","green","0.5","0.5","0.5","l","",""
"animation","23","62070","0.0-5.0-2.9","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":214},{""stimulus"":""img/green_ll/5.jpg"",""time"":261},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":464},{""stimulus"":""img/green_ll/10.jpg"",""time"":511},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","24","62909","0.0-5.0-1.10","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","838","","","","choice","","img/green_ll/choose11.jpg","1","215","green","0.5","0.5","0.5","l","",""
"animation","25","63523","0.0-5.0-2.10","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":364},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","26","64022","0.0-5.0-1.11","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","498","","","","choice","","img/green_ll/choose11.jpg","1","214","green","0.5","0.5","0.5","l","",""
"animation","27","64629","0.0-5.0-2.11","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":110},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":266},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":516},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","28","65140","0.0-5.0-1.12","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","510","","","","choice","","img/green_ll/choose11.jpg","2","213","red","0.5","0.5","0.5","w","",""
"animation","29","65746","0.0-5.0-2.12","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":54},{""stimulus"":""img/red_lw/2.jpg"",""time"":132},{""stimulus"":""img/red_lw/3.jpg"",""time"":163},{""stimulus"":""img/red_lw/4.jpg"",""time"":205},{""stimulus"":""img/red_lw/5.jpg"",""time"":256},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":355},{""stimulus"":""img/red_lw/8.jpg"",""time"":413},{""stimulus"":""img/red_lw/9.jpg"",""time"":460},{""stimulus"":""img/red_lw/10.jpg"",""time"":507},{""stimulus"":""img/red_lw/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","30","66363","0.0-5.0-1.13","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","616","","","","choice","","img/red_lw/choose11.jpg","2","212","red","0.5","0.5","0.5","w","",""
"animation","31","66975","0.0-5.0-2.13","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":65},{""stimulus"":""img/red_lw/2.jpg"",""time"":111},{""stimulus"":""img/red_lw/3.jpg"",""time"":158},{""stimulus"":""img/red_lw/4.jpg"",""time"":205},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":315},{""stimulus"":""img/red_lw/7.jpg"",""time"":361},{""stimulus"":""img/red_lw/8.jpg"",""time"":408},{""stimulus"":""img/red_lw/9.jpg"",""time"":455},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":564}]","[]"
"image-keyboard-response","32","67647","0.0-5.0-1.14","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","671","","","","choice","","img/red_lw/choose11.jpg","2","211","red","0.5","0.5","0.5","l","",""
"animation","33","68256","0.0-5.0-2.14","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":156},{""stimulus"":""img/red_ll/4.jpg"",""time"":203},{""stimulus"":""img/red_ll/5.jpg"",""time"":265},{""stimulus"":""img/red_ll/6.jpg"",""time"":312},{""stimulus"":""img/red_ll/7.jpg"",""time"":359},{""stimulus"":""img/red_ll/8.jpg"",""time"":406},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":515},{""stimulus"":""img/red_ll/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","34","68740","0.0-5.0-1.15","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","483","","","","choice","","img/red_ll/choose11.jpg","2","210","red","0.5","0.5","0.5","w","",""
"animation","35","69345","0.0-5.0-2.15","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":105},{""stimulus"":""img/red_lw/3.jpg"",""time"":155},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":265},{""stimulus"":""img/red_lw/6.jpg"",""time"":305},{""stimulus"":""img/red_lw/7.jpg"",""time"":355},{""stimulus"":""img/red_lw/8.jpg"",""time"":405},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":515},{""stimulus"":""img/red_lw/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","36","69994","0.0-5.0-1.16","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","648","","","","choice","","img/red_lw/choose11.jpg","2","209","red","0.5","0.5","0.5","w","",""
"animation","37","70612","0.0-5.0-2.16","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":105},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":215},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":324},{""stimulus"":""img/red_lw/7.jpg"",""time"":371},{""stimulus"":""img/red_lw/8.jpg"",""time"":433},{""stimulus"":""img/red_lw/9.jpg"",""time"":464},{""stimulus"":""img/red_lw/10.jpg"",""time"":527},{""stimulus"":""img/red_lw/11.jpg"",""time"":589}]","[]"
"image-keyboard-response","38","71756","0.0-5.0-1.17","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","1142","","","","choice","","img/red_lw/choose11.jpg","2","208","red","0.5","0.5","0.5","w","",""
"animation","39","72363","0.0-5.0-2.17","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":64},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":157},{""stimulus"":""img/red_lw/4.jpg"",""time"":205},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":313},{""stimulus"":""img/red_lw/7.jpg"",""time"":360},{""stimulus"":""img/red_lw/8.jpg"",""time"":407},{""stimulus"":""img/red_lw/9.jpg"",""time"":454},{""stimulus"":""img/red_lw/10.jpg"",""time"":516},{""stimulus"":""img/red_lw/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","40","73063","0.0-5.0-1.18","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","698","","","","choice","","img/red_lw/choose11.jpg","2","207","red","0.5","0.5","0.5","w","",""
"animation","41","73678","0.0-5.0-2.18","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":161},{""stimulus"":""img/red_lw/4.jpg"",""time"":208},{""stimulus"":""img/red_lw/5.jpg"",""time"":255},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":364},{""stimulus"":""img/red_lw/8.jpg"",""time"":411},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":505},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","42","74205","0.0-5.0-1.19","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","526","","","","choice","","img/red_lw/choose11.jpg","2","206","red","0.5","0.5","0.5","l","",""
"animation","43","74813","0.0-5.0-2.19","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":66},{""stimulus"":""img/red_ll/2.jpg"",""time"":107},{""stimulus"":""img/red_ll/3.jpg"",""time"":157},{""stimulus"":""img/red_ll/4.jpg"",""time"":207},{""stimulus"":""img/red_ll/5.jpg"",""time"":253},{""stimulus"":""img/red_ll/6.jpg"",""time"":316},{""stimulus"":""img/red_ll/7.jpg"",""time"":357},{""stimulus"":""img/red_ll/8.jpg"",""time"":407},{""stimulus"":""img/red_ll/9.jpg"",""time"":456},{""stimulus"":""img/red_ll/10.jpg"",""time"":503},{""stimulus"":""img/red_ll/11.jpg"",""time"":566}]","[]"
"image-keyboard-response","44","75336","0.0-5.0-1.20","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","521","","","","choice","","img/red_ll/choose11.jpg","2","205","red","0.5","0.5","0.5","w","",""
"animation","45","75943","0.0-5.0-2.20","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":60},{""stimulus"":""img/red_lw/2.jpg"",""time"":107},{""stimulus"":""img/red_lw/3.jpg"",""time"":154},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":264},{""stimulus"":""img/red_lw/6.jpg"",""time"":310},{""stimulus"":""img/red_lw/7.jpg"",""time"":357},{""stimulus"":""img/red_lw/8.jpg"",""time"":404},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":514},{""stimulus"":""img/red_lw/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","46","76460","0.0-5.0-1.21","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","516","","","","choice","","img/red_lw/choose11.jpg","2","204","red","0.5","0.5","0.5","w","",""
"animation","47","77099","0.0-5.0-2.21","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":303},{""stimulus"":""img/red_lw/7.jpg"",""time"":358},{""stimulus"":""img/red_lw/8.jpg"",""time"":420},{""stimulus"":""img/red_lw/9.jpg"",""time"":483},{""stimulus"":""img/red_lw/10.jpg"",""time"":514},{""stimulus"":""img/red_lw/11.jpg"",""time"":577}]","[]"
"image-keyboard-response","48","77543","0.0-5.0-1.22","63f2e107c4d0bc684b99d2c6","bdp_lott","Tue Mar 28 2023 10:34:42 GMT-0400 (Eastern Daylight Time)","351344","green","red","","443","","","","choice","","img/red_lw/choose11.jpg","2","203","red","0.5","0.5","0.5","l","",""
