"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","9","27138","0.0-5.0-2.2","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","223","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":203},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":305},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":407},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":509},{""stimulus"":""img/red_lw/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","10","28318","0.0-5.0-1.3","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","1178","","","","choice","","img/red_lw/choose11.jpg","2","222","red","0.5","0.5","0.5","l","",""
"animation","11","28930","0.0-5.0-2.3","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","222","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":154},{""stimulus"":""img/red_ll/4.jpg"",""time"":205},{""stimulus"":""img/red_ll/5.jpg"",""time"":256},{""stimulus"":""img/red_ll/6.jpg"",""time"":307},{""stimulus"":""img/red_ll/7.jpg"",""time"":358},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":460},{""stimulus"":""img/red_ll/10.jpg"",""time"":511},{""stimulus"":""img/red_ll/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","12","29660","0.0-5.0-1.4","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","727","","","","choice","","img/red_ll/choose11.jpg","1","221","green","0.5","0.5","0.5","w","",""
"animation","13","30273","0.0-5.0-2.4","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","221","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":408},{""stimulus"":""img/green_wl/9.jpg"",""time"":459},{""stimulus"":""img/green_wl/10.jpg"",""time"":510},{""stimulus"":""img/green_wl/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","14","31084","0.0-5.0-1.5","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","809","","","","choice","","img/green_wl/choose11.jpg","1","220","green","0.5","0.5","0.5","l","",""
"animation","15","31697","0.0-5.0-2.5","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","220","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":460},{""stimulus"":""img/green_ll/10.jpg"",""time"":511},{""stimulus"":""img/green_ll/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","16","32440","0.0-5.0-1.6","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","741","","","","choice","","img/green_ll/choose11.jpg","2","219","red","0.5","0.5","0.5","l","",""
"animation","17","33053","0.0-5.0-2.6","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":154},{""stimulus"":""img/red_ll/4.jpg"",""time"":205},{""stimulus"":""img/red_ll/5.jpg"",""time"":255},{""stimulus"":""img/red_ll/6.jpg"",""time"":307},{""stimulus"":""img/red_ll/7.jpg"",""time"":358},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":460},{""stimulus"":""img/red_ll/10.jpg"",""time"":511},{""stimulus"":""img/red_ll/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","18","34228","0.0-5.0-1.7","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","1174","","","","choice","","img/red_ll/choose11.jpg","1","218","green","0.5","0.5","0.5","w","",""
"animation","19","34841","0.0-5.0-2.7","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":55},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":358},{""stimulus"":""img/green_wl/8.jpg"",""time"":408},{""stimulus"":""img/green_wl/9.jpg"",""time"":459},{""stimulus"":""img/green_wl/10.jpg"",""time"":510},{""stimulus"":""img/green_wl/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","20","36148","0.0-5.0-1.8","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","1306","","","","choice","","img/green_wl/choose11.jpg","2","217","red","0.5","0.5","0.5","l","",""
"animation","21","36762","0.0-5.0-2.8","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":52},{""stimulus"":""img/red_wl/2.jpg"",""time"":103},{""stimulus"":""img/red_wl/3.jpg"",""time"":154},{""stimulus"":""img/red_wl/4.jpg"",""time"":205},{""stimulus"":""img/red_wl/5.jpg"",""time"":256},{""stimulus"":""img/red_wl/6.jpg"",""time"":307},{""stimulus"":""img/red_wl/7.jpg"",""time"":358},{""stimulus"":""img/red_wl/8.jpg"",""time"":409},{""stimulus"":""img/red_wl/9.jpg"",""time"":460},{""stimulus"":""img/red_wl/10.jpg"",""time"":511},{""stimulus"":""img/red_wl/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","22","37566","0.0-5.0-1.9","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","802","","","","choice","","img/red_wl/choose11.jpg","1","216","green","0.5","0.5","0.5","w","",""
"animation","23","38179","0.0-5.0-2.9","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":256},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":358},{""stimulus"":""img/green_wl/8.jpg"",""time"":409},{""stimulus"":""img/green_wl/9.jpg"",""time"":460},{""stimulus"":""img/green_wl/10.jpg"",""time"":511},{""stimulus"":""img/green_wl/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","24","39545","0.0-5.0-1.10","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","1364","","","","choice","","img/green_wl/choose11.jpg","2","215","red","0.5","0.5","0.5","l","",""
"animation","25","40157","0.0-5.0-2.10","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":52},{""stimulus"":""img/red_wl/2.jpg"",""time"":102},{""stimulus"":""img/red_wl/3.jpg"",""time"":153},{""stimulus"":""img/red_wl/4.jpg"",""time"":204},{""stimulus"":""img/red_wl/5.jpg"",""time"":255},{""stimulus"":""img/red_wl/6.jpg"",""time"":307},{""stimulus"":""img/red_wl/7.jpg"",""time"":358},{""stimulus"":""img/red_wl/8.jpg"",""time"":409},{""stimulus"":""img/red_wl/9.jpg"",""time"":459},{""stimulus"":""img/red_wl/10.jpg"",""time"":510},{""stimulus"":""img/red_wl/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","26","41603","0.0-5.0-1.11","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","1444","","","","choice","","img/red_wl/choose11.jpg","2","214","red","0.5","0.5","0.5","l","",""
"animation","27","42216","0.0-5.0-2.11","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":52},{""stimulus"":""img/red_wl/2.jpg"",""time"":103},{""stimulus"":""img/red_wl/3.jpg"",""time"":154},{""stimulus"":""img/red_wl/4.jpg"",""time"":205},{""stimulus"":""img/red_wl/5.jpg"",""time"":256},{""stimulus"":""img/red_wl/6.jpg"",""time"":307},{""stimulus"":""img/red_wl/7.jpg"",""time"":358},{""stimulus"":""img/red_wl/8.jpg"",""time"":409},{""stimulus"":""img/red_wl/9.jpg"",""time"":460},{""stimulus"":""img/red_wl/10.jpg"",""time"":511},{""stimulus"":""img/red_wl/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","28","42551","0.0-5.0-1.12","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","332","","","","choice","","img/red_wl/choose11.jpg","1","213","green","0.5","0.5","0.5","l","",""
"animation","29","43163","0.0-5.0-2.12","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":511},{""stimulus"":""img/green_ll/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","30","44052","0.0-5.0-1.13","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","887","","","","choice","","img/green_ll/choose11.jpg","1","212","green","0.5","0.5","0.5","l","",""
"animation","31","44664","0.0-5.0-2.13","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":510},{""stimulus"":""img/green_ll/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","32","45229","0.0-5.0-1.14","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","563","","","","choice","","img/green_ll/choose11.jpg","1","211","green","0.5","0.5","0.5","w","",""
"animation","33","45843","0.0-5.0-2.14","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":408},{""stimulus"":""img/green_wl/9.jpg"",""time"":459},{""stimulus"":""img/green_wl/10.jpg"",""time"":511},{""stimulus"":""img/green_wl/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","34","46908","0.0-5.0-1.15","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","1064","","","","choice","","img/green_wl/choose11.jpg","1","210","green","0.5","0.5","0.5","w","",""
"animation","35","47521","0.0-5.0-2.15","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":408},{""stimulus"":""img/green_wl/9.jpg"",""time"":459},{""stimulus"":""img/green_wl/10.jpg"",""time"":510},{""stimulus"":""img/green_wl/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","36","48136","0.0-5.0-1.16","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","613","","","","choice","","img/green_wl/choose11.jpg","1","209","green","0.5","0.5","0.5","l","",""
"animation","37","48747","0.0-5.0-2.16","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":407},{""stimulus"":""img/green_ll/9.jpg"",""time"":458},{""stimulus"":""img/green_ll/10.jpg"",""time"":510},{""stimulus"":""img/green_ll/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","38","49253","0.0-5.0-1.17","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","505","","","","choice","","img/green_ll/choose11.jpg","1","208","green","0.5","0.5","0.5","l","",""
"animation","39","49867","0.0-5.0-2.17","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":510},{""stimulus"":""img/green_ll/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","40","50500","0.0-5.0-1.18","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","631","","","","choice","","img/green_ll/choose11.jpg","1","207","green","0.5","0.5","0.5","l","",""
"animation","41","51113","0.0-5.0-2.18","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":510},{""stimulus"":""img/green_ll/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","42","51496","0.0-5.0-1.19","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","381","","","","choice","","img/green_ll/choose11.jpg","1","206","green","0.5","0.5","0.5","w","",""
"animation","43","52108","0.0-5.0-2.19","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":256},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":408},{""stimulus"":""img/green_wl/9.jpg"",""time"":459},{""stimulus"":""img/green_wl/10.jpg"",""time"":510},{""stimulus"":""img/green_wl/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","44","52990","0.0-5.0-1.20","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","881","","","","choice","","img/green_wl/choose11.jpg","1","205","green","0.5","0.5","0.5","w","",""
"animation","45","53602","0.0-5.0-2.20","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":407},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","46","54392","0.0-5.0-1.21","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","789","","","","choice","","img/green_wl/choose11.jpg","2","204","red","0.5","0.5","0.5","l","",""
"animation","47","55006","0.0-5.0-2.21","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":52},{""stimulus"":""img/red_wl/2.jpg"",""time"":103},{""stimulus"":""img/red_wl/3.jpg"",""time"":154},{""stimulus"":""img/red_wl/4.jpg"",""time"":205},{""stimulus"":""img/red_wl/5.jpg"",""time"":256},{""stimulus"":""img/red_wl/6.jpg"",""time"":307},{""stimulus"":""img/red_wl/7.jpg"",""time"":358},{""stimulus"":""img/red_wl/8.jpg"",""time"":409},{""stimulus"":""img/red_wl/9.jpg"",""time"":460},{""stimulus"":""img/red_wl/10.jpg"",""time"":511},{""stimulus"":""img/red_wl/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","48","55356","0.0-5.0-1.22","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","348","","","","choice","","img/red_wl/choose11.jpg","2","203","red","0.5","0.5","0.5","l","",""
"animation","49","55968","0.0-5.0-2.22","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","","","","","","","","","203","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":52},{""stimulus"":""img/red_wl/2.jpg"",""time"":103},{""stimulus"":""img/red_wl/3.jpg"",""time"":154},{""stimulus"":""img/red_wl/4.jpg"",""time"":205},{""stimulus"":""img/red_wl/5.jpg"",""time"":256},{""stimulus"":""img/red_wl/6.jpg"",""time"":306},{""stimulus"":""img/red_wl/7.jpg"",""time"":357},{""stimulus"":""img/red_wl/8.jpg"",""time"":408},{""stimulus"":""img/red_wl/9.jpg"",""time"":460},{""stimulus"":""img/red_wl/10.jpg"",""time"":511},{""stimulus"":""img/red_wl/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","50","56310","0.0-5.0-1.23","60fcf7102d7c9907d95a0920","bdp_lott","Thu Apr 13 2023 09:57:49 GMT-0700 (PDT)","288018","green","red","","340","","","","choice","","img/red_wl/choose11.jpg","2","202","red","0.5","0.5","0.5","l","",""
