"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","9","39978","0.0-5.0-2.2","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","223","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":67},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":162},{""stimulus"":""img/green_ll/4.jpg"",""time"":210},{""stimulus"":""img/green_ll/5.jpg"",""time"":258},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":354},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":466},{""stimulus"":""img/green_ll/10.jpg"",""time"":512},{""stimulus"":""img/green_ll/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","10","40973","0.0-5.0-1.3","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","992","","","","choice","","img/green_ll/choose11.jpg","2","222","red","0.5","0.5","0.5","w","",""
"animation","11","41589","0.0-5.0-2.3","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","222","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":106},{""stimulus"":""img/red_lw/3.jpg"",""time"":154},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":266},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":361},{""stimulus"":""img/red_lw/8.jpg"",""time"":403},{""stimulus"":""img/red_lw/9.jpg"",""time"":457},{""stimulus"":""img/red_lw/10.jpg"",""time"":505},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","12","43022","0.0-5.0-1.4","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","1429","","","","choice","","img/red_lw/choose11.jpg","2","221","red","0.5","0.5","0.5","l","",""
"animation","13","43633","0.0-5.0-2.4","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","221","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":156},{""stimulus"":""img/red_ll/4.jpg"",""time"":213},{""stimulus"":""img/red_ll/5.jpg"",""time"":261},{""stimulus"":""img/red_ll/6.jpg"",""time"":309},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":405},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":516},{""stimulus"":""img/red_ll/11.jpg"",""time"":564}]","[]"
"image-keyboard-response","14","44496","0.0-5.0-1.5","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","859","","","","choice","","img/red_ll/choose11.jpg","2","220","red","0.5","0.5","0.5","w","",""
"animation","15","45102","0.0-5.0-2.5","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","220","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":63},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":158},{""stimulus"":""img/red_lw/4.jpg"",""time"":207},{""stimulus"":""img/red_lw/5.jpg"",""time"":255},{""stimulus"":""img/red_lw/6.jpg"",""time"":303},{""stimulus"":""img/red_lw/7.jpg"",""time"":367},{""stimulus"":""img/red_lw/8.jpg"",""time"":414},{""stimulus"":""img/red_lw/9.jpg"",""time"":462},{""stimulus"":""img/red_lw/10.jpg"",""time"":511},{""stimulus"":""img/red_lw/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","16","46069","0.0-5.0-1.6","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","964","","","","choice","","img/red_lw/choose11.jpg","1","219","green","0.5","0.5","0.5","w","",""
"animation","17","46680","0.0-5.0-2.6","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","219","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":68},{""stimulus"":""img/green_ww/2.jpg"",""time"":112},{""stimulus"":""img/green_ww/3.jpg"",""time"":163},{""stimulus"":""img/green_ww/4.jpg"",""time"":210},{""stimulus"":""img/green_ww/5.jpg"",""time"":260},{""stimulus"":""img/green_ww/6.jpg"",""time"":307},{""stimulus"":""img/green_ww/7.jpg"",""time"":355},{""stimulus"":""img/green_ww/8.jpg"",""time"":403},{""stimulus"":""img/green_ww/9.jpg"",""time"":467},{""stimulus"":""img/green_ww/10.jpg"",""time"":516},{""stimulus"":""img/green_ww/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","18","48197","0.0-5.0-1.7","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","1515","","","","choice","","img/green_ww/choose11.jpg","1","218","green","0.5","0.5","0.5","l","",""
"animation","19","48806","0.0-5.0-2.7","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","218","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":66},{""stimulus"":""img/green_lw/2.jpg"",""time"":112},{""stimulus"":""img/green_lw/3.jpg"",""time"":154},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":258},{""stimulus"":""img/green_lw/6.jpg"",""time"":302},{""stimulus"":""img/green_lw/7.jpg"",""time"":353},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":465},{""stimulus"":""img/green_lw/10.jpg"",""time"":513},{""stimulus"":""img/green_lw/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","20","49741","0.0-5.0-1.8","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","932","","","","choice","","img/green_lw/choose11.jpg","2","217","red","0.5","0.5","0.5","w","",""
"animation","21","50351","0.0-5.0-2.8","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","217","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":54},{""stimulus"":""img/red_lw/2.jpg"",""time"":117},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":213},{""stimulus"":""img/red_lw/5.jpg"",""time"":261},{""stimulus"":""img/red_lw/6.jpg"",""time"":309},{""stimulus"":""img/red_lw/7.jpg"",""time"":357},{""stimulus"":""img/red_lw/8.jpg"",""time"":405},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":516},{""stimulus"":""img/red_lw/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","22","51682","0.0-5.0-1.9","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","1329","","","","choice","","img/red_lw/choose11.jpg","1","216","green","0.5","0.5","0.5","w","",""
"animation","23","52297","0.0-5.0-2.9","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":60},{""stimulus"":""img/green_ww/2.jpg"",""time"":103},{""stimulus"":""img/green_ww/3.jpg"",""time"":155},{""stimulus"":""img/green_ww/4.jpg"",""time"":203},{""stimulus"":""img/green_ww/5.jpg"",""time"":266},{""stimulus"":""img/green_ww/6.jpg"",""time"":314},{""stimulus"":""img/green_ww/7.jpg"",""time"":361},{""stimulus"":""img/green_ww/8.jpg"",""time"":409},{""stimulus"":""img/green_ww/9.jpg"",""time"":457},{""stimulus"":""img/green_ww/10.jpg"",""time"":505},{""stimulus"":""img/green_ww/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","24","53050","0.0-5.0-1.10","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","750","","","","choice","","img/green_ww/choose11.jpg","2","215","red","0.5","0.5","0.5","w","",""
"animation","25","53655","0.0-5.0-2.10","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","215","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":64},{""stimulus"":""img/red_ww/2.jpg"",""time"":108},{""stimulus"":""img/red_ww/3.jpg"",""time"":156},{""stimulus"":""img/red_ww/4.jpg"",""time"":204},{""stimulus"":""img/red_ww/5.jpg"",""time"":267},{""stimulus"":""img/red_ww/6.jpg"",""time"":315},{""stimulus"":""img/red_ww/7.jpg"",""time"":363},{""stimulus"":""img/red_ww/8.jpg"",""time"":406},{""stimulus"":""img/red_ww/9.jpg"",""time"":459},{""stimulus"":""img/red_ww/10.jpg"",""time"":505},{""stimulus"":""img/red_ww/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","26","54785","0.0-5.0-1.11","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","1128","","","","choice","","img/red_ww/choose11.jpg","1","214","green","0.5","0.5","0.5","w","",""
"animation","27","55402","0.0-5.0-2.11","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","214","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":61},{""stimulus"":""img/green_ww/2.jpg"",""time"":109},{""stimulus"":""img/green_ww/3.jpg"",""time"":155},{""stimulus"":""img/green_ww/4.jpg"",""time"":202},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":317},{""stimulus"":""img/green_ww/7.jpg"",""time"":352},{""stimulus"":""img/green_ww/8.jpg"",""time"":411},{""stimulus"":""img/green_ww/9.jpg"",""time"":457},{""stimulus"":""img/green_ww/10.jpg"",""time"":505},{""stimulus"":""img/green_ww/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","28","56106","0.0-5.0-1.12","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","701","","","","choice","","img/green_ww/choose11.jpg","2","213","red","0.5","0.5","0.5","w","",""
"animation","29","56719","0.0-5.0-2.12","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","213","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":61},{""stimulus"":""img/red_ww/2.jpg"",""time"":106},{""stimulus"":""img/red_ww/3.jpg"",""time"":154},{""stimulus"":""img/red_ww/4.jpg"",""time"":218},{""stimulus"":""img/red_ww/5.jpg"",""time"":253},{""stimulus"":""img/red_ww/6.jpg"",""time"":302},{""stimulus"":""img/red_ww/7.jpg"",""time"":359},{""stimulus"":""img/red_ww/8.jpg"",""time"":406},{""stimulus"":""img/red_ww/9.jpg"",""time"":454},{""stimulus"":""img/red_ww/10.jpg"",""time"":502},{""stimulus"":""img/red_ww/11.jpg"",""time"":566}]","[]"
"image-keyboard-response","30","57669","0.0-5.0-1.13","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","946","","","","choice","","img/red_ww/choose11.jpg","2","212","red","0.5","0.5","0.5","w","",""
"animation","31","58284","0.0-5.0-2.13","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","212","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":56},{""stimulus"":""img/red_ww/2.jpg"",""time"":104},{""stimulus"":""img/red_ww/3.jpg"",""time"":152},{""stimulus"":""img/red_ww/4.jpg"",""time"":216},{""stimulus"":""img/red_ww/5.jpg"",""time"":263},{""stimulus"":""img/red_ww/6.jpg"",""time"":311},{""stimulus"":""img/red_ww/7.jpg"",""time"":352},{""stimulus"":""img/red_ww/8.jpg"",""time"":407},{""stimulus"":""img/red_ww/9.jpg"",""time"":455},{""stimulus"":""img/red_ww/10.jpg"",""time"":504},{""stimulus"":""img/red_ww/11.jpg"",""time"":567}]","[]"
"image-keyboard-response","32","59260","0.0-5.0-1.14","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","973","","","","choice","","img/red_ww/choose11.jpg","2","211","red","0.5","0.5","0.5","l","",""
"animation","33","59862","0.0-5.0-2.14","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","211","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":54},{""stimulus"":""img/red_wl/2.jpg"",""time"":102},{""stimulus"":""img/red_wl/3.jpg"",""time"":152},{""stimulus"":""img/red_wl/4.jpg"",""time"":203},{""stimulus"":""img/red_wl/5.jpg"",""time"":260},{""stimulus"":""img/red_wl/6.jpg"",""time"":308},{""stimulus"":""img/red_wl/7.jpg"",""time"":353},{""stimulus"":""img/red_wl/8.jpg"",""time"":402},{""stimulus"":""img/red_wl/9.jpg"",""time"":465},{""stimulus"":""img/red_wl/10.jpg"",""time"":502},{""stimulus"":""img/red_wl/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","34","60465","0.0-5.0-1.15","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","601","","","","choice","","img/red_wl/choose11.jpg","1","210","green","0.5","0.5","0.5","l","",""
"animation","35","61075","0.0-5.0-2.15","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":165},{""stimulus"":""img/green_ll/4.jpg"",""time"":213},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":466},{""stimulus"":""img/green_ll/10.jpg"",""time"":515},{""stimulus"":""img/green_ll/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","36","61860","0.0-5.0-1.16","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","782","","","","choice","","img/green_ll/choose11.jpg","2","209","red","0.5","0.5","0.5","w","",""
"animation","37","62475","0.0-5.0-2.16","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","209","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":105},{""stimulus"":""img/red_lw/3.jpg"",""time"":167},{""stimulus"":""img/red_lw/4.jpg"",""time"":215},{""stimulus"":""img/red_lw/5.jpg"",""time"":263},{""stimulus"":""img/red_lw/6.jpg"",""time"":311},{""stimulus"":""img/red_lw/7.jpg"",""time"":359},{""stimulus"":""img/red_lw/8.jpg"",""time"":407},{""stimulus"":""img/red_lw/9.jpg"",""time"":455},{""stimulus"":""img/red_lw/10.jpg"",""time"":503},{""stimulus"":""img/red_lw/11.jpg"",""time"":567}]","[]"
"image-keyboard-response","38","63413","0.0-5.0-1.17","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","936","","","","choice","","img/red_lw/choose11.jpg","1","208","green","0.5","0.5","0.5","w","",""
"animation","39","64021","0.0-5.0-2.17","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":66},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":160},{""stimulus"":""img/green_ww/4.jpg"",""time"":207},{""stimulus"":""img/green_ww/5.jpg"",""time"":256},{""stimulus"":""img/green_ww/6.jpg"",""time"":304},{""stimulus"":""img/green_ww/7.jpg"",""time"":352},{""stimulus"":""img/green_ww/8.jpg"",""time"":416},{""stimulus"":""img/green_ww/9.jpg"",""time"":452},{""stimulus"":""img/green_ww/10.jpg"",""time"":512},{""stimulus"":""img/green_ww/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","40","64740","0.0-5.0-1.18","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","717","","","","choice","","img/green_ww/choose11.jpg","2","207","red","0.5","0.5","0.5","l","",""
"animation","41","65344","0.0-5.0-2.18","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","207","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":62},{""stimulus"":""img/red_wl/2.jpg"",""time"":110},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":205},{""stimulus"":""img/red_wl/5.jpg"",""time"":254},{""stimulus"":""img/red_wl/6.jpg"",""time"":302},{""stimulus"":""img/red_wl/7.jpg"",""time"":367},{""stimulus"":""img/red_wl/8.jpg"",""time"":412},{""stimulus"":""img/red_wl/9.jpg"",""time"":461},{""stimulus"":""img/red_wl/10.jpg"",""time"":508},{""stimulus"":""img/red_wl/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","42","65786","0.0-5.0-1.19","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","440","","","","choice","","img/red_wl/choose11.jpg","2","206","red","0.5","0.5","0.5","w","",""
"animation","43","66395","0.0-5.0-2.19","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","206","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":53},{""stimulus"":""img/red_ww/2.jpg"",""time"":117},{""stimulus"":""img/red_ww/3.jpg"",""time"":154},{""stimulus"":""img/red_ww/4.jpg"",""time"":212},{""stimulus"":""img/red_ww/5.jpg"",""time"":253},{""stimulus"":""img/red_ww/6.jpg"",""time"":307},{""stimulus"":""img/red_ww/7.jpg"",""time"":354},{""stimulus"":""img/red_ww/8.jpg"",""time"":403},{""stimulus"":""img/red_ww/9.jpg"",""time"":465},{""stimulus"":""img/red_ww/10.jpg"",""time"":513},{""stimulus"":""img/red_ww/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","44","67381","0.0-5.0-1.20","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","984","","","","choice","","img/red_ww/choose11.jpg","1","205","green","0.5","0.5","0.5","l","",""
"animation","45","67986","0.0-5.0-2.20","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":64},{""stimulus"":""img/green_lw/2.jpg"",""time"":112},{""stimulus"":""img/green_lw/3.jpg"",""time"":152},{""stimulus"":""img/green_lw/4.jpg"",""time"":206},{""stimulus"":""img/green_lw/5.jpg"",""time"":252},{""stimulus"":""img/green_lw/6.jpg"",""time"":302},{""stimulus"":""img/green_lw/7.jpg"",""time"":366},{""stimulus"":""img/green_lw/8.jpg"",""time"":415},{""stimulus"":""img/green_lw/9.jpg"",""time"":461},{""stimulus"":""img/green_lw/10.jpg"",""time"":509},{""stimulus"":""img/green_lw/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","46","68710","0.0-5.0-1.21","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","721","","","","choice","","img/green_lw/choose11.jpg","1","204","green","0.5","0.5","0.5","l","",""
"animation","47","69326","0.0-5.0-2.21","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":59},{""stimulus"":""img/green_lw/2.jpg"",""time"":107},{""stimulus"":""img/green_lw/3.jpg"",""time"":152},{""stimulus"":""img/green_lw/4.jpg"",""time"":203},{""stimulus"":""img/green_lw/5.jpg"",""time"":265},{""stimulus"":""img/green_lw/6.jpg"",""time"":313},{""stimulus"":""img/green_lw/7.jpg"",""time"":352},{""stimulus"":""img/green_lw/8.jpg"",""time"":409},{""stimulus"":""img/green_lw/9.jpg"",""time"":457},{""stimulus"":""img/green_lw/10.jpg"",""time"":505},{""stimulus"":""img/green_lw/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","48","70098","0.0-5.0-1.22","5ede9b80b8a141131edabbe1","bdp_lott","Wed Mar 29 2023 19:40:41 GMT-0700 (Pacific Daylight Time)","378945","red","green","","770","","","","choice","","img/green_lw/choose11.jpg","2","203","red","0.5","0.5","0.5","w","",""
