"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"image-keyboard-response","22","59934","0.0-5.0-1.9","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","807","","","","choice","","img/green_ll/choose11.jpg","2","216","red","0.5","0.5","0.5","w","",""
"animation","23","60535","0.0-5.0-2.9","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","","","","","","","","","216","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":106},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":204},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":303},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":406},{""stimulus"":""img/red_lw/9.jpg"",""time"":455},{""stimulus"":""img/red_lw/10.jpg"",""time"":511},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","24","61328","0.0-5.0-1.10","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","792","","","","choice","","img/red_lw/choose11.jpg","1","215","green","0.5","0.5","0.5","l","",""
"animation","25","61929","0.0-5.0-2.10","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":58},{""stimulus"":""img/green_lw/2.jpg"",""time"":100},{""stimulus"":""img/green_lw/3.jpg"",""time"":157},{""stimulus"":""img/green_lw/4.jpg"",""time"":207},{""stimulus"":""img/green_lw/5.jpg"",""time"":257},{""stimulus"":""img/green_lw/6.jpg"",""time"":305},{""stimulus"":""img/green_lw/7.jpg"",""time"":355},{""stimulus"":""img/green_lw/8.jpg"",""time"":403},{""stimulus"":""img/green_lw/9.jpg"",""time"":453},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","26","62669","0.0-5.0-1.11","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","738","","","","choice","","img/green_lw/choose11.jpg","2","214","red","0.5","0.5","0.5","w","",""
"animation","27","63274","0.0-5.0-2.11","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","","","","","","","","","214","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":106},{""stimulus"":""img/red_lw/3.jpg"",""time"":155},{""stimulus"":""img/red_lw/4.jpg"",""time"":205},{""stimulus"":""img/red_lw/5.jpg"",""time"":264},{""stimulus"":""img/red_lw/6.jpg"",""time"":306},{""stimulus"":""img/red_lw/7.jpg"",""time"":366},{""stimulus"":""img/red_lw/8.jpg"",""time"":403},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","28","64387","0.0-5.0-1.12","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","1112","","","","choice","","img/red_lw/choose11.jpg","1","213","green","0.5","0.5","0.5","l","",""
"animation","29","64988","0.0-5.0-2.12","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":57},{""stimulus"":""img/green_lw/2.jpg"",""time"":106},{""stimulus"":""img/green_lw/3.jpg"",""time"":155},{""stimulus"":""img/green_lw/4.jpg"",""time"":214},{""stimulus"":""img/green_lw/5.jpg"",""time"":256},{""stimulus"":""img/green_lw/6.jpg"",""time"":305},{""stimulus"":""img/green_lw/7.jpg"",""time"":353},{""stimulus"":""img/green_lw/8.jpg"",""time"":404},{""stimulus"":""img/green_lw/9.jpg"",""time"":453},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","30","65647","0.0-5.0-1.13","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","658","","","","choice","","img/green_lw/choose11.jpg","2","212","red","0.5","0.5","0.5","w","",""
"animation","31","66255","0.0-5.0-2.13","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","","","","","","","","","212","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":156},{""stimulus"":""img/red_lw/4.jpg"",""time"":204},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":309},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":408},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","32","67177","0.0-5.0-1.14","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","921","","","","choice","","img/red_lw/choose11.jpg","1","211","green","0.5","0.5","0.5","w","",""
"animation","33","67783","0.0-5.0-2.14","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","","","","","","","","","211","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":57},{""stimulus"":""img/green_ww/2.jpg"",""time"":105},{""stimulus"":""img/green_ww/3.jpg"",""time"":155},{""stimulus"":""img/green_ww/4.jpg"",""time"":205},{""stimulus"":""img/green_ww/5.jpg"",""time"":254},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":352},{""stimulus"":""img/green_ww/8.jpg"",""time"":402},{""stimulus"":""img/green_ww/9.jpg"",""time"":452},{""stimulus"":""img/green_ww/10.jpg"",""time"":508},{""stimulus"":""img/green_ww/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","34","68478","0.0-5.0-1.15","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","694","","","","choice","","img/green_ww/choose11.jpg","2","210","red","0.5","0.5","0.5","l","",""
"animation","35","69082","0.0-5.0-2.15","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","","","","","","","","","210","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":57},{""stimulus"":""img/red_wl/2.jpg"",""time"":108},{""stimulus"":""img/red_wl/3.jpg"",""time"":155},{""stimulus"":""img/red_wl/4.jpg"",""time"":204},{""stimulus"":""img/red_wl/5.jpg"",""time"":253},{""stimulus"":""img/red_wl/6.jpg"",""time"":302},{""stimulus"":""img/red_wl/7.jpg"",""time"":352},{""stimulus"":""img/red_wl/8.jpg"",""time"":408},{""stimulus"":""img/red_wl/9.jpg"",""time"":458},{""stimulus"":""img/red_wl/10.jpg"",""time"":515},{""stimulus"":""img/red_wl/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","36","69929","0.0-5.0-1.16","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","847","","","","choice","","img/red_wl/choose11.jpg","1","209","green","0.5","0.5","0.5","l","",""
"animation","37","70538","0.0-5.0-2.16","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":304},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","38","71317","0.0-5.0-1.17","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","778","","","","choice","","img/green_ll/choose11.jpg","2","208","red","0.5","0.5","0.5","w","",""
"animation","39","71918","0.0-5.0-2.17","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","","","","","","","","","208","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":109},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":208},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":464},{""stimulus"":""img/red_lw/10.jpg"",""time"":505},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","40","72601","0.0-5.0-1.18","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","681","","","","choice","","img/red_lw/choose11.jpg","1","207","green","0.5","0.5","0.5","l","",""
"animation","41","73206","0.0-5.0-2.18","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":56},{""stimulus"":""img/green_lw/2.jpg"",""time"":107},{""stimulus"":""img/green_lw/3.jpg"",""time"":154},{""stimulus"":""img/green_lw/4.jpg"",""time"":203},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":307},{""stimulus"":""img/green_lw/7.jpg"",""time"":358},{""stimulus"":""img/green_lw/8.jpg"",""time"":406},{""stimulus"":""img/green_lw/9.jpg"",""time"":456},{""stimulus"":""img/green_lw/10.jpg"",""time"":505},{""stimulus"":""img/green_lw/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","42","73832","0.0-5.0-1.19","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","625","","","","choice","","img/green_lw/choose11.jpg","2","206","red","0.5","0.5","0.5","w","",""
"animation","43","74441","0.0-5.0-2.19","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","","","","","","","","","206","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":155},{""stimulus"":""img/red_lw/4.jpg"",""time"":205},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":357},{""stimulus"":""img/red_lw/8.jpg"",""time"":408},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","44","75165","0.0-5.0-1.20","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","724","","","","choice","","img/red_lw/choose11.jpg","2","205","red","0.5","0.5","0.5","w","",""
"animation","45","75774","0.0-5.0-2.20","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","","","","","","","","","205","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":106},{""stimulus"":""img/red_lw/3.jpg"",""time"":155},{""stimulus"":""img/red_lw/4.jpg"",""time"":206},{""stimulus"":""img/red_lw/5.jpg"",""time"":259},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":403},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":507},{""stimulus"":""img/red_lw/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","46","76772","0.0-5.0-1.21","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","997","","","","choice","","img/red_lw/choose11.jpg","2","204","red","0.5","0.5","0.5","l","",""
"animation","47","77374","0.0-5.0-2.21","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","","","","","","","","","204","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":107},{""stimulus"":""img/red_ll/3.jpg"",""time"":157},{""stimulus"":""img/red_ll/4.jpg"",""time"":206},{""stimulus"":""img/red_ll/5.jpg"",""time"":255},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":355},{""stimulus"":""img/red_ll/8.jpg"",""time"":407},{""stimulus"":""img/red_ll/9.jpg"",""time"":455},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","48","77881","0.0-5.0-1.22","60fcd5602ff7c8f0866ecd0c","bdp_lott","Sat Mar 25 2023 19:00:59 GMT-0400 (Eastern Daylight Time)","307190","red","green","","506","","","","choice","","img/red_ll/choose11.jpg","1","203","green","0.5","0.5","0.5","l","",""
