"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","9","67484","0.0-5.0-2.2","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","223","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","10","67774","0.0-5.0-1.3","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","289","","","","choice","","img/green_ll/choose11.jpg","1","222","green","0.5","0.5","0.5","w","",""
"animation","11","68375","0.0-5.0-2.3","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","222","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","12","68584","0.0-5.0-1.4","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","209","","","","choice","","img/green_wl/choose11.jpg","1","221","green","0.5","0.5","0.5","l","",""
"animation","13","69185","0.0-5.0-2.4","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","221","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","14","69612","0.0-5.0-1.5","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","427","","","","choice","","img/green_ll/choose11.jpg","1","220","green","0.5","0.5","0.5","l","",""
"animation","15","70214","0.0-5.0-2.5","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","220","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","16","70534","0.0-5.0-1.6","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","318","","","","choice","","img/green_ll/choose11.jpg","1","219","green","0.5","0.5","0.5","w","",""
"animation","17","71135","0.0-5.0-2.6","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","219","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","18","71781","0.0-5.0-1.7","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","645","","","","choice","","img/green_wl/choose11.jpg","2","218","red","0.5","0.5","0.5","w","",""
"animation","19","72382","0.0-5.0-2.7","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","218","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":52},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":152},{""stimulus"":""img/red_ww/4.jpg"",""time"":201},{""stimulus"":""img/red_ww/5.jpg"",""time"":250},{""stimulus"":""img/red_ww/6.jpg"",""time"":300},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":402},{""stimulus"":""img/red_ww/9.jpg"",""time"":450},{""stimulus"":""img/red_ww/10.jpg"",""time"":500},{""stimulus"":""img/red_ww/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","20","75371","0.0-5.0-1.8","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","2988","","","","choice","","img/red_ww/choose11.jpg","1","217","green","0.5","0.5","0.5","w","",""
"animation","21","75973","0.0-5.0-2.8","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":52},{""stimulus"":""img/green_ww/2.jpg"",""time"":103},{""stimulus"":""img/green_ww/3.jpg"",""time"":152},{""stimulus"":""img/green_ww/4.jpg"",""time"":202},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","22","76925","0.0-5.0-1.9","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","951","","","","choice","","img/green_ww/choose11.jpg","2","216","red","0.5","0.5","0.5","l","",""
"animation","23","77527","0.0-5.0-2.9","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","216","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":150},{""stimulus"":""img/red_wl/4.jpg"",""time"":200},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":302},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":402},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":501},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","24","78091","0.0-5.0-1.10","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","564","","","","choice","","img/red_wl/choose11.jpg","2","215","red","0.5","0.5","0.5","l","",""
"animation","25","78693","0.0-5.0-2.10","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","215","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":52},{""stimulus"":""img/red_wl/2.jpg"",""time"":102},{""stimulus"":""img/red_wl/3.jpg"",""time"":153},{""stimulus"":""img/red_wl/4.jpg"",""time"":202},{""stimulus"":""img/red_wl/5.jpg"",""time"":252},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":402},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":502},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","26","79217","0.0-5.0-1.11","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","524","","","","choice","","img/red_wl/choose11.jpg","2","214","red","0.5","0.5","0.5","l","",""
"animation","27","79818","0.0-5.0-2.11","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","214","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":152},{""stimulus"":""img/red_wl/4.jpg"",""time"":202},{""stimulus"":""img/red_wl/5.jpg"",""time"":252},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":452},{""stimulus"":""img/red_wl/10.jpg"",""time"":501},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","28","80157","0.0-5.0-1.12","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","339","","","","choice","","img/red_wl/choose11.jpg","2","213","red","0.5","0.5","0.5","w","",""
"animation","29","80758","0.0-5.0-2.12","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","213","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":50},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":152},{""stimulus"":""img/red_ww/4.jpg"",""time"":201},{""stimulus"":""img/red_ww/5.jpg"",""time"":252},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":350},{""stimulus"":""img/red_ww/8.jpg"",""time"":401},{""stimulus"":""img/red_ww/9.jpg"",""time"":450},{""stimulus"":""img/red_ww/10.jpg"",""time"":500},{""stimulus"":""img/red_ww/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","30","81246","0.0-5.0-1.13","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","488","","","","choice","","img/red_ww/choose11.jpg","2","212","red","0.5","0.5","0.5","w","",""
"animation","31","81847","0.0-5.0-2.13","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","212","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":201},{""stimulus"":""img/red_ww/5.jpg"",""time"":252},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":402},{""stimulus"":""img/red_ww/9.jpg"",""time"":453},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","32","82135","0.0-5.0-1.14","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","288","","","","choice","","img/red_ww/choose11.jpg","2","211","red","0.5","0.5","0.5","w","",""
"animation","33","82735","0.0-5.0-2.14","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","211","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":100},{""stimulus"":""img/red_ww/3.jpg"",""time"":150},{""stimulus"":""img/red_ww/4.jpg"",""time"":200},{""stimulus"":""img/red_ww/5.jpg"",""time"":250},{""stimulus"":""img/red_ww/6.jpg"",""time"":302},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":402},{""stimulus"":""img/red_ww/9.jpg"",""time"":451},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","34","82901","0.0-5.0-1.15","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","165","","","","choice","","img/red_ww/choose11.jpg","1","210","green","0.5","0.5","0.5","l","",""
"animation","35","83502","0.0-5.0-2.15","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":102},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":252},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":353},{""stimulus"":""img/green_lw/8.jpg"",""time"":402},{""stimulus"":""img/green_lw/9.jpg"",""time"":452},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","36","84223","0.0-5.0-1.16","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","721","","","","choice","","img/green_lw/choose11.jpg","2","209","red","0.5","0.5","0.5","w","",""
"animation","37","84824","0.0-5.0-2.16","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","209","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","38","85462","0.0-5.0-1.17","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","637","","","","choice","","img/red_lw/choose11.jpg","2","208","red","0.5","0.5","0.5","w","",""
"animation","39","86063","0.0-5.0-2.17","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","208","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","40","86498","0.0-5.0-1.18","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","434","","","","choice","","img/red_lw/choose11.jpg","2","207","red","0.5","0.5","0.5","l","",""
"animation","41","87099","0.0-5.0-2.18","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","207","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":203},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","42","87907","0.0-5.0-1.19","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","808","","","","choice","","img/red_ll/choose11.jpg","1","206","green","0.5","0.5","0.5","w","",""
"animation","43","88508","0.0-5.0-2.19","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","44","89420","0.0-5.0-1.20","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","912","","","","choice","","img/green_wl/choose11.jpg","2","205","red","0.5","0.5","0.5","w","",""
"animation","45","90023","0.0-5.0-2.20","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","205","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":201},{""stimulus"":""img/red_ww/5.jpg"",""time"":252},{""stimulus"":""img/red_ww/6.jpg"",""time"":300},{""stimulus"":""img/red_ww/7.jpg"",""time"":350},{""stimulus"":""img/red_ww/8.jpg"",""time"":401},{""stimulus"":""img/red_ww/9.jpg"",""time"":451},{""stimulus"":""img/red_ww/10.jpg"",""time"":502},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","46","90658","0.0-5.0-1.21","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","635","","","","choice","","img/red_ww/choose11.jpg","1","204","green","0.5","0.5","0.5","l","",""
"animation","47","91258","0.0-5.0-2.21","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":252},{""stimulus"":""img/green_lw/6.jpg"",""time"":300},{""stimulus"":""img/green_lw/7.jpg"",""time"":352},{""stimulus"":""img/green_lw/8.jpg"",""time"":400},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":500},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","48","92130","0.0-5.0-1.22","63f7becf2322a5ba95aad1dc","bdp_lott","Thu Mar 30 2023 15:54:56 GMT-0500 (Central Daylight Time)","270068","red","green","","871","","","","choice","","img/green_lw/choose11.jpg","1","203","green","0.5","0.5","0.5","l","",""
