"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","13","66381","0.0-5.0-2.4","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","","","","","","","","","221","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":52},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":162},{""stimulus"":""img/green_ww/4.jpg"",""time"":202},{""stimulus"":""img/green_ww/5.jpg"",""time"":255},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":365},{""stimulus"":""img/green_ww/8.jpg"",""time"":412},{""stimulus"":""img/green_ww/9.jpg"",""time"":452},{""stimulus"":""img/green_ww/10.jpg"",""time"":504},{""stimulus"":""img/green_ww/11.jpg"",""time"":565}]","[]"
"image-keyboard-response","14","67001","0.0-5.0-1.5","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","619","","","","choice","","img/green_ww/choose11.jpg","1","220","green","0.5","0.5","0.5","w","",""
"animation","15","67604","0.0-5.0-2.5","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","","","","","","","","","220","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":60},{""stimulus"":""img/green_ww/2.jpg"",""time"":100},{""stimulus"":""img/green_ww/3.jpg"",""time"":152},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":261},{""stimulus"":""img/green_ww/6.jpg"",""time"":300},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":463},{""stimulus"":""img/green_ww/10.jpg"",""time"":509},{""stimulus"":""img/green_ww/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","16","67977","0.0-5.0-1.6","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","372","","","","choice","","img/green_ww/choose11.jpg","2","219","red","0.5","0.5","0.5","l","",""
"animation","17","68578","0.0-5.0-2.6","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":66},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":209},{""stimulus"":""img/red_wl/5.jpg"",""time"":256},{""stimulus"":""img/red_wl/6.jpg"",""time"":302},{""stimulus"":""img/red_wl/7.jpg"",""time"":365},{""stimulus"":""img/red_wl/8.jpg"",""time"":411},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":505},{""stimulus"":""img/red_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","18","68831","0.0-5.0-1.7","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","252","","","","choice","","img/red_wl/choose11.jpg","2","218","red","0.5","0.5","0.5","l","",""
"animation","19","69432","0.0-5.0-2.7","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":59},{""stimulus"":""img/red_wl/2.jpg"",""time"":104},{""stimulus"":""img/red_wl/3.jpg"",""time"":153},{""stimulus"":""img/red_wl/4.jpg"",""time"":215},{""stimulus"":""img/red_wl/5.jpg"",""time"":262},{""stimulus"":""img/red_wl/6.jpg"",""time"":308},{""stimulus"":""img/red_wl/7.jpg"",""time"":354},{""stimulus"":""img/red_wl/8.jpg"",""time"":402},{""stimulus"":""img/red_wl/9.jpg"",""time"":464},{""stimulus"":""img/red_wl/10.jpg"",""time"":511},{""stimulus"":""img/red_wl/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","20","69536","0.0-5.0-1.8","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","104","","","","choice","","img/red_wl/choose11.jpg","1","217","green","0.5","0.5","0.5","l","",""
"animation","21","70151","0.0-5.0-2.8","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":164},{""stimulus"":""img/green_ll/4.jpg"",""time"":209},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":304},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":414},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":508},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","22","70271","0.0-5.0-1.9","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","120","","","","choice","","img/green_ll/choose11.jpg","1","216","green","0.5","0.5","0.5","l","",""
"animation","23","70872","0.0-5.0-2.9","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":67},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":161},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":364},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","24","71201","0.0-5.0-1.10","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","327","","","","choice","","img/green_ll/choose11.jpg","2","215","red","0.5","0.5","0.5","w","",""
"animation","25","71814","0.0-5.0-2.10","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":163},{""stimulus"":""img/red_lw/4.jpg"",""time"":209},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":303},{""stimulus"":""img/red_lw/7.jpg"",""time"":365},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","26","73555","0.0-5.0-1.11","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","1740","","","","choice","","img/red_lw/choose11.jpg","2","214","red","0.5","0.5","0.5","w","",""
"animation","27","74167","0.0-5.0-2.11","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":115},{""stimulus"":""img/red_lw/3.jpg"",""time"":161},{""stimulus"":""img/red_lw/4.jpg"",""time"":207},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","28","75161","0.0-5.0-1.12","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","992","","","","choice","","img/red_lw/choose11.jpg","1","213","green","0.5","0.5","0.5","l","",""
"animation","29","75762","0.0-5.0-2.12","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":54},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":162},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":304},{""stimulus"":""img/green_lw/7.jpg"",""time"":352},{""stimulus"":""img/green_lw/8.jpg"",""time"":414},{""stimulus"":""img/green_lw/9.jpg"",""time"":462},{""stimulus"":""img/green_lw/10.jpg"",""time"":509},{""stimulus"":""img/green_lw/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","30","76061","0.0-5.0-1.13","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","298","","","","choice","","img/green_lw/choose11.jpg","2","212","red","0.5","0.5","0.5","w","",""
"animation","31","76666","0.0-5.0-2.13","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":62},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":155},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":264},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":467},{""stimulus"":""img/red_lw/10.jpg"",""time"":511},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","32","77665","0.0-5.0-1.14","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","998","","","","choice","","img/red_lw/choose11.jpg","1","211","green","0.5","0.5","0.5","l","",""
"animation","33","78267","0.0-5.0-2.14","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":58},{""stimulus"":""img/green_lw/2.jpg"",""time"":104},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":260},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":354},{""stimulus"":""img/green_lw/8.jpg"",""time"":415},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":508},{""stimulus"":""img/green_lw/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","34","78657","0.0-5.0-1.15","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","387","","","","choice","","img/green_lw/choose11.jpg","1","210","green","0.5","0.5","0.5","l","",""
"animation","35","79264","0.0-5.0-2.15","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":61},{""stimulus"":""img/green_lw/2.jpg"",""time"":108},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":263},{""stimulus"":""img/green_lw/6.jpg"",""time"":309},{""stimulus"":""img/green_lw/7.jpg"",""time"":355},{""stimulus"":""img/green_lw/8.jpg"",""time"":402},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":512},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","36","79361","0.0-5.0-1.16","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","96","","","","choice","","img/green_lw/choose11.jpg","2","209","red","0.5","0.5","0.5","w","",""
"animation","37","79962","0.0-5.0-2.16","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":107},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":261},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":354},{""stimulus"":""img/red_lw/8.jpg"",""time"":415},{""stimulus"":""img/red_lw/9.jpg"",""time"":462},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","38","80127","0.0-5.0-1.17","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","163","","","","choice","","img/red_lw/choose11.jpg","1","208","green","0.5","0.5","0.5","l","",""
"animation","39","80728","0.0-5.0-2.17","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":56},{""stimulus"":""img/green_lw/2.jpg"",""time"":102},{""stimulus"":""img/green_lw/3.jpg"",""time"":164},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":305},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":507},{""stimulus"":""img/green_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","40","80847","0.0-5.0-1.18","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","118","","","","choice","","img/green_lw/choose11.jpg","1","207","green","0.5","0.5","0.5","w","",""
"animation","41","81449","0.0-5.0-2.18","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":68},{""stimulus"":""img/green_ww/2.jpg"",""time"":112},{""stimulus"":""img/green_ww/3.jpg"",""time"":159},{""stimulus"":""img/green_ww/4.jpg"",""time"":207},{""stimulus"":""img/green_ww/5.jpg"",""time"":254},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":363},{""stimulus"":""img/green_ww/8.jpg"",""time"":410},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":503},{""stimulus"":""img/green_ww/11.jpg"",""time"":565}]","[]"
"image-keyboard-response","42","81611","0.0-5.0-1.19","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","161","","","","choice","","img/green_ww/choose11.jpg","2","206","red","0.5","0.5","0.5","w","",""
"animation","43","82212","0.0-5.0-2.19","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":68},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":207},{""stimulus"":""img/red_ww/5.jpg"",""time"":254},{""stimulus"":""img/red_ww/6.jpg"",""time"":302},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":401},{""stimulus"":""img/red_ww/9.jpg"",""time"":451},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","44","82332","0.0-5.0-1.20","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","119","","","","choice","","img/red_ww/choose11.jpg","1","205","green","0.5","0.5","0.5","w","",""
"animation","45","82940","0.0-5.0-2.20","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":61},{""stimulus"":""img/green_ww/2.jpg"",""time"":108},{""stimulus"":""img/green_ww/3.jpg"",""time"":155},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":265},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":359},{""stimulus"":""img/green_ww/8.jpg"",""time"":402},{""stimulus"":""img/green_ww/9.jpg"",""time"":453},{""stimulus"":""img/green_ww/10.jpg"",""time"":515},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","46","83081","0.0-5.0-1.21","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","140","","","","choice","","img/green_ww/choose11.jpg","2","204","red","0.5","0.5","0.5","w","",""
"animation","47","83683","0.0-5.0-2.21","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":61},{""stimulus"":""img/red_ww/2.jpg"",""time"":109},{""stimulus"":""img/red_ww/3.jpg"",""time"":155},{""stimulus"":""img/red_ww/4.jpg"",""time"":203},{""stimulus"":""img/red_ww/5.jpg"",""time"":264},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":357},{""stimulus"":""img/red_ww/8.jpg"",""time"":403},{""stimulus"":""img/red_ww/9.jpg"",""time"":450},{""stimulus"":""img/red_ww/10.jpg"",""time"":511},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","48","83816","0.0-5.0-1.22","636182d3f52ff78fc3f7de50","bdp_lott","Sun Mar 26 2023 15:47:32 GMT-0500 (Central Daylight Time)","280609","green","red","","132","","","","choice","","img/red_ww/choose11.jpg","1","203","green","0.5","0.5","0.5","l","",""
