"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","9","45607","0.0-5.0-2.2","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","223","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","10","46514","0.0-5.0-1.3","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","906","","","","choice","","img/green_ll/choose11.jpg","2","222","red","0.5","0.5","0.5","l","",""
"animation","11","47119","0.0-5.0-2.3","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","222","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":156},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":254},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","12","48587","0.0-5.0-1.4","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","1468","","","","choice","","img/red_ll/choose11.jpg","1","221","green","0.5","0.5","0.5","w","",""
"animation","13","49189","0.0-5.0-2.4","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","221","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":56},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":503},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","14","50348","0.0-5.0-1.5","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","1159","","","","choice","","img/green_wl/choose11.jpg","1","220","green","0.5","0.5","0.5","w","",""
"animation","15","50949","0.0-5.0-2.5","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","220","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":55},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":455},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","16","51651","0.0-5.0-1.6","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","702","","","","choice","","img/green_wl/choose11.jpg","1","219","green","0.5","0.5","0.5","l","",""
"animation","17","52254","0.0-5.0-2.6","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":354},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","18","54014","0.0-5.0-1.7","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","1759","","","","choice","","img/green_ll/choose11.jpg","2","218","red","0.5","0.5","0.5","l","",""
"animation","19","54617","0.0-5.0-2.7","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":154},{""stimulus"":""img/red_ll/4.jpg"",""time"":203},{""stimulus"":""img/red_ll/5.jpg"",""time"":255},{""stimulus"":""img/red_ll/6.jpg"",""time"":303},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":406},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","20","55057","0.0-5.0-1.8","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","439","","","","choice","","img/red_ll/choose11.jpg","2","217","red","0.5","0.5","0.5","l","",""
"animation","21","55662","0.0-5.0-2.8","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":354},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":503},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","22","55885","0.0-5.0-1.9","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","223","","","","choice","","img/red_ll/choose11.jpg","1","216","green","0.5","0.5","0.5","l","",""
"animation","23","56491","0.0-5.0-2.9","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":456},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","24","57005","0.0-5.0-1.10","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","514","","","","choice","","img/green_ll/choose11.jpg","1","215","green","0.5","0.5","0.5","w","",""
"animation","25","57607","0.0-5.0-2.10","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":55},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":455},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","26","58471","0.0-5.0-1.11","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","864","","","","choice","","img/green_wl/choose11.jpg","1","214","green","0.5","0.5","0.5","l","",""
"animation","27","59075","0.0-5.0-2.11","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","28","59482","0.0-5.0-1.12","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","406","","","","choice","","img/green_ll/choose11.jpg","1","213","green","0.5","0.5","0.5","l","",""
"animation","29","60083","0.0-5.0-2.12","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":354},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","30","60937","0.0-5.0-1.13","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","853","","","","choice","","img/green_ll/choose11.jpg","2","212","red","0.5","0.5","0.5","w","",""
"animation","31","61539","0.0-5.0-2.13","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":205},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":355},{""stimulus"":""img/red_lw/8.jpg"",""time"":403},{""stimulus"":""img/red_lw/9.jpg"",""time"":455},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","32","62319","0.0-5.0-1.14","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","780","","","","choice","","img/red_lw/choose11.jpg","2","211","red","0.5","0.5","0.5","w","",""
"animation","33","62923","0.0-5.0-2.14","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":54},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":205},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":455},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","34","63629","0.0-5.0-1.15","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","706","","","","choice","","img/red_lw/choose11.jpg","2","210","red","0.5","0.5","0.5","l","",""
"animation","35","64230","0.0-5.0-2.15","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":56},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":253},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":404},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":503},{""stimulus"":""img/red_ll/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","36","64968","0.0-5.0-1.16","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","737","","","","choice","","img/red_ll/choose11.jpg","1","209","green","0.5","0.5","0.5","l","",""
"animation","37","65572","0.0-5.0-2.16","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":354},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","38","66044","0.0-5.0-1.17","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","472","","","","choice","","img/green_ll/choose11.jpg","1","208","green","0.5","0.5","0.5","l","",""
"animation","39","66646","0.0-5.0-2.17","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":503},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","40","67186","0.0-5.0-1.18","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","540","","","","choice","","img/green_ll/choose11.jpg","1","207","green","0.5","0.5","0.5","w","",""
"animation","41","67791","0.0-5.0-2.18","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":505},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","42","68364","0.0-5.0-1.19","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","572","","","","choice","","img/green_wl/choose11.jpg","1","206","green","0.5","0.5","0.5","w","",""
"animation","43","68968","0.0-5.0-2.19","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":256},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":505},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","44","69446","0.0-5.0-1.20","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","477","","","","choice","","img/green_wl/choose11.jpg","1","205","green","0.5","0.5","0.5","l","",""
"animation","45","70047","0.0-5.0-2.20","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":503},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","46","70682","0.0-5.0-1.21","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","634","","","","choice","","img/green_ll/choose11.jpg","2","204","red","0.5","0.5","0.5","l","",""
"animation","47","71284","0.0-5.0-2.21","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":254},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":405},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","48","71465","0.0-5.0-1.22","5f507fb3e29c991f68f5879a","bdp_lott","Tue Apr 11 2023 23:14:10 GMT-0500 (Central Daylight Time)","365528","green","red","","180","","","","choice","","img/red_ll/choose11.jpg","2","203","red","0.5","0.5","0.5","w","",""
