"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"image-keyboard-response","9","24084","0.0-5.0-1.2","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","893","","","","choice","","img/red_ww/choose11.jpg","2","223","red","0.5","0.5","0.5","l","",""
"animation","10","24688","0.0-5.0-2.2","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","223","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":52},{""stimulus"":""img/red_wl/2.jpg"",""time"":102},{""stimulus"":""img/red_wl/3.jpg"",""time"":152},{""stimulus"":""img/red_wl/4.jpg"",""time"":202},{""stimulus"":""img/red_wl/5.jpg"",""time"":252},{""stimulus"":""img/red_wl/6.jpg"",""time"":303},{""stimulus"":""img/red_wl/7.jpg"",""time"":353},{""stimulus"":""img/red_wl/8.jpg"",""time"":402},{""stimulus"":""img/red_wl/9.jpg"",""time"":453},{""stimulus"":""img/red_wl/10.jpg"",""time"":503},{""stimulus"":""img/red_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","11","25213","0.0-5.0-1.3","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","524","","","","choice","","img/red_wl/choose11.jpg","1","222","green","0.5","0.5","0.5","l","",""
"animation","12","25816","0.0-5.0-2.3","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","222","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","13","26278","0.0-5.0-1.4","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","461","","","","choice","","img/green_ll/choose11.jpg","2","221","red","0.5","0.5","0.5","w","",""
"animation","14","26883","0.0-5.0-2.4","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","221","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":203},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":305},{""stimulus"":""img/red_lw/7.jpg"",""time"":355},{""stimulus"":""img/red_lw/8.jpg"",""time"":404},{""stimulus"":""img/red_lw/9.jpg"",""time"":454},{""stimulus"":""img/red_lw/10.jpg"",""time"":504},{""stimulus"":""img/red_lw/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","15","27431","0.0-5.0-1.5","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","547","","","","choice","","img/red_lw/choose11.jpg","2","220","red","0.5","0.5","0.5","l","",""
"animation","16","28032","0.0-5.0-2.5","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","220","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","17","28527","0.0-5.0-1.6","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","494","","","","choice","","img/red_ll/choose11.jpg","1","219","green","0.5","0.5","0.5","w","",""
"animation","18","29132","0.0-5.0-2.6","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":503},{""stimulus"":""img/green_wl/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","19","29635","0.0-5.0-1.7","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","501","","","","choice","","img/green_wl/choose11.jpg","1","218","green","0.5","0.5","0.5","w","",""
"animation","20","30239","0.0-5.0-2.7","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","21","30779","0.0-5.0-1.8","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","539","","","","choice","","img/green_wl/choose11.jpg","1","217","green","0.5","0.5","0.5","w","",""
"animation","22","31384","0.0-5.0-2.8","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":304},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":505},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","23","31879","0.0-5.0-1.9","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","492","","","","choice","","img/green_wl/choose11.jpg","1","216","green","0.5","0.5","0.5","w","",""
"animation","24","32484","0.0-5.0-2.9","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":505},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","25","32934","0.0-5.0-1.10","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","449","","","","choice","","img/green_wl/choose11.jpg","1","215","green","0.5","0.5","0.5","l","",""
"animation","26","33542","0.0-5.0-2.10","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":354},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","27","34141","0.0-5.0-1.11","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","598","","","","choice","","img/green_ll/choose11.jpg","2","214","red","0.5","0.5","0.5","l","",""
"animation","28","34748","0.0-5.0-2.11","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":203},{""stimulus"":""img/red_ll/5.jpg"",""time"":253},{""stimulus"":""img/red_ll/6.jpg"",""time"":305},{""stimulus"":""img/red_ll/7.jpg"",""time"":355},{""stimulus"":""img/red_ll/8.jpg"",""time"":406},{""stimulus"":""img/red_ll/9.jpg"",""time"":457},{""stimulus"":""img/red_ll/10.jpg"",""time"":507},{""stimulus"":""img/red_ll/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","29","35142","0.0-5.0-1.12","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","393","","","","choice","","img/red_ll/choose11.jpg","1","213","green","0.5","0.5","0.5","w","",""
"animation","30","35747","0.0-5.0-2.12","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":304},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":455},{""stimulus"":""img/green_wl/10.jpg"",""time"":505},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","31","36224","0.0-5.0-1.13","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","476","","","","choice","","img/green_wl/choose11.jpg","2","212","red","0.5","0.5","0.5","l","",""
"animation","32","36830","0.0-5.0-2.13","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":102},{""stimulus"":""img/red_wl/3.jpg"",""time"":152},{""stimulus"":""img/red_wl/4.jpg"",""time"":202},{""stimulus"":""img/red_wl/5.jpg"",""time"":253},{""stimulus"":""img/red_wl/6.jpg"",""time"":303},{""stimulus"":""img/red_wl/7.jpg"",""time"":354},{""stimulus"":""img/red_wl/8.jpg"",""time"":404},{""stimulus"":""img/red_wl/9.jpg"",""time"":455},{""stimulus"":""img/red_wl/10.jpg"",""time"":504},{""stimulus"":""img/red_wl/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","33","37211","0.0-5.0-1.14","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","380","","","","choice","","img/red_wl/choose11.jpg","1","211","green","0.5","0.5","0.5","w","",""
"animation","34","37816","0.0-5.0-2.14","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":503},{""stimulus"":""img/green_wl/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","35","38280","0.0-5.0-1.15","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","462","","","","choice","","img/green_wl/choose11.jpg","1","210","green","0.5","0.5","0.5","l","",""
"animation","36","38885","0.0-5.0-2.15","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","37","39365","0.0-5.0-1.16","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","480","","","","choice","","img/green_ll/choose11.jpg","1","209","green","0.5","0.5","0.5","l","",""
"animation","38","39971","0.0-5.0-2.16","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","39","40530","0.0-5.0-1.17","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","559","","","","choice","","img/green_ll/choose11.jpg","1","208","green","0.5","0.5","0.5","w","",""
"animation","40","41136","0.0-5.0-2.17","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":505},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","41","41554","0.0-5.0-1.18","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","418","","","","choice","","img/green_wl/choose11.jpg","2","207","red","0.5","0.5","0.5","l","",""
"animation","42","42160","0.0-5.0-2.18","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":102},{""stimulus"":""img/red_wl/3.jpg"",""time"":152},{""stimulus"":""img/red_wl/4.jpg"",""time"":203},{""stimulus"":""img/red_wl/5.jpg"",""time"":253},{""stimulus"":""img/red_wl/6.jpg"",""time"":305},{""stimulus"":""img/red_wl/7.jpg"",""time"":354},{""stimulus"":""img/red_wl/8.jpg"",""time"":404},{""stimulus"":""img/red_wl/9.jpg"",""time"":455},{""stimulus"":""img/red_wl/10.jpg"",""time"":505},{""stimulus"":""img/red_wl/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","43","42461","0.0-5.0-1.19","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","301","","","","choice","","img/red_wl/choose11.jpg","1","206","green","0.5","0.5","0.5","l","",""
"animation","44","43070","0.0-5.0-2.19","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":407},{""stimulus"":""img/green_ll/9.jpg"",""time"":456},{""stimulus"":""img/green_ll/10.jpg"",""time"":507},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","45","43555","0.0-5.0-1.20","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","484","","","","choice","","img/green_ll/choose11.jpg","2","205","red","0.5","0.5","0.5","l","",""
"animation","46","44160","0.0-5.0-2.20","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":203},{""stimulus"":""img/red_ll/5.jpg"",""time"":254},{""stimulus"":""img/red_ll/6.jpg"",""time"":303},{""stimulus"":""img/red_ll/7.jpg"",""time"":354},{""stimulus"":""img/red_ll/8.jpg"",""time"":404},{""stimulus"":""img/red_ll/9.jpg"",""time"":454},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","47","44586","0.0-5.0-1.21","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","426","","","","choice","","img/red_ll/choose11.jpg","2","204","red","0.5","0.5","0.5","l","",""
"animation","48","45192","0.0-5.0-2.21","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":405},{""stimulus"":""img/red_ll/9.jpg"",""time"":454},{""stimulus"":""img/red_ll/10.jpg"",""time"":505},{""stimulus"":""img/red_ll/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","49","45514","0.0-5.0-1.22","63e55887d67a5c7e32a678fa","bdp_lott","Sun Mar 26 2023 17:09:14 GMT-0500 (Central Daylight Time)","243426","green","red","","321","","","","choice","","img/red_ll/choose11.jpg","1","203","green","0.5","0.5","0.5","w","",""
