"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","15","52600","0.0-5.0-2.5","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","","","","","","","","","220","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","16","53448","0.0-5.0-1.6","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","847","","","","choice","","img/green_ll/choose11.jpg","2","219","red","0.5","0.5","0.5","w","",""
"animation","17","54048","0.0-5.0-2.6","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":300},{""stimulus"":""img/red_lw/7.jpg"",""time"":350},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","18","55005","0.0-5.0-1.7","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","956","","","","choice","","img/red_lw/choose11.jpg","2","218","red","0.5","0.5","0.5","w","",""
"animation","19","55607","0.0-5.0-2.7","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","20","56504","0.0-5.0-1.8","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","897","","","","choice","","img/red_lw/choose11.jpg","2","217","red","0.5","0.5","0.5","w","",""
"animation","21","57105","0.0-5.0-2.8","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","22","57966","0.0-5.0-1.9","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","861","","","","choice","","img/red_lw/choose11.jpg","2","216","red","0.5","0.5","0.5","w","",""
"animation","23","58567","0.0-5.0-2.9","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","24","59397","0.0-5.0-1.10","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","829","","","","choice","","img/red_lw/choose11.jpg","2","215","red","0.5","0.5","0.5","w","",""
"animation","25","59998","0.0-5.0-2.10","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","26","61008","0.0-5.0-1.11","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","1010","","","","choice","","img/red_lw/choose11.jpg","2","214","red","0.5","0.5","0.5","l","",""
"animation","27","61608","0.0-5.0-2.11","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","28","62393","0.0-5.0-1.12","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","784","","","","choice","","img/red_ll/choose11.jpg","1","213","green","0.5","0.5","0.5","l","",""
"animation","29","62994","0.0-5.0-2.12","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":264},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","30","63781","0.0-5.0-1.13","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","786","","","","choice","","img/green_ll/choose11.jpg","2","212","red","0.5","0.5","0.5","w","",""
"animation","31","64383","0.0-5.0-2.13","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","32","65348","0.0-5.0-1.14","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","965","","","","choice","","img/red_lw/choose11.jpg","2","211","red","0.5","0.5","0.5","l","",""
"animation","33","65949","0.0-5.0-2.14","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","34","66643","0.0-5.0-1.15","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","693","","","","choice","","img/red_ll/choose11.jpg","1","210","green","0.5","0.5","0.5","w","",""
"animation","35","67245","0.0-5.0-2.15","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","36","68129","0.0-5.0-1.16","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","884","","","","choice","","img/green_wl/choose11.jpg","1","209","green","0.5","0.5","0.5","l","",""
"animation","37","68730","0.0-5.0-2.16","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","38","69424","0.0-5.0-1.17","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","694","","","","choice","","img/green_ll/choose11.jpg","1","208","green","0.5","0.5","0.5","l","",""
"animation","39","70025","0.0-5.0-2.17","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","40","70590","0.0-5.0-1.18","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","565","","","","choice","","img/green_ll/choose11.jpg","2","207","red","0.5","0.5","0.5","l","",""
"animation","41","71192","0.0-5.0-2.18","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","42","71800","0.0-5.0-1.19","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","608","","","","choice","","img/red_ll/choose11.jpg","1","206","green","0.5","0.5","0.5","w","",""
"animation","43","72401","0.0-5.0-2.19","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","44","73111","0.0-5.0-1.20","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","710","","","","choice","","img/green_wl/choose11.jpg","1","205","green","0.5","0.5","0.5","l","",""
"animation","45","73712","0.0-5.0-2.20","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":563}]","[]"
"image-keyboard-response","46","74351","0.0-5.0-1.21","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","638","","","","choice","","img/green_ll/choose11.jpg","2","204","red","0.5","0.5","0.5","l","",""
"animation","47","74953","0.0-5.0-2.21","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","48","75473","0.0-5.0-1.22","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","520","","","","choice","","img/red_ll/choose11.jpg","2","203","red","0.5","0.5","0.5","w","",""
"animation","49","76075","0.0-5.0-2.22","62ec219e5f3634408fb35580","bdp_lott","Tue Apr 04 2023 13:33:43 GMT-0500 (Central Daylight Time)","317666","green","red","","","","","","","","","","203","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
