"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"image-keyboard-response","30","35675","0.0-5.0-1.13","5ec0aeb3d216ee36d856ead2","bdp_lott","Sat Mar 25 2023 23:33:59 GMT-0400 (Eastern Daylight Time)","594182","green","red","","476","","","","choice","","img/red_lw/choose11.jpg","2","212","red","0.5","0.5","0.5","l","",""
"animation","31","36284","0.0-5.0-2.13","5ec0aeb3d216ee36d856ead2","bdp_lott","Sat Mar 25 2023 23:33:59 GMT-0400 (Eastern Daylight Time)","594182","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":166},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":261},{""stimulus"":""img/red_ll/6.jpg"",""time"":309},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":404},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":513},{""stimulus"":""img/red_ll/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","32","37011","0.0-5.0-1.14","5ec0aeb3d216ee36d856ead2","bdp_lott","Sat Mar 25 2023 23:33:59 GMT-0400 (Eastern Daylight Time)","594182","green","red","","725","","","","choice","","img/red_ll/choose11.jpg","1","211","green","0.5","0.5","0.5","l","",""
"animation","33","37612","0.0-5.0-2.14","5ec0aeb3d216ee36d856ead2","bdp_lott","Sat Mar 25 2023 23:33:59 GMT-0400 (Eastern Daylight Time)","594182","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":162},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":366},{""stimulus"":""img/green_ll/8.jpg"",""time"":414},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","34","38179","0.0-5.0-1.15","5ec0aeb3d216ee36d856ead2","bdp_lott","Sat Mar 25 2023 23:33:59 GMT-0400 (Eastern Daylight Time)","594182","green","red","","565","","","","choice","","img/green_ll/choose11.jpg","1","210","green","0.5","0.5","0.5","l","",""
"animation","35","38779","0.0-5.0-2.15","5ec0aeb3d216ee36d856ead2","bdp_lott","Sat Mar 25 2023 23:33:59 GMT-0400 (Eastern Daylight Time)","594182","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":360},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":456},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","36","39293","0.0-5.0-1.16","5ec0aeb3d216ee36d856ead2","bdp_lott","Sat Mar 25 2023 23:33:59 GMT-0400 (Eastern Daylight Time)","594182","green","red","","513","","","","choice","","img/green_ll/choose11.jpg","1","209","green","0.5","0.5","0.5","w","",""
"animation","37","39897","0.0-5.0-2.16","5ec0aeb3d216ee36d856ead2","bdp_lott","Sat Mar 25 2023 23:33:59 GMT-0400 (Eastern Daylight Time)","594182","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":165},{""stimulus"":""img/green_wl/4.jpg"",""time"":212},{""stimulus"":""img/green_wl/5.jpg"",""time"":259},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":464},{""stimulus"":""img/green_wl/10.jpg"",""time"":510},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","38","40403","0.0-5.0-1.17","5ec0aeb3d216ee36d856ead2","bdp_lott","Sat Mar 25 2023 23:33:59 GMT-0400 (Eastern Daylight Time)","594182","green","red","","504","","","","choice","","img/green_wl/choose11.jpg","1","208","green","0.5","0.5","0.5","w","",""
"animation","39","41010","0.0-5.0-2.17","5ec0aeb3d216ee36d856ead2","bdp_lott","Sat Mar 25 2023 23:33:59 GMT-0400 (Eastern Daylight Time)","594182","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":65},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":161},{""stimulus"":""img/green_wl/4.jpg"",""time"":209},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","40","41435","0.0-5.0-1.18","5ec0aeb3d216ee36d856ead2","bdp_lott","Sat Mar 25 2023 23:33:59 GMT-0400 (Eastern Daylight Time)","594182","green","red","","424","","","","choice","","img/green_wl/choose11.jpg","1","207","green","0.5","0.5","0.5","w","",""
"animation","41","42039","0.0-5.0-2.18","5ec0aeb3d216ee36d856ead2","bdp_lott","Sat Mar 25 2023 23:33:59 GMT-0400 (Eastern Daylight Time)","594182","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":65},{""stimulus"":""img/green_wl/2.jpg"",""time"":113},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":208},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":414},{""stimulus"":""img/green_wl/9.jpg"",""time"":462},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","42","42394","0.0-5.0-1.19","5ec0aeb3d216ee36d856ead2","bdp_lott","Sat Mar 25 2023 23:33:59 GMT-0400 (Eastern Daylight Time)","594182","green","red","","354","","","","choice","","img/green_wl/choose11.jpg","1","206","green","0.5","0.5","0.5","l","",""
"animation","43","43005","0.0-5.0-2.19","5ec0aeb3d216ee36d856ead2","bdp_lott","Sat Mar 25 2023 23:33:59 GMT-0400 (Eastern Daylight Time)","594182","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":213},{""stimulus"":""img/green_ll/5.jpg"",""time"":261},{""stimulus"":""img/green_ll/6.jpg"",""time"":309},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":563}]","[]"
"image-keyboard-response","44","44046","0.0-5.0-1.20","5ec0aeb3d216ee36d856ead2","bdp_lott","Sat Mar 25 2023 23:33:59 GMT-0400 (Eastern Daylight Time)","594182","green","red","","1039","","","","choice","","img/green_ll/choose11.jpg","2","205","red","0.5","0.5","0.5","l","",""
"animation","45","44654","0.0-5.0-2.20","5ec0aeb3d216ee36d856ead2","bdp_lott","Sat Mar 25 2023 23:33:59 GMT-0400 (Eastern Daylight Time)","594182","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":114},{""stimulus"":""img/red_ll/3.jpg"",""time"":162},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":258},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":465},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","46","45197","0.0-5.0-1.21","5ec0aeb3d216ee36d856ead2","bdp_lott","Sat Mar 25 2023 23:33:59 GMT-0400 (Eastern Daylight Time)","594182","green","red","","541","","","","choice","","img/red_ll/choose11.jpg","1","204","green","0.5","0.5","0.5","l","",""
"animation","47","45799","0.0-5.0-2.21","5ec0aeb3d216ee36d856ead2","bdp_lott","Sat Mar 25 2023 23:33:59 GMT-0400 (Eastern Daylight Time)","594182","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":109},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":315},{""stimulus"":""img/green_ll/7.jpg"",""time"":363},{""stimulus"":""img/green_ll/8.jpg"",""time"":411},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":507},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","48","46500","0.0-5.0-1.22","5ec0aeb3d216ee36d856ead2","bdp_lott","Sat Mar 25 2023 23:33:59 GMT-0400 (Eastern Daylight Time)","594182","green","red","","700","","","","choice","","img/green_ll/choose11.jpg","2","203","red","0.5","0.5","0.5","w","",""
