"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","9","69141","0.0-5.0-2.2","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","223","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":316},{""stimulus"":""img/green_ll/7.jpg"",""time"":365},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":458},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","10","69907","0.0-5.0-1.3","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","765","","","","choice","","img/green_ll/choose11.jpg","2","222","red","0.5","0.5","0.5","l","",""
"animation","11","70509","0.0-5.0-2.3","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","222","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":110},{""stimulus"":""img/red_ll/3.jpg"",""time"":154},{""stimulus"":""img/red_ll/4.jpg"",""time"":205},{""stimulus"":""img/red_ll/5.jpg"",""time"":264},{""stimulus"":""img/red_ll/6.jpg"",""time"":314},{""stimulus"":""img/red_ll/7.jpg"",""time"":360},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":510},{""stimulus"":""img/red_ll/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","12","71502","0.0-5.0-1.4","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","992","","","","choice","","img/red_ll/choose11.jpg","1","221","green","0.5","0.5","0.5","w","",""
"animation","13","72114","0.0-5.0-2.4","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","221","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":167},{""stimulus"":""img/green_wl/4.jpg"",""time"":208},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":315},{""stimulus"":""img/green_wl/7.jpg"",""time"":361},{""stimulus"":""img/green_wl/8.jpg"",""time"":410},{""stimulus"":""img/green_wl/9.jpg"",""time"":455},{""stimulus"":""img/green_wl/10.jpg"",""time"":503},{""stimulus"":""img/green_wl/11.jpg"",""time"":565}]","[]"
"image-keyboard-response","14","74257","0.0-5.0-1.5","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","2142","","","","choice","","img/green_wl/choose11.jpg","2","220","red","0.5","0.5","0.5","l","",""
"animation","15","74864","0.0-5.0-2.5","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","220","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":52},{""stimulus"":""img/red_wl/2.jpg"",""time"":107},{""stimulus"":""img/red_wl/3.jpg"",""time"":164},{""stimulus"":""img/red_wl/4.jpg"",""time"":206},{""stimulus"":""img/red_wl/5.jpg"",""time"":267},{""stimulus"":""img/red_wl/6.jpg"",""time"":316},{""stimulus"":""img/red_wl/7.jpg"",""time"":362},{""stimulus"":""img/red_wl/8.jpg"",""time"":411},{""stimulus"":""img/red_wl/9.jpg"",""time"":456},{""stimulus"":""img/red_wl/10.jpg"",""time"":515},{""stimulus"":""img/red_wl/11.jpg"",""time"":563}]","[]"
"image-keyboard-response","16","75872","0.0-5.0-1.6","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","1007","","","","choice","","img/red_wl/choose11.jpg","1","219","green","0.5","0.5","0.5","l","",""
"animation","17","76475","0.0-5.0-2.6","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":262},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":412},{""stimulus"":""img/green_ll/9.jpg"",""time"":461},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","18","77136","0.0-5.0-1.7","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","659","","","","choice","","img/green_ll/choose11.jpg","1","218","green","0.5","0.5","0.5","w","",""
"animation","19","77739","0.0-5.0-2.7","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":264},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":464},{""stimulus"":""img/green_wl/10.jpg"",""time"":512},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","20","80636","0.0-5.0-1.8","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","2896","","","","choice","","img/green_wl/choose11.jpg","1","217","green","0.5","0.5","0.5","l","",""
"animation","21","81242","0.0-5.0-2.8","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":109},{""stimulus"":""img/green_ll/3.jpg"",""time"":167},{""stimulus"":""img/green_ll/4.jpg"",""time"":212},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":468},{""stimulus"":""img/green_ll/10.jpg"",""time"":512},{""stimulus"":""img/green_ll/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","22","81810","0.0-5.0-1.9","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","566","","","","choice","","img/green_ll/choose11.jpg","1","216","green","0.5","0.5","0.5","l","",""
"animation","23","82411","0.0-5.0-2.9","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":262},{""stimulus"":""img/green_ll/6.jpg"",""time"":314},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":503},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","24","82809","0.0-5.0-1.10","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","398","","","","choice","","img/green_ll/choose11.jpg","1","215","green","0.5","0.5","0.5","w","",""
"animation","25","83410","0.0-5.0-2.10","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":165},{""stimulus"":""img/green_wl/4.jpg"",""time"":214},{""stimulus"":""img/green_wl/5.jpg"",""time"":263},{""stimulus"":""img/green_wl/6.jpg"",""time"":315},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":412},{""stimulus"":""img/green_wl/9.jpg"",""time"":457},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","26","84728","0.0-5.0-1.11","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","1317","","","","choice","","img/green_wl/choose11.jpg","1","214","green","0.5","0.5","0.5","w","",""
"animation","27","85332","0.0-5.0-2.11","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":166},{""stimulus"":""img/green_wl/4.jpg"",""time"":211},{""stimulus"":""img/green_wl/5.jpg"",""time"":260},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":411},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","28","86385","0.0-5.0-1.12","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","1052","","","","choice","","img/green_wl/choose11.jpg","2","213","red","0.5","0.5","0.5","w","",""
"animation","29","86996","0.0-5.0-2.12","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":50},{""stimulus"":""img/red_ww/2.jpg"",""time"":103},{""stimulus"":""img/red_ww/3.jpg"",""time"":160},{""stimulus"":""img/red_ww/4.jpg"",""time"":204},{""stimulus"":""img/red_ww/5.jpg"",""time"":257},{""stimulus"":""img/red_ww/6.jpg"",""time"":307},{""stimulus"":""img/red_ww/7.jpg"",""time"":352},{""stimulus"":""img/red_ww/8.jpg"",""time"":413},{""stimulus"":""img/red_ww/9.jpg"",""time"":453},{""stimulus"":""img/red_ww/10.jpg"",""time"":502},{""stimulus"":""img/red_ww/11.jpg"",""time"":563}]","[]"
"image-keyboard-response","30","87969","0.0-5.0-1.13","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","972","","","","choice","","img/red_ww/choose11.jpg","1","212","green","0.5","0.5","0.5","l","",""
"animation","31","88580","0.0-5.0-2.13","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":53},{""stimulus"":""img/green_lw/2.jpg"",""time"":111},{""stimulus"":""img/green_lw/3.jpg"",""time"":161},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":255},{""stimulus"":""img/green_lw/6.jpg"",""time"":316},{""stimulus"":""img/green_lw/7.jpg"",""time"":364},{""stimulus"":""img/green_lw/8.jpg"",""time"":409},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":516},{""stimulus"":""img/green_lw/11.jpg"",""time"":565}]","[]"
"image-keyboard-response","32","89327","0.0-5.0-1.14","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","747","","","","choice","","img/green_lw/choose11.jpg","1","211","green","0.5","0.5","0.5","w","",""
"animation","33","89929","0.0-5.0-2.14","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":53},{""stimulus"":""img/green_ww/2.jpg"",""time"":106},{""stimulus"":""img/green_ww/3.jpg"",""time"":155},{""stimulus"":""img/green_ww/4.jpg"",""time"":216},{""stimulus"":""img/green_ww/5.jpg"",""time"":261},{""stimulus"":""img/green_ww/6.jpg"",""time"":315},{""stimulus"":""img/green_ww/7.jpg"",""time"":363},{""stimulus"":""img/green_ww/8.jpg"",""time"":408},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":512},{""stimulus"":""img/green_ww/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","34","91660","0.0-5.0-1.15","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","1730","","","","choice","","img/green_ww/choose11.jpg","1","210","green","0.5","0.5","0.5","l","",""
"animation","35","92272","0.0-5.0-2.15","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":53},{""stimulus"":""img/green_lw/2.jpg"",""time"":102},{""stimulus"":""img/green_lw/3.jpg"",""time"":152},{""stimulus"":""img/green_lw/4.jpg"",""time"":209},{""stimulus"":""img/green_lw/5.jpg"",""time"":254},{""stimulus"":""img/green_lw/6.jpg"",""time"":315},{""stimulus"":""img/green_lw/7.jpg"",""time"":360},{""stimulus"":""img/green_lw/8.jpg"",""time"":405},{""stimulus"":""img/green_lw/9.jpg"",""time"":456},{""stimulus"":""img/green_lw/10.jpg"",""time"":515},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","36","93733","0.0-5.0-1.16","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","1460","","","","choice","","img/green_lw/choose11.jpg","2","209","red","0.5","0.5","0.5","l","",""
"animation","37","94338","0.0-5.0-2.16","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":161},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":262},{""stimulus"":""img/red_ll/6.jpg"",""time"":311},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":463},{""stimulus"":""img/red_ll/10.jpg"",""time"":509},{""stimulus"":""img/red_ll/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","38","95267","0.0-5.0-1.17","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","928","","","","choice","","img/red_ll/choose11.jpg","2","208","red","0.5","0.5","0.5","l","",""
"animation","39","95874","0.0-5.0-2.17","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":205},{""stimulus"":""img/red_ll/5.jpg"",""time"":266},{""stimulus"":""img/red_ll/6.jpg"",""time"":303},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":513},{""stimulus"":""img/red_ll/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","40","96280","0.0-5.0-1.18","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","405","","","","choice","","img/red_ll/choose11.jpg","1","207","green","0.5","0.5","0.5","w","",""
"animation","41","96881","0.0-5.0-2.18","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":111},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":310},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":412},{""stimulus"":""img/green_wl/9.jpg"",""time"":457},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","42","97969","0.0-5.0-1.19","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","1087","","","","choice","","img/green_wl/choose11.jpg","1","206","green","0.5","0.5","0.5","l","",""
"animation","43","98570","0.0-5.0-2.19","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":62},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":160},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":265},{""stimulus"":""img/green_ll/6.jpg"",""time"":310},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":407},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":516},{""stimulus"":""img/green_ll/11.jpg"",""time"":564}]","[]"
"image-keyboard-response","44","99139","0.0-5.0-1.20","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","569","","","","choice","","img/green_ll/choose11.jpg","1","205","green","0.5","0.5","0.5","w","",""
"animation","45","99742","0.0-5.0-2.20","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":112},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":213},{""stimulus"":""img/green_wl/5.jpg"",""time"":262},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":416},{""stimulus"":""img/green_wl/9.jpg"",""time"":465},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","46","100719","0.0-5.0-1.21","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","976","","","","choice","","img/green_wl/choose11.jpg","2","204","red","0.5","0.5","0.5","w","",""
"animation","47","101323","0.0-5.0-2.21","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":54},{""stimulus"":""img/red_ww/2.jpg"",""time"":114},{""stimulus"":""img/red_ww/3.jpg"",""time"":158},{""stimulus"":""img/red_ww/4.jpg"",""time"":204},{""stimulus"":""img/red_ww/5.jpg"",""time"":254},{""stimulus"":""img/red_ww/6.jpg"",""time"":315},{""stimulus"":""img/red_ww/7.jpg"",""time"":352},{""stimulus"":""img/red_ww/8.jpg"",""time"":406},{""stimulus"":""img/red_ww/9.jpg"",""time"":467},{""stimulus"":""img/red_ww/10.jpg"",""time"":511},{""stimulus"":""img/red_ww/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","48","102149","0.0-5.0-1.22","5ee71ce25f11c84a3e909b09","bdp_lott","Sun Apr 02 2023 11:00:35 GMT-0500 (Central Daylight Time)","405465","green","red","","825","","","","choice","","img/red_ww/choose11.jpg","1","203","green","0.5","0.5","0.5","w","",""
