"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","9","38349","0.0-5.0-2.2","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","223","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":52},{""stimulus"":""img/green_ww/2.jpg"",""time"":106},{""stimulus"":""img/green_ww/3.jpg"",""time"":151},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":252},{""stimulus"":""img/green_ww/6.jpg"",""time"":311},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":402},{""stimulus"":""img/green_ww/9.jpg"",""time"":463},{""stimulus"":""img/green_ww/10.jpg"",""time"":508},{""stimulus"":""img/green_ww/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","10","39736","0.0-5.0-1.3","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","1386","","","","choice","","img/green_ww/choose11.jpg","2","222","red","0.5","0.5","0.5","l","",""
"animation","11","40337","0.0-5.0-2.3","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","222","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":55},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":314},{""stimulus"":""img/red_wl/7.jpg"",""time"":357},{""stimulus"":""img/red_wl/8.jpg"",""time"":406},{""stimulus"":""img/red_wl/9.jpg"",""time"":452},{""stimulus"":""img/red_wl/10.jpg"",""time"":501},{""stimulus"":""img/red_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","12","41831","0.0-5.0-1.4","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","1493","","","","choice","","img/red_wl/choose11.jpg","2","221","red","0.5","0.5","0.5","l","",""
"animation","13","42433","0.0-5.0-2.4","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","221","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":58},{""stimulus"":""img/red_wl/2.jpg"",""time"":103},{""stimulus"":""img/red_wl/3.jpg"",""time"":152},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":256},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":352},{""stimulus"":""img/red_wl/8.jpg"",""time"":408},{""stimulus"":""img/red_wl/9.jpg"",""time"":452},{""stimulus"":""img/red_wl/10.jpg"",""time"":515},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","14","43246","0.0-5.0-1.5","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","812","","","","choice","","img/red_wl/choose11.jpg","1","220","green","0.5","0.5","0.5","w","",""
"animation","15","43848","0.0-5.0-2.5","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","220","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":55},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":511},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","16","45737","0.0-5.0-1.6","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","1888","","","","choice","","img/green_wl/choose11.jpg","2","219","red","0.5","0.5","0.5","w","",""
"animation","17","46344","0.0-5.0-2.6","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":60},{""stimulus"":""img/red_ww/2.jpg"",""time"":106},{""stimulus"":""img/red_ww/3.jpg"",""time"":152},{""stimulus"":""img/red_ww/4.jpg"",""time"":202},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":304},{""stimulus"":""img/red_ww/7.jpg"",""time"":352},{""stimulus"":""img/red_ww/8.jpg"",""time"":401},{""stimulus"":""img/red_ww/9.jpg"",""time"":451},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","18","47532","0.0-5.0-1.7","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","1187","","","","choice","","img/red_ww/choose11.jpg","2","218","red","0.5","0.5","0.5","w","",""
"animation","19","48133","0.0-5.0-2.7","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":57},{""stimulus"":""img/red_ww/2.jpg"",""time"":103},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":201},{""stimulus"":""img/red_ww/5.jpg"",""time"":255},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":407},{""stimulus"":""img/red_ww/9.jpg"",""time"":451},{""stimulus"":""img/red_ww/10.jpg"",""time"":512},{""stimulus"":""img/red_ww/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","20","49663","0.0-5.0-1.8","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","1530","","","","choice","","img/red_ww/choose11.jpg","1","217","green","0.5","0.5","0.5","w","",""
"animation","21","50278","0.0-5.0-2.8","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":54},{""stimulus"":""img/green_ww/2.jpg"",""time"":114},{""stimulus"":""img/green_ww/3.jpg"",""time"":152},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":265},{""stimulus"":""img/green_ww/6.jpg"",""time"":310},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":402},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","22","51322","0.0-5.0-1.9","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","1043","","","","choice","","img/green_ww/choose11.jpg","2","216","red","0.5","0.5","0.5","l","",""
"animation","23","51923","0.0-5.0-2.9","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":103},{""stimulus"":""img/red_wl/3.jpg"",""time"":153},{""stimulus"":""img/red_wl/4.jpg"",""time"":202},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":309},{""stimulus"":""img/red_wl/7.jpg"",""time"":354},{""stimulus"":""img/red_wl/8.jpg"",""time"":400},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":506},{""stimulus"":""img/red_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","24","53232","0.0-5.0-1.10","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","1308","","","","choice","","img/red_wl/choose11.jpg","1","215","green","0.5","0.5","0.5","l","",""
"animation","25","53838","0.0-5.0-2.10","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":162},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":513},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","26","54657","0.0-5.0-1.11","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","818","","","","choice","","img/green_ll/choose11.jpg","2","214","red","0.5","0.5","0.5","l","",""
"animation","27","55258","0.0-5.0-2.11","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":59},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","28","55726","0.0-5.0-1.12","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","468","","","","choice","","img/red_ll/choose11.jpg","2","213","red","0.5","0.5","0.5","l","",""
"animation","29","56340","0.0-5.0-2.12","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":114},{""stimulus"":""img/red_ll/3.jpg"",""time"":158},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","30","56875","0.0-5.0-1.13","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","534","","","","choice","","img/red_ll/choose11.jpg","1","212","green","0.5","0.5","0.5","w","",""
"animation","31","57476","0.0-5.0-2.13","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":108},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":261},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":414},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":505},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","32","58905","0.0-5.0-1.14","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","1428","","","","choice","","img/green_wl/choose11.jpg","1","211","green","0.5","0.5","0.5","w","",""
"animation","33","59508","0.0-5.0-2.14","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":114},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","34","60341","0.0-5.0-1.15","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","831","","","","choice","","img/green_wl/choose11.jpg","1","210","green","0.5","0.5","0.5","w","",""
"animation","35","60941","0.0-5.0-2.15","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":110},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","36","61860","0.0-5.0-1.16","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","918","","","","choice","","img/green_wl/choose11.jpg","2","209","red","0.5","0.5","0.5","l","",""
"animation","37","62462","0.0-5.0-2.16","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":62},{""stimulus"":""img/red_wl/2.jpg"",""time"":110},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":202},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":307},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":402},{""stimulus"":""img/red_wl/9.jpg"",""time"":459},{""stimulus"":""img/red_wl/10.jpg"",""time"":501},{""stimulus"":""img/red_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","38","63104","0.0-5.0-1.17","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","641","","","","choice","","img/red_wl/choose11.jpg","1","208","green","0.5","0.5","0.5","w","",""
"animation","39","63705","0.0-5.0-2.17","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":65},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":262},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":415},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","40","64626","0.0-5.0-1.18","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","921","","","","choice","","img/green_wl/choose11.jpg","1","207","green","0.5","0.5","0.5","l","",""
"animation","41","65226","0.0-5.0-2.18","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":110},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":461},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","42","65946","0.0-5.0-1.19","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","719","","","","choice","","img/green_ll/choose11.jpg","2","206","red","0.5","0.5","0.5","l","",""
"animation","43","66562","0.0-5.0-2.19","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":115},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":313},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","44","67222","0.0-5.0-1.20","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","660","","","","choice","","img/red_ll/choose11.jpg","2","205","red","0.5","0.5","0.5","l","",""
"animation","45","67825","0.0-5.0-2.20","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":363},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":514},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","46","68473","0.0-5.0-1.21","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","648","","","","choice","","img/red_ll/choose11.jpg","1","204","green","0.5","0.5","0.5","l","",""
"animation","47","69074","0.0-5.0-2.21","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","48","69665","0.0-5.0-1.22","628419137c4c3ded72e4874d","bdp_lott","Mon Mar 27 2023 15:15:51 GMT-0700 (Pacific Daylight Time)","351727","green","red","","590","","","","choice","","img/green_ll/choose11.jpg","1","203","green","0.5","0.5","0.5","l","",""
