"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","13","50423","0.0-5.0-2.4","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","","","","","","","","","221","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","14","51082","0.0-5.0-1.5","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","659","","","","choice","","img/green_ll/choose11.jpg","2","220","red","0.5","0.5","0.5","w","",""
"animation","15","51684","0.0-5.0-2.5","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","","","","","","","","","220","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":305},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","16","52419","0.0-5.0-1.6","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","734","","","","choice","","img/red_lw/choose11.jpg","2","219","red","0.5","0.5","0.5","w","",""
"animation","17","53020","0.0-5.0-2.6","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","18","53671","0.0-5.0-1.7","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","650","","","","choice","","img/red_lw/choose11.jpg","2","218","red","0.5","0.5","0.5","l","",""
"animation","19","54272","0.0-5.0-2.7","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":250},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","20","54765","0.0-5.0-1.8","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","491","","","","choice","","img/red_ll/choose11.jpg","1","217","green","0.5","0.5","0.5","l","",""
"animation","21","55367","0.0-5.0-2.8","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","22","56033","0.0-5.0-1.9","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","666","","","","choice","","img/green_ll/choose11.jpg","1","216","green","0.5","0.5","0.5","l","",""
"animation","23","56635","0.0-5.0-2.9","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","24","57174","0.0-5.0-1.10","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","539","","","","choice","","img/green_ll/choose11.jpg","2","215","red","0.5","0.5","0.5","w","",""
"animation","25","57775","0.0-5.0-2.10","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":350},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","26","58444","0.0-5.0-1.11","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","668","","","","choice","","img/red_lw/choose11.jpg","2","214","red","0.5","0.5","0.5","l","",""
"animation","27","59045","0.0-5.0-2.11","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":164},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","28","59672","0.0-5.0-1.12","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","625","","","","choice","","img/red_ll/choose11.jpg","1","213","green","0.5","0.5","0.5","w","",""
"animation","29","60272","0.0-5.0-2.12","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","30","61093","0.0-5.0-1.13","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","821","","","","choice","","img/green_wl/choose11.jpg","1","212","green","0.5","0.5","0.5","l","",""
"animation","31","61695","0.0-5.0-2.13","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","32","62235","0.0-5.0-1.14","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","539","","","","choice","","img/green_ll/choose11.jpg","2","211","red","0.5","0.5","0.5","l","",""
"animation","33","62837","0.0-5.0-2.14","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":204},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":303},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","34","63255","0.0-5.0-1.15","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","417","","","","choice","","img/red_ll/choose11.jpg","2","210","red","0.5","0.5","0.5","l","",""
"animation","35","63857","0.0-5.0-2.15","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","36","64214","0.0-5.0-1.16","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","357","","","","choice","","img/red_ll/choose11.jpg","1","209","green","0.5","0.5","0.5","w","",""
"animation","37","64815","0.0-5.0-2.16","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","38","65530","0.0-5.0-1.17","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","715","","","","choice","","img/green_wl/choose11.jpg","1","208","green","0.5","0.5","0.5","l","",""
"animation","39","66131","0.0-5.0-2.17","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","40","66701","0.0-5.0-1.18","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","568","","","","choice","","img/green_ll/choose11.jpg","2","207","red","0.5","0.5","0.5","w","",""
"animation","41","67302","0.0-5.0-2.18","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","42","68209","0.0-5.0-1.19","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","907","","","","choice","","img/red_lw/choose11.jpg","2","206","red","0.5","0.5","0.5","l","",""
"animation","43","68809","0.0-5.0-2.19","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","44","69330","0.0-5.0-1.20","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","520","","","","choice","","img/red_ll/choose11.jpg","1","205","green","0.5","0.5","0.5","w","",""
"animation","45","69933","0.0-5.0-2.20","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","46","70534","0.0-5.0-1.21","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","601","","","","choice","","img/green_wl/choose11.jpg","1","204","green","0.5","0.5","0.5","w","",""
"animation","47","71135","0.0-5.0-2.21","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","48","71678","0.0-5.0-1.22","63d7a0c6fe36d852418ac97a","bdp_lott","Tue Mar 28 2023 16:02:53 GMT-0400 (Eastern Daylight Time)","292888","green","red","","542","","","","choice","","img/green_wl/choose11.jpg","1","203","green","0.5","0.5","0.5","l","",""
