"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"image-keyboard-response","16","77414","0.0-5.0-1.6","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","1614","","","","choice","","img/red_ww/choose11.jpg","2","219","red","0.5","0.5","0.5","w","",""
"animation","17","78016","0.0-5.0-2.6","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":201},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":400},{""stimulus"":""img/red_ww/9.jpg"",""time"":451},{""stimulus"":""img/red_ww/10.jpg"",""time"":500},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","18","79170","0.0-5.0-1.7","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","1153","","","","choice","","img/red_ww/choose11.jpg","2","218","red","0.5","0.5","0.5","l","",""
"animation","19","79771","0.0-5.0-2.7","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":202},{""stimulus"":""img/red_wl/5.jpg"",""time"":252},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":352},{""stimulus"":""img/red_wl/8.jpg"",""time"":402},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":503},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","20","81301","0.0-5.0-1.8","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","1530","","","","choice","","img/red_wl/choose11.jpg","1","217","green","0.5","0.5","0.5","l","",""
"animation","21","81902","0.0-5.0-2.8","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","22","82718","0.0-5.0-1.9","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","814","","","","choice","","img/green_ll/choose11.jpg","2","216","red","0.5","0.5","0.5","w","",""
"animation","23","83319","0.0-5.0-2.9","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":300},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":450},{""stimulus"":""img/red_lw/10.jpg"",""time"":500},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","24","84278","0.0-5.0-1.10","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","957","","","","choice","","img/red_lw/choose11.jpg","2","215","red","0.5","0.5","0.5","w","",""
"animation","25","84880","0.0-5.0-2.10","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","26","86774","0.0-5.0-1.11","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","1893","","","","choice","","img/red_lw/choose11.jpg","1","214","green","0.5","0.5","0.5","l","",""
"animation","27","87375","0.0-5.0-2.11","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":52},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":152},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":252},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":352},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":453},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","28","88101","0.0-5.0-1.12","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","725","","","","choice","","img/green_lw/choose11.jpg","2","213","red","0.5","0.5","0.5","w","",""
"animation","29","88702","0.0-5.0-2.12","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","30","89506","0.0-5.0-1.13","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","803","","","","choice","","img/red_lw/choose11.jpg","2","212","red","0.5","0.5","0.5","w","",""
"animation","31","90108","0.0-5.0-2.13","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":300},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","32","90806","0.0-5.0-1.14","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","696","","","","choice","","img/red_lw/choose11.jpg","2","211","red","0.5","0.5","0.5","l","",""
"animation","33","91407","0.0-5.0-2.14","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","34","92014","0.0-5.0-1.15","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","604","","","","choice","","img/red_ll/choose11.jpg","1","210","green","0.5","0.5","0.5","l","",""
"animation","35","92616","0.0-5.0-2.15","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","36","93197","0.0-5.0-1.16","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","579","","","","choice","","img/green_ll/choose11.jpg","2","209","red","0.5","0.5","0.5","l","",""
"animation","37","93797","0.0-5.0-2.16","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","38","94966","0.0-5.0-1.17","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","1166","","","","choice","","img/red_ll/choose11.jpg","1","208","green","0.5","0.5","0.5","l","",""
"animation","39","95567","0.0-5.0-2.17","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","40","96374","0.0-5.0-1.18","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","806","","","","choice","","img/green_ll/choose11.jpg","2","207","red","0.5","0.5","0.5","w","",""
"animation","41","96975","0.0-5.0-2.18","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":457},{""stimulus"":""img/red_lw/10.jpg"",""time"":503},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","42","97726","0.0-5.0-1.19","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","749","","","","choice","","img/red_lw/choose11.jpg","2","206","red","0.5","0.5","0.5","w","",""
"animation","43","98327","0.0-5.0-2.19","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":403},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","44","98861","0.0-5.0-1.20","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","532","","","","choice","","img/red_lw/choose11.jpg","2","205","red","0.5","0.5","0.5","l","",""
"animation","45","99462","0.0-5.0-2.20","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","46","100026","0.0-5.0-1.21","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","563","","","","choice","","img/red_ll/choose11.jpg","1","204","green","0.5","0.5","0.5","w","",""
"animation","47","100627","0.0-5.0-2.21","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","48","101446","0.0-5.0-1.22","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","817","","","","choice","","img/green_wl/choose11.jpg","1","203","green","0.5","0.5","0.5","w","",""
"animation","49","102048","0.0-5.0-2.22","63f791692fa22034babcdda1","bdp_lott","Sat Mar 25 2023 19:54:54 GMT-0400 (Eastern Daylight Time)","298784","green","red","","","","","","","","","","203","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
