"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","21","50631","0.0-5.0-2.8","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":58},{""stimulus"":""img/red_wl/2.jpg"",""time"":109},{""stimulus"":""img/red_wl/3.jpg"",""time"":158},{""stimulus"":""img/red_wl/4.jpg"",""time"":206},{""stimulus"":""img/red_wl/5.jpg"",""time"":262},{""stimulus"":""img/red_wl/6.jpg"",""time"":310},{""stimulus"":""img/red_wl/7.jpg"",""time"":358},{""stimulus"":""img/red_wl/8.jpg"",""time"":403},{""stimulus"":""img/red_wl/9.jpg"",""time"":462},{""stimulus"":""img/red_wl/10.jpg"",""time"":510},{""stimulus"":""img/red_wl/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","22","51525","0.0-5.0-1.9","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","893","","","","choice","","img/red_wl/choose11.jpg","1","216","green","0.5","0.5","0.5","l","",""
"animation","23","52130","0.0-5.0-2.9","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":161},{""stimulus"":""img/green_ll/4.jpg"",""time"":209},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":309},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","24","53091","0.0-5.0-1.10","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","960","","","","choice","","img/green_ll/choose11.jpg","1","215","green","0.5","0.5","0.5","w","",""
"animation","25","53703","0.0-5.0-2.10","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":208},{""stimulus"":""img/green_wl/5.jpg"",""time"":256},{""stimulus"":""img/green_wl/6.jpg"",""time"":304},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":412},{""stimulus"":""img/green_wl/9.jpg"",""time"":460},{""stimulus"":""img/green_wl/10.jpg"",""time"":508},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","26","54581","0.0-5.0-1.11","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","877","","","","choice","","img/green_wl/choose11.jpg","1","214","green","0.5","0.5","0.5","w","",""
"animation","27","55191","0.0-5.0-2.11","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":162},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":410},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","28","56204","0.0-5.0-1.12","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","1013","","","","choice","","img/green_wl/choose11.jpg","1","213","green","0.5","0.5","0.5","w","",""
"animation","29","56815","0.0-5.0-2.12","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":163},{""stimulus"":""img/green_wl/4.jpg"",""time"":211},{""stimulus"":""img/green_wl/5.jpg"",""time"":259},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":411},{""stimulus"":""img/green_wl/9.jpg"",""time"":459},{""stimulus"":""img/green_wl/10.jpg"",""time"":503},{""stimulus"":""img/green_wl/11.jpg"",""time"":563}]","[]"
"image-keyboard-response","30","57705","0.0-5.0-1.13","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","889","","","","choice","","img/green_wl/choose11.jpg","1","212","green","0.5","0.5","0.5","w","",""
"animation","31","58310","0.0-5.0-2.13","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":157},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":261},{""stimulus"":""img/green_wl/6.jpg"",""time"":309},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":457},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","32","59146","0.0-5.0-1.14","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","835","","","","choice","","img/green_wl/choose11.jpg","1","211","green","0.5","0.5","0.5","l","",""
"animation","33","59756","0.0-5.0-2.14","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":107},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":213},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":460},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","34","60422","0.0-5.0-1.15","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","665","","","","choice","","img/green_ll/choose11.jpg","2","210","red","0.5","0.5","0.5","l","",""
"animation","35","61031","0.0-5.0-2.15","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":162},{""stimulus"":""img/red_ll/4.jpg"",""time"":206},{""stimulus"":""img/red_ll/5.jpg"",""time"":254},{""stimulus"":""img/red_ll/6.jpg"",""time"":308},{""stimulus"":""img/red_ll/7.jpg"",""time"":359},{""stimulus"":""img/red_ll/8.jpg"",""time"":410},{""stimulus"":""img/red_ll/9.jpg"",""time"":458},{""stimulus"":""img/red_ll/10.jpg"",""time"":506},{""stimulus"":""img/red_ll/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","36","62274","0.0-5.0-1.16","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","1242","","","","choice","","img/red_ll/choose11.jpg","1","209","green","0.5","0.5","0.5","w","",""
"animation","37","62886","0.0-5.0-2.16","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":110},{""stimulus"":""img/green_wl/3.jpg"",""time"":158},{""stimulus"":""img/green_wl/4.jpg"",""time"":213},{""stimulus"":""img/green_wl/5.jpg"",""time"":260},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":409},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","38","64533","0.0-5.0-1.17","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","1646","","","","choice","","img/green_wl/choose11.jpg","1","208","green","0.5","0.5","0.5","w","",""
"animation","39","65143","0.0-5.0-2.17","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":55},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":163},{""stimulus"":""img/green_wl/4.jpg"",""time"":211},{""stimulus"":""img/green_wl/5.jpg"",""time"":259},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":459},{""stimulus"":""img/green_wl/10.jpg"",""time"":506},{""stimulus"":""img/green_wl/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","40","65916","0.0-5.0-1.18","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","772","","","","choice","","img/green_wl/choose11.jpg","1","207","green","0.5","0.5","0.5","l","",""
"animation","41","66527","0.0-5.0-2.18","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":161},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":259},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":364},{""stimulus"":""img/green_ll/8.jpg"",""time"":412},{""stimulus"":""img/green_ll/9.jpg"",""time"":456},{""stimulus"":""img/green_ll/10.jpg"",""time"":508},{""stimulus"":""img/green_ll/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","42","67171","0.0-5.0-1.19","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","643","","","","choice","","img/green_ll/choose11.jpg","2","206","red","0.5","0.5","0.5","l","",""
"animation","43","67783","0.0-5.0-2.19","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":109},{""stimulus"":""img/red_ll/3.jpg"",""time"":157},{""stimulus"":""img/red_ll/4.jpg"",""time"":213},{""stimulus"":""img/red_ll/5.jpg"",""time"":261},{""stimulus"":""img/red_ll/6.jpg"",""time"":309},{""stimulus"":""img/red_ll/7.jpg"",""time"":357},{""stimulus"":""img/red_ll/8.jpg"",""time"":413},{""stimulus"":""img/red_ll/9.jpg"",""time"":461},{""stimulus"":""img/red_ll/10.jpg"",""time"":509},{""stimulus"":""img/red_ll/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","44","68330","0.0-5.0-1.20","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","546","","","","choice","","img/red_ll/choose11.jpg","1","205","green","0.5","0.5","0.5","w","",""
"animation","45","68943","0.0-5.0-2.20","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":158},{""stimulus"":""img/green_wl/4.jpg"",""time"":214},{""stimulus"":""img/green_wl/5.jpg"",""time"":262},{""stimulus"":""img/green_wl/6.jpg"",""time"":309},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":414},{""stimulus"":""img/green_wl/9.jpg"",""time"":462},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","46","69662","0.0-5.0-1.21","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","717","","","","choice","","img/green_wl/choose11.jpg","1","204","green","0.5","0.5","0.5","l","",""
"animation","47","70271","0.0-5.0-2.21","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":160},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":258},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":361},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","48","70831","0.0-5.0-1.22","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","560","","","","choice","","img/green_ll/choose11.jpg","2","203","red","0.5","0.5","0.5","l","",""
"animation","49","71436","0.0-5.0-2.22","60aeef267e494909058ef34e","bdp_lott","Wed Mar 29 2023 11:35:16 GMT-0700 (Pacific Daylight Time)","312859","green","red","","","","","","","","","","203","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":113},{""stimulus"":""img/red_ll/3.jpg"",""time"":161},{""stimulus"":""img/red_ll/4.jpg"",""time"":209},{""stimulus"":""img/red_ll/5.jpg"",""time"":254},{""stimulus"":""img/red_ll/6.jpg"",""time"":313},{""stimulus"":""img/red_ll/7.jpg"",""time"":361},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":457},{""stimulus"":""img/red_ll/10.jpg"",""time"":512},{""stimulus"":""img/red_ll/11.jpg"",""time"":560}]","[]"
