"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","9","62891","0.0-5.0-2.2","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","223","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":215},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":463},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","10","64003","0.0-5.0-1.3","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","1111","","","","choice","","img/green_wl/choose11.jpg","1","222","green","0.5","0.5","0.5","l","",""
"animation","11","64604","0.0-5.0-2.3","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","222","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":212},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":414},{""stimulus"":""img/green_ll/9.jpg"",""time"":461},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","12","66368","0.0-5.0-1.4","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","1764","","","","choice","","img/green_ll/choose11.jpg","1","221","green","0.5","0.5","0.5","l","",""
"animation","13","66969","0.0-5.0-2.4","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","221","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":215},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":465},{""stimulus"":""img/green_ll/10.jpg"",""time"":511},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","14","68195","0.0-5.0-1.5","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","1226","","","","choice","","img/green_ll/choose11.jpg","2","220","red","0.5","0.5","0.5","l","",""
"animation","15","68810","0.0-5.0-2.5","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","220","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":164},{""stimulus"":""img/red_ll/4.jpg"",""time"":211},{""stimulus"":""img/red_ll/5.jpg"",""time"":258},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":414},{""stimulus"":""img/red_ll/9.jpg"",""time"":460},{""stimulus"":""img/red_ll/10.jpg"",""time"":506},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","16","69545","0.0-5.0-1.6","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","735","","","","choice","","img/red_ll/choose11.jpg","2","219","red","0.5","0.5","0.5","w","",""
"animation","17","70145","0.0-5.0-2.6","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","219","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":60},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":154},{""stimulus"":""img/red_lw/4.jpg"",""time"":215},{""stimulus"":""img/red_lw/5.jpg"",""time"":261},{""stimulus"":""img/red_lw/6.jpg"",""time"":307},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":415},{""stimulus"":""img/red_lw/9.jpg"",""time"":462},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","18","71246","0.0-5.0-1.7","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","1101","","","","choice","","img/red_lw/choose11.jpg","2","218","red","0.5","0.5","0.5","w","",""
"animation","19","71847","0.0-5.0-2.7","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","218","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":314},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":410},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":504},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","20","72548","0.0-5.0-1.8","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","701","","","","choice","","img/red_lw/choose11.jpg","2","217","red","0.5","0.5","0.5","l","",""
"animation","21","73149","0.0-5.0-2.8","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","217","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":156},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":312},{""stimulus"":""img/red_ll/7.jpg"",""time"":358},{""stimulus"":""img/red_ll/8.jpg"",""time"":404},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","22","74514","0.0-5.0-1.9","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","1365","","","","choice","","img/red_ll/choose11.jpg","1","216","green","0.5","0.5","0.5","w","",""
"animation","23","75115","0.0-5.0-2.9","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":263},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":513},{""stimulus"":""img/green_wl/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","24","76094","0.0-5.0-1.10","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","979","","","","choice","","img/green_wl/choose11.jpg","1","215","green","0.5","0.5","0.5","w","",""
"animation","25","76695","0.0-5.0-2.10","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":163},{""stimulus"":""img/green_wl/4.jpg"",""time"":209},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":304},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":460},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","26","77597","0.0-5.0-1.11","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","902","","","","choice","","img/green_wl/choose11.jpg","1","214","green","0.5","0.5","0.5","l","",""
"animation","27","78204","0.0-5.0-2.11","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","214","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":266},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","28","79321","0.0-5.0-1.12","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","1116","","","","choice","","img/green_ll/choose11.jpg","1","213","green","0.5","0.5","0.5","w","",""
"animation","29","79923","0.0-5.0-2.12","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":165},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":259},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":462},{""stimulus"":""img/green_wl/10.jpg"",""time"":508},{""stimulus"":""img/green_wl/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","30","80537","0.0-5.0-1.13","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","614","","","","choice","","img/green_wl/choose11.jpg","1","212","green","0.5","0.5","0.5","w","",""
"animation","31","81140","0.0-5.0-2.13","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","212","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":161},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","32","81716","0.0-5.0-1.14","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","576","","","","choice","","img/green_wl/choose11.jpg","1","211","green","0.5","0.5","0.5","w","",""
"animation","33","82317","0.0-5.0-2.14","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","211","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":264},{""stimulus"":""img/green_wl/6.jpg"",""time"":311},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":465},{""stimulus"":""img/green_wl/10.jpg"",""time"":512},{""stimulus"":""img/green_wl/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","34","82742","0.0-5.0-1.15","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","425","","","","choice","","img/green_wl/choose11.jpg","1","210","green","0.5","0.5","0.5","l","",""
"animation","35","83342","0.0-5.0-2.15","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":266},{""stimulus"":""img/green_ll/6.jpg"",""time"":313},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":515},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","36","83961","0.0-5.0-1.16","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","618","","","","choice","","img/green_ll/choose11.jpg","1","209","green","0.5","0.5","0.5","l","",""
"animation","37","84562","0.0-5.0-2.16","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","38","84829","0.0-5.0-1.17","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","267","","","","choice","","img/green_ll/choose11.jpg","1","208","green","0.5","0.5","0.5","l","",""
"animation","39","85430","0.0-5.0-2.17","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":214},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":417},{""stimulus"":""img/green_ll/9.jpg"",""time"":463},{""stimulus"":""img/green_ll/10.jpg"",""time"":510},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","40","85560","0.0-5.0-1.18","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","130","","","","choice","","img/green_ll/choose11.jpg","1","207","green","0.5","0.5","0.5","w","",""
"animation","41","86161","0.0-5.0-2.18","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":465},{""stimulus"":""img/green_wl/10.jpg"",""time"":512},{""stimulus"":""img/green_wl/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","42","86631","0.0-5.0-1.19","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","470","","","","choice","","img/green_wl/choose11.jpg","1","206","green","0.5","0.5","0.5","w","",""
"animation","43","87243","0.0-5.0-2.19","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":158},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":316},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","44","87767","0.0-5.0-1.20","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","524","","","","choice","","img/green_wl/choose11.jpg","1","205","green","0.5","0.5","0.5","l","",""
"animation","45","88370","0.0-5.0-2.20","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":214},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":415},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","46","88720","0.0-5.0-1.21","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","350","","","","choice","","img/green_ll/choose11.jpg","1","204","green","0.5","0.5","0.5","w","",""
"animation","47","89322","0.0-5.0-2.21","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":164},{""stimulus"":""img/green_wl/4.jpg"",""time"":211},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":414},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","48","89690","0.0-5.0-1.22","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","367","","","","choice","","img/green_wl/choose11.jpg","1","203","green","0.5","0.5","0.5","w","",""
"animation","49","90303","0.0-5.0-2.22","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","","","","","","","","","203","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":160},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":409},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","50","90676","0.0-5.0-1.23","63210b26bd58960c97b47ddc","bdp_lott","Thu Apr 13 2023 11:07:15 GMT+0100 (British Summer Time)","254698","red","green","","373","","","","choice","","img/green_wl/choose11.jpg","1","202","green","0.5","0.5","0.5","w","",""
