"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","9","63401","0.0-5.0-2.2","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","223","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":55},{""stimulus"":""img/red_ww/2.jpg"",""time"":102},{""stimulus"":""img/red_ww/3.jpg"",""time"":161},{""stimulus"":""img/red_ww/4.jpg"",""time"":209},{""stimulus"":""img/red_ww/5.jpg"",""time"":252},{""stimulus"":""img/red_ww/6.jpg"",""time"":311},{""stimulus"":""img/red_ww/7.jpg"",""time"":361},{""stimulus"":""img/red_ww/8.jpg"",""time"":407},{""stimulus"":""img/red_ww/9.jpg"",""time"":452},{""stimulus"":""img/red_ww/10.jpg"",""time"":502},{""stimulus"":""img/red_ww/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","10","64940","0.0-5.0-1.3","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","1538","","","","choice","","img/red_ww/choose11.jpg","2","222","red","0.5","0.5","0.5","l","",""
"animation","11","65553","0.0-5.0-2.3","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","222","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":61},{""stimulus"":""img/red_wl/2.jpg"",""time"":104},{""stimulus"":""img/red_wl/3.jpg"",""time"":154},{""stimulus"":""img/red_wl/4.jpg"",""time"":213},{""stimulus"":""img/red_wl/5.jpg"",""time"":260},{""stimulus"":""img/red_wl/6.jpg"",""time"":304},{""stimulus"":""img/red_wl/7.jpg"",""time"":354},{""stimulus"":""img/red_wl/8.jpg"",""time"":413},{""stimulus"":""img/red_wl/9.jpg"",""time"":460},{""stimulus"":""img/red_wl/10.jpg"",""time"":504},{""stimulus"":""img/red_wl/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","12","66240","0.0-5.0-1.4","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","685","","","","choice","","img/red_wl/choose11.jpg","1","221","green","0.5","0.5","0.5","w","",""
"animation","13","66845","0.0-5.0-2.4","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","221","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":158},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":359},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":455},{""stimulus"":""img/green_wl/10.jpg"",""time"":505},{""stimulus"":""img/green_wl/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","14","67855","0.0-5.0-1.5","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","1009","","","","choice","","img/green_wl/choose11.jpg","1","220","green","0.5","0.5","0.5","w","",""
"animation","15","68462","0.0-5.0-2.5","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","220","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":161},{""stimulus"":""img/green_wl/4.jpg"",""time"":207},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":407},{""stimulus"":""img/green_wl/9.jpg"",""time"":457},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":563}]","[]"
"image-keyboard-response","16","69253","0.0-5.0-1.6","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","790","","","","choice","","img/green_wl/choose11.jpg","1","219","green","0.5","0.5","0.5","l","",""
"animation","17","69862","0.0-5.0-2.6","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","219","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":109},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":209},{""stimulus"":""img/green_ll/5.jpg"",""time"":259},{""stimulus"":""img/green_ll/6.jpg"",""time"":309},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","18","70446","0.0-5.0-1.7","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","583","","","","choice","","img/green_ll/choose11.jpg","2","218","red","0.5","0.5","0.5","w","",""
"animation","19","71053","0.0-5.0-2.7","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","218","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":107},{""stimulus"":""img/red_lw/3.jpg"",""time"":163},{""stimulus"":""img/red_lw/4.jpg"",""time"":207},{""stimulus"":""img/red_lw/5.jpg"",""time"":255},{""stimulus"":""img/red_lw/6.jpg"",""time"":306},{""stimulus"":""img/red_lw/7.jpg"",""time"":363},{""stimulus"":""img/red_lw/8.jpg"",""time"":407},{""stimulus"":""img/red_lw/9.jpg"",""time"":457},{""stimulus"":""img/red_lw/10.jpg"",""time"":507},{""stimulus"":""img/red_lw/11.jpg"",""time"":563}]","[]"
"image-keyboard-response","20","72086","0.0-5.0-1.8","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","1032","","","","choice","","img/red_lw/choose11.jpg","2","217","red","0.5","0.5","0.5","l","",""
"animation","21","72687","0.0-5.0-2.8","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","217","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":159},{""stimulus"":""img/red_ll/4.jpg"",""time"":209},{""stimulus"":""img/red_ll/5.jpg"",""time"":259},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":359},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":459},{""stimulus"":""img/red_ll/10.jpg"",""time"":505},{""stimulus"":""img/red_ll/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","22","73914","0.0-5.0-1.9","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","1227","","","","choice","","img/red_ll/choose11.jpg","1","216","green","0.5","0.5","0.5","w","",""
"animation","23","74520","0.0-5.0-2.9","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":112},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":264},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":461},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","24","75712","0.0-5.0-1.10","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","1191","","","","choice","","img/green_wl/choose11.jpg","2","215","red","0.5","0.5","0.5","w","",""
"animation","25","76320","0.0-5.0-2.10","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","215","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":54},{""stimulus"":""img/red_ww/2.jpg"",""time"":105},{""stimulus"":""img/red_ww/3.jpg"",""time"":157},{""stimulus"":""img/red_ww/4.jpg"",""time"":207},{""stimulus"":""img/red_ww/5.jpg"",""time"":257},{""stimulus"":""img/red_ww/6.jpg"",""time"":308},{""stimulus"":""img/red_ww/7.jpg"",""time"":357},{""stimulus"":""img/red_ww/8.jpg"",""time"":407},{""stimulus"":""img/red_ww/9.jpg"",""time"":453},{""stimulus"":""img/red_ww/10.jpg"",""time"":505},{""stimulus"":""img/red_ww/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","26","76883","0.0-5.0-1.11","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","562","","","","choice","","img/red_ww/choose11.jpg","2","214","red","0.5","0.5","0.5","w","",""
"animation","27","77486","0.0-5.0-2.11","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","214","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":61},{""stimulus"":""img/red_ww/2.jpg"",""time"":111},{""stimulus"":""img/red_ww/3.jpg"",""time"":157},{""stimulus"":""img/red_ww/4.jpg"",""time"":204},{""stimulus"":""img/red_ww/5.jpg"",""time"":262},{""stimulus"":""img/red_ww/6.jpg"",""time"":311},{""stimulus"":""img/red_ww/7.jpg"",""time"":354},{""stimulus"":""img/red_ww/8.jpg"",""time"":404},{""stimulus"":""img/red_ww/9.jpg"",""time"":462},{""stimulus"":""img/red_ww/10.jpg"",""time"":511},{""stimulus"":""img/red_ww/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","28","78178","0.0-5.0-1.12","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","690","","","","choice","","img/red_ww/choose11.jpg","1","213","green","0.5","0.5","0.5","w","",""
"animation","29","78785","0.0-5.0-2.12","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":109},{""stimulus"":""img/green_ww/3.jpg"",""time"":159},{""stimulus"":""img/green_ww/4.jpg"",""time"":206},{""stimulus"":""img/green_ww/5.jpg"",""time"":253},{""stimulus"":""img/green_ww/6.jpg"",""time"":309},{""stimulus"":""img/green_ww/7.jpg"",""time"":359},{""stimulus"":""img/green_ww/8.jpg"",""time"":404},{""stimulus"":""img/green_ww/9.jpg"",""time"":455},{""stimulus"":""img/green_ww/10.jpg"",""time"":509},{""stimulus"":""img/green_ww/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","30","79390","0.0-5.0-1.13","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","603","","","","choice","","img/green_ww/choose11.jpg","1","212","green","0.5","0.5","0.5","w","",""
"animation","31","80001","0.0-5.0-2.13","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","212","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":57},{""stimulus"":""img/green_ww/2.jpg"",""time"":105},{""stimulus"":""img/green_ww/3.jpg"",""time"":164},{""stimulus"":""img/green_ww/4.jpg"",""time"":208},{""stimulus"":""img/green_ww/5.jpg"",""time"":255},{""stimulus"":""img/green_ww/6.jpg"",""time"":304},{""stimulus"":""img/green_ww/7.jpg"",""time"":364},{""stimulus"":""img/green_ww/8.jpg"",""time"":410},{""stimulus"":""img/green_ww/9.jpg"",""time"":458},{""stimulus"":""img/green_ww/10.jpg"",""time"":505},{""stimulus"":""img/green_ww/11.jpg"",""time"":564}]","[]"
"image-keyboard-response","32","80438","0.0-5.0-1.14","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","435","","","","choice","","img/green_ww/choose11.jpg","2","211","red","0.5","0.5","0.5","w","",""
"animation","33","81045","0.0-5.0-2.14","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","211","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":55},{""stimulus"":""img/red_ww/2.jpg"",""time"":106},{""stimulus"":""img/red_ww/3.jpg"",""time"":159},{""stimulus"":""img/red_ww/4.jpg"",""time"":206},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":306},{""stimulus"":""img/red_ww/7.jpg"",""time"":361},{""stimulus"":""img/red_ww/8.jpg"",""time"":406},{""stimulus"":""img/red_ww/9.jpg"",""time"":456},{""stimulus"":""img/red_ww/10.jpg"",""time"":506},{""stimulus"":""img/red_ww/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","34","81561","0.0-5.0-1.15","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","515","","","","choice","","img/red_ww/choose11.jpg","2","210","red","0.5","0.5","0.5","l","",""
"animation","35","82167","0.0-5.0-2.15","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","210","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":57},{""stimulus"":""img/red_wl/2.jpg"",""time"":109},{""stimulus"":""img/red_wl/3.jpg"",""time"":159},{""stimulus"":""img/red_wl/4.jpg"",""time"":208},{""stimulus"":""img/red_wl/5.jpg"",""time"":252},{""stimulus"":""img/red_wl/6.jpg"",""time"":309},{""stimulus"":""img/red_wl/7.jpg"",""time"":359},{""stimulus"":""img/red_wl/8.jpg"",""time"":409},{""stimulus"":""img/red_wl/9.jpg"",""time"":454},{""stimulus"":""img/red_wl/10.jpg"",""time"":509},{""stimulus"":""img/red_wl/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","36","82474","0.0-5.0-1.16","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","306","","","","choice","","img/red_wl/choose11.jpg","1","209","green","0.5","0.5","0.5","w","",""
"animation","37","83078","0.0-5.0-2.16","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":63},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":159},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":262},{""stimulus"":""img/green_wl/6.jpg"",""time"":308},{""stimulus"":""img/green_wl/7.jpg"",""time"":355},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":462},{""stimulus"":""img/green_wl/10.jpg"",""time"":511},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","38","83493","0.0-5.0-1.17","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","414","","","","choice","","img/green_wl/choose11.jpg","1","208","green","0.5","0.5","0.5","l","",""
"animation","39","84103","0.0-5.0-2.17","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":210},{""stimulus"":""img/green_ll/5.jpg"",""time"":261},{""stimulus"":""img/green_ll/6.jpg"",""time"":309},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":411},{""stimulus"":""img/green_ll/9.jpg"",""time"":461},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","40","84673","0.0-5.0-1.18","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","569","","","","choice","","img/green_ll/choose11.jpg","2","207","red","0.5","0.5","0.5","w","",""
"animation","41","85278","0.0-5.0-2.18","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","207","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":112},{""stimulus"":""img/red_lw/3.jpg"",""time"":155},{""stimulus"":""img/red_lw/4.jpg"",""time"":204},{""stimulus"":""img/red_lw/5.jpg"",""time"":255},{""stimulus"":""img/red_lw/6.jpg"",""time"":310},{""stimulus"":""img/red_lw/7.jpg"",""time"":360},{""stimulus"":""img/red_lw/8.jpg"",""time"":405},{""stimulus"":""img/red_lw/9.jpg"",""time"":455},{""stimulus"":""img/red_lw/10.jpg"",""time"":512},{""stimulus"":""img/red_lw/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","42","86182","0.0-5.0-1.19","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","903","","","","choice","","img/red_lw/choose11.jpg","1","206","green","0.5","0.5","0.5","w","",""
"animation","43","86793","0.0-5.0-2.19","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":58},{""stimulus"":""img/green_ww/2.jpg"",""time"":103},{""stimulus"":""img/green_ww/3.jpg"",""time"":162},{""stimulus"":""img/green_ww/4.jpg"",""time"":208},{""stimulus"":""img/green_ww/5.jpg"",""time"":253},{""stimulus"":""img/green_ww/6.jpg"",""time"":303},{""stimulus"":""img/green_ww/7.jpg"",""time"":362},{""stimulus"":""img/green_ww/8.jpg"",""time"":407},{""stimulus"":""img/green_ww/9.jpg"",""time"":453},{""stimulus"":""img/green_ww/10.jpg"",""time"":504},{""stimulus"":""img/green_ww/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","44","87567","0.0-5.0-1.20","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","772","","","","choice","","img/green_ww/choose11.jpg","1","205","green","0.5","0.5","0.5","w","",""
"animation","45","88174","0.0-5.0-2.20","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":59},{""stimulus"":""img/green_ww/2.jpg"",""time"":103},{""stimulus"":""img/green_ww/3.jpg"",""time"":161},{""stimulus"":""img/green_ww/4.jpg"",""time"":211},{""stimulus"":""img/green_ww/5.jpg"",""time"":258},{""stimulus"":""img/green_ww/6.jpg"",""time"":303},{""stimulus"":""img/green_ww/7.jpg"",""time"":361},{""stimulus"":""img/green_ww/8.jpg"",""time"":410},{""stimulus"":""img/green_ww/9.jpg"",""time"":454},{""stimulus"":""img/green_ww/10.jpg"",""time"":503},{""stimulus"":""img/green_ww/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","46","88953","0.0-5.0-1.21","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","778","","","","choice","","img/green_ww/choose11.jpg","1","204","green","0.5","0.5","0.5","l","",""
"animation","47","89561","0.0-5.0-2.21","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":56},{""stimulus"":""img/green_lw/2.jpg"",""time"":108},{""stimulus"":""img/green_lw/3.jpg"",""time"":154},{""stimulus"":""img/green_lw/4.jpg"",""time"":208},{""stimulus"":""img/green_lw/5.jpg"",""time"":256},{""stimulus"":""img/green_lw/6.jpg"",""time"":308},{""stimulus"":""img/green_lw/7.jpg"",""time"":358},{""stimulus"":""img/green_lw/8.jpg"",""time"":405},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":508},{""stimulus"":""img/green_lw/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","48","91500","0.0-5.0-1.22","5fe354a2e44df4fb4634bbc3","bdp_lott","Wed Mar 29 2023 16:12:16 GMT-0400 (Eastern Daylight Time)","322907","red","green","","1937","","","","choice","","img/green_lw/choose11.jpg","2","203","red","0.5","0.5","0.5","l","",""
