"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"image-keyboard-response","16","61104","0.0-5.0-1.6","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","961","","","","choice","","img/red_ww/choose11.jpg","1","219","green","0.5","0.5","0.5","w","",""
"animation","17","61704","0.0-5.0-2.6","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","","","","","","","","","219","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":100},{""stimulus"":""img/green_ww/3.jpg"",""time"":151},{""stimulus"":""img/green_ww/4.jpg"",""time"":200},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":300},{""stimulus"":""img/green_ww/7.jpg"",""time"":350},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":500},{""stimulus"":""img/green_ww/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","18","62368","0.0-5.0-1.7","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","663","","","","choice","","img/green_ww/choose11.jpg","2","218","red","0.5","0.5","0.5","w","",""
"animation","19","62968","0.0-5.0-2.7","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","","","","","","","","","218","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":50},{""stimulus"":""img/red_ww/2.jpg"",""time"":100},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":201},{""stimulus"":""img/red_ww/5.jpg"",""time"":250},{""stimulus"":""img/red_ww/6.jpg"",""time"":300},{""stimulus"":""img/red_ww/7.jpg"",""time"":350},{""stimulus"":""img/red_ww/8.jpg"",""time"":400},{""stimulus"":""img/red_ww/9.jpg"",""time"":451},{""stimulus"":""img/red_ww/10.jpg"",""time"":500},{""stimulus"":""img/red_ww/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","20","63495","0.0-5.0-1.8","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","526","","","","choice","","img/red_ww/choose11.jpg","1","217","green","0.5","0.5","0.5","w","",""
"animation","21","64096","0.0-5.0-2.8","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":52},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":152},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":252},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":402},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","22","64516","0.0-5.0-1.9","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","419","","","","choice","","img/green_ww/choose11.jpg","2","216","red","0.5","0.5","0.5","w","",""
"animation","23","65117","0.0-5.0-2.9","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","","","","","","","","","216","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":100},{""stimulus"":""img/red_ww/3.jpg"",""time"":150},{""stimulus"":""img/red_ww/4.jpg"",""time"":201},{""stimulus"":""img/red_ww/5.jpg"",""time"":250},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":350},{""stimulus"":""img/red_ww/8.jpg"",""time"":400},{""stimulus"":""img/red_ww/9.jpg"",""time"":451},{""stimulus"":""img/red_ww/10.jpg"",""time"":500},{""stimulus"":""img/red_ww/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","24","65493","0.0-5.0-1.10","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","375","","","","choice","","img/red_ww/choose11.jpg","1","215","green","0.5","0.5","0.5","l","",""
"animation","25","66094","0.0-5.0-2.10","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":100},{""stimulus"":""img/green_lw/3.jpg"",""time"":150},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":400},{""stimulus"":""img/green_lw/9.jpg"",""time"":450},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","26","68093","0.0-5.0-1.11","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","1998","","","","choice","","img/green_lw/choose11.jpg","1","214","green","0.5","0.5","0.5","w","",""
"animation","27","68694","0.0-5.0-2.11","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","","","","","","","","","214","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":100},{""stimulus"":""img/green_ww/3.jpg"",""time"":151},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":250},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":350},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":450},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","28","69488","0.0-5.0-1.12","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","792","","","","choice","","img/green_ww/choose11.jpg","2","213","red","0.5","0.5","0.5","w","",""
"animation","29","70088","0.0-5.0-2.12","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","","","","","","","","","213","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":50},{""stimulus"":""img/red_ww/2.jpg"",""time"":100},{""stimulus"":""img/red_ww/3.jpg"",""time"":150},{""stimulus"":""img/red_ww/4.jpg"",""time"":200},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":350},{""stimulus"":""img/red_ww/8.jpg"",""time"":401},{""stimulus"":""img/red_ww/9.jpg"",""time"":451},{""stimulus"":""img/red_ww/10.jpg"",""time"":503},{""stimulus"":""img/red_ww/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","30","70997","0.0-5.0-1.13","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","908","","","","choice","","img/red_ww/choose11.jpg","1","212","green","0.5","0.5","0.5","w","",""
"animation","31","71598","0.0-5.0-2.13","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","","","","","","","","","212","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":50},{""stimulus"":""img/green_ww/2.jpg"",""time"":102},{""stimulus"":""img/green_ww/3.jpg"",""time"":151},{""stimulus"":""img/green_ww/4.jpg"",""time"":200},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":350},{""stimulus"":""img/green_ww/8.jpg"",""time"":400},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","32","72221","0.0-5.0-1.14","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","622","","","","choice","","img/green_ww/choose11.jpg","2","211","red","0.5","0.5","0.5","l","",""
"animation","33","72823","0.0-5.0-2.14","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","","","","","","","","","211","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":100},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":300},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":400},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":501},{""stimulus"":""img/red_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","34","74183","0.0-5.0-1.15","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","1359","","","","choice","","img/red_wl/choose11.jpg","2","210","red","0.5","0.5","0.5","w","",""
"animation","35","74784","0.0-5.0-2.15","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","","","","","","","","","210","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":202},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":401},{""stimulus"":""img/red_ww/9.jpg"",""time"":452},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","36","75462","0.0-5.0-1.16","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","676","","","","choice","","img/red_ww/choose11.jpg","1","209","green","0.5","0.5","0.5","l","",""
"animation","37","76062","0.0-5.0-2.16","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":200},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","38","76893","0.0-5.0-1.17","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","830","","","","choice","","img/green_lw/choose11.jpg","1","208","green","0.5","0.5","0.5","w","",""
"animation","39","77495","0.0-5.0-2.17","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":100},{""stimulus"":""img/green_ww/3.jpg"",""time"":151},{""stimulus"":""img/green_ww/4.jpg"",""time"":200},{""stimulus"":""img/green_ww/5.jpg"",""time"":250},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":500},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","40","78133","0.0-5.0-1.18","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","638","","","","choice","","img/green_ww/choose11.jpg","2","207","red","0.5","0.5","0.5","w","",""
"animation","41","78734","0.0-5.0-2.18","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","","","","","","","","","207","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":200},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":400},{""stimulus"":""img/red_ww/9.jpg"",""time"":450},{""stimulus"":""img/red_ww/10.jpg"",""time"":500},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","42","79581","0.0-5.0-1.19","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","847","","","","choice","","img/red_ww/choose11.jpg","1","206","green","0.5","0.5","0.5","l","",""
"animation","43","80183","0.0-5.0-2.19","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":52},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":252},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":402},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":502},{""stimulus"":""img/green_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","44","81404","0.0-5.0-1.20","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","1221","","","","choice","","img/green_lw/choose11.jpg","1","205","green","0.5","0.5","0.5","l","",""
"animation","45","82005","0.0-5.0-2.20","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":150},{""stimulus"":""img/green_lw/4.jpg"",""time"":200},{""stimulus"":""img/green_lw/5.jpg"",""time"":250},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":350},{""stimulus"":""img/green_lw/8.jpg"",""time"":400},{""stimulus"":""img/green_lw/9.jpg"",""time"":450},{""stimulus"":""img/green_lw/10.jpg"",""time"":500},{""stimulus"":""img/green_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","46","83725","0.0-5.0-1.21","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","1719","","","","choice","","img/green_lw/choose11.jpg","2","204","red","0.5","0.5","0.5","w","",""
"animation","47","84327","0.0-5.0-2.21","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","","","","","","","","","204","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":450},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","48","85021","0.0-5.0-1.22","5b1a3fa488ee7400012aef74","bdp_lott","Sun Mar 26 2023 02:10:31 GMT-0400 (Eastern Daylight Time)","291593","red","green","","693","","","","choice","","img/red_lw/choose11.jpg","2","203","red","0.5","0.5","0.5","l","",""
