"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","9","27559","0.0-5.0-2.2","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","223","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":66},{""stimulus"":""img/green_wl/2.jpg"",""time"":114},{""stimulus"":""img/green_wl/3.jpg"",""time"":162},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":414},{""stimulus"":""img/green_wl/9.jpg"",""time"":461},{""stimulus"":""img/green_wl/10.jpg"",""time"":508},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","10","29010","0.0-5.0-1.3","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","1450","","","","choice","","img/green_wl/choose11.jpg","1","222","green","0.5","0.5","0.5","w","",""
"animation","11","29612","0.0-5.0-2.3","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","222","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":160},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":508},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","12","30200","0.0-5.0-1.4","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","588","","","","choice","","img/green_wl/choose11.jpg","1","221","green","0.5","0.5","0.5","l","",""
"animation","13","30816","0.0-5.0-2.4","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","221","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":216},{""stimulus"":""img/green_ll/5.jpg"",""time"":263},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":360},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":456},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","14","31363","0.0-5.0-1.5","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","546","","","","choice","","img/green_ll/choose11.jpg","1","220","green","0.5","0.5","0.5","w","",""
"animation","15","31963","0.0-5.0-2.5","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","220","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":109},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":414},{""stimulus"":""img/green_wl/9.jpg"",""time"":462},{""stimulus"":""img/green_wl/10.jpg"",""time"":510},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","16","32292","0.0-5.0-1.6","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","328","","","","choice","","img/green_wl/choose11.jpg","1","219","green","0.5","0.5","0.5","l","",""
"animation","17","32893","0.0-5.0-2.6","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","219","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":261},{""stimulus"":""img/green_ll/6.jpg"",""time"":309},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":565}]","[]"
"image-keyboard-response","18","33932","0.0-5.0-1.7","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","1038","","","","choice","","img/green_ll/choose11.jpg","2","218","red","0.5","0.5","0.5","l","",""
"animation","19","34537","0.0-5.0-2.7","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","218","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":107},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":258},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":350},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":460},{""stimulus"":""img/red_ll/10.jpg"",""time"":508},{""stimulus"":""img/red_ll/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","20","35117","0.0-5.0-1.8","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","580","","","","choice","","img/red_ll/choose11.jpg","1","217","green","0.5","0.5","0.5","l","",""
"animation","21","35731","0.0-5.0-2.8","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","22","36538","0.0-5.0-1.9","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","807","","","","choice","","img/green_ll/choose11.jpg","1","216","green","0.5","0.5","0.5","l","",""
"animation","23","37139","0.0-5.0-2.9","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":111},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":364},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","24","37780","0.0-5.0-1.10","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","641","","","","choice","","img/green_ll/choose11.jpg","2","215","red","0.5","0.5","0.5","l","",""
"animation","25","38383","0.0-5.0-2.10","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","215","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":67},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":257},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":415},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","26","38791","0.0-5.0-1.11","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","408","","","","choice","","img/red_ll/choose11.jpg","1","214","green","0.5","0.5","0.5","w","",""
"animation","27","39392","0.0-5.0-2.11","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","214","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":312},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":456},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","28","39945","0.0-5.0-1.12","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","552","","","","choice","","img/green_wl/choose11.jpg","1","213","green","0.5","0.5","0.5","l","",""
"animation","29","40553","0.0-5.0-2.12","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":116},{""stimulus"":""img/green_ll/3.jpg"",""time"":164},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":259},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":514},{""stimulus"":""img/green_ll/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","30","41081","0.0-5.0-1.13","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","528","","","","choice","","img/green_ll/choose11.jpg","1","212","green","0.5","0.5","0.5","w","",""
"animation","31","41682","0.0-5.0-2.13","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","212","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":158},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":364},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":506},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","32","42807","0.0-5.0-1.14","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","1125","","","","choice","","img/green_wl/choose11.jpg","2","211","red","0.5","0.5","0.5","l","",""
"animation","33","43409","0.0-5.0-2.14","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","211","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":103},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":250},{""stimulus"":""img/red_wl/6.jpg"",""time"":306},{""stimulus"":""img/red_wl/7.jpg"",""time"":354},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":463},{""stimulus"":""img/red_wl/10.jpg"",""time"":510},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","34","43695","0.0-5.0-1.15","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","286","","","","choice","","img/red_wl/choose11.jpg","1","210","green","0.5","0.5","0.5","l","",""
"animation","35","44302","0.0-5.0-2.15","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":216},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":513},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","36","44314","0.0-5.0-1.16","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","12","","","","choice","","img/green_ll/choose11.jpg","1","209","green","0.5","0.5","0.5","w","",""
"animation","37","44917","0.0-5.0-2.16","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":65},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":160},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":413},{""stimulus"":""img/green_wl/9.jpg"",""time"":460},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","38","45109","0.0-5.0-1.17","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","192","","","","choice","","img/green_wl/choose11.jpg","1","208","green","0.5","0.5","0.5","l","",""
"animation","39","45718","0.0-5.0-2.17","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":216},{""stimulus"":""img/green_ll/5.jpg"",""time"":264},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":516},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","40","46307","0.0-5.0-1.18","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","588","","","","choice","","img/green_ll/choose11.jpg","1","207","green","0.5","0.5","0.5","l","",""
"animation","41","46907","0.0-5.0-2.18","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":64},{""stimulus"":""img/green_ll/2.jpg"",""time"":109},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":460},{""stimulus"":""img/green_ll/10.jpg"",""time"":507},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","42","47291","0.0-5.0-1.19","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","384","","","","choice","","img/green_ll/choose11.jpg","1","206","green","0.5","0.5","0.5","w","",""
"animation","43","47897","0.0-5.0-2.19","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":55},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":512},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","44","48243","0.0-5.0-1.20","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","346","","","","choice","","img/green_wl/choose11.jpg","1","205","green","0.5","0.5","0.5","w","",""
"animation","45","48843","0.0-5.0-2.20","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":264},{""stimulus"":""img/green_wl/6.jpg"",""time"":311},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":564}]","[]"
"image-keyboard-response","46","49183","0.0-5.0-1.21","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","339","","","","choice","","img/green_wl/choose11.jpg","1","204","green","0.5","0.5","0.5","w","",""
"animation","47","49783","0.0-5.0-2.21","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":564}]","[]"
"image-keyboard-response","48","50065","0.0-5.0-1.22","6400dc45648545e7ca8f35a6","bdp_lott","Sun Apr 09 2023 18:15:20 GMT-0400 (Eastern Daylight Time)","211780","red","green","","281","","","","choice","","img/green_wl/choose11.jpg","1","203","green","0.5","0.5","0.5","w","",""
