"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","9","104183","0.0-5.0-2.2","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","223","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":59},{""stimulus"":""img/red_ww/2.jpg"",""time"":106},{""stimulus"":""img/red_ww/3.jpg"",""time"":155},{""stimulus"":""img/red_ww/4.jpg"",""time"":202},{""stimulus"":""img/red_ww/5.jpg"",""time"":261},{""stimulus"":""img/red_ww/6.jpg"",""time"":310},{""stimulus"":""img/red_ww/7.jpg"",""time"":357},{""stimulus"":""img/red_ww/8.jpg"",""time"":406},{""stimulus"":""img/red_ww/9.jpg"",""time"":459},{""stimulus"":""img/red_ww/10.jpg"",""time"":507},{""stimulus"":""img/red_ww/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","10","104754","0.0-5.0-1.3","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","571","","","","choice","","img/red_ww/choose11.jpg","2","222","red","0.5","0.5","0.5","w","",""
"animation","11","105361","0.0-5.0-2.3","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","222","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":52},{""stimulus"":""img/red_ww/2.jpg"",""time"":112},{""stimulus"":""img/red_ww/3.jpg"",""time"":159},{""stimulus"":""img/red_ww/4.jpg"",""time"":207},{""stimulus"":""img/red_ww/5.jpg"",""time"":255},{""stimulus"":""img/red_ww/6.jpg"",""time"":309},{""stimulus"":""img/red_ww/7.jpg"",""time"":357},{""stimulus"":""img/red_ww/8.jpg"",""time"":405},{""stimulus"":""img/red_ww/9.jpg"",""time"":453},{""stimulus"":""img/red_ww/10.jpg"",""time"":511},{""stimulus"":""img/red_ww/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","12","105818","0.0-5.0-1.4","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","457","","","","choice","","img/red_ww/choose11.jpg","2","221","red","0.5","0.5","0.5","l","",""
"animation","13","106422","0.0-5.0-2.4","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","221","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":56},{""stimulus"":""img/red_wl/2.jpg"",""time"":107},{""stimulus"":""img/red_wl/3.jpg"",""time"":156},{""stimulus"":""img/red_wl/4.jpg"",""time"":205},{""stimulus"":""img/red_wl/5.jpg"",""time"":253},{""stimulus"":""img/red_wl/6.jpg"",""time"":311},{""stimulus"":""img/red_wl/7.jpg"",""time"":358},{""stimulus"":""img/red_wl/8.jpg"",""time"":407},{""stimulus"":""img/red_wl/9.jpg"",""time"":455},{""stimulus"":""img/red_wl/10.jpg"",""time"":509},{""stimulus"":""img/red_wl/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","14","106787","0.0-5.0-1.5","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","363","","","","choice","","img/red_wl/choose11.jpg","1","220","green","0.5","0.5","0.5","w","",""
"animation","15","107393","0.0-5.0-2.5","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","220","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":111},{""stimulus"":""img/green_wl/3.jpg"",""time"":158},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":308},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":510},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","16","107875","0.0-5.0-1.6","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","480","","","","choice","","img/green_wl/choose11.jpg","1","219","green","0.5","0.5","0.5","l","",""
"animation","17","108481","0.0-5.0-2.6","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":111},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":207},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":511},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","18","108822","0.0-5.0-1.7","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","340","","","","choice","","img/green_ll/choose11.jpg","1","218","green","0.5","0.5","0.5","l","",""
"animation","19","109430","0.0-5.0-2.7","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":107},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":411},{""stimulus"":""img/green_ll/9.jpg"",""time"":460},{""stimulus"":""img/green_ll/10.jpg"",""time"":507},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","20","109779","0.0-5.0-1.8","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","348","","","","choice","","img/green_ll/choose11.jpg","1","217","green","0.5","0.5","0.5","w","",""
"animation","21","110385","0.0-5.0-2.8","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":110},{""stimulus"":""img/green_wl/3.jpg"",""time"":157},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":355},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":462},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","22","110732","0.0-5.0-1.9","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","347","","","","choice","","img/green_wl/choose11.jpg","1","216","green","0.5","0.5","0.5","w","",""
"animation","23","111335","0.0-5.0-2.9","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":309},{""stimulus"":""img/green_wl/7.jpg"",""time"":358},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":459},{""stimulus"":""img/green_wl/10.jpg"",""time"":506},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","24","111707","0.0-5.0-1.10","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","371","","","","choice","","img/green_wl/choose11.jpg","1","215","green","0.5","0.5","0.5","w","",""
"animation","25","112311","0.0-5.0-2.10","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":310},{""stimulus"":""img/green_wl/7.jpg"",""time"":358},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","26","112665","0.0-5.0-1.11","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","354","","","","choice","","img/green_wl/choose11.jpg","2","214","red","0.5","0.5","0.5","w","",""
"animation","27","113270","0.0-5.0-2.11","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":56},{""stimulus"":""img/red_ww/2.jpg"",""time"":105},{""stimulus"":""img/red_ww/3.jpg"",""time"":158},{""stimulus"":""img/red_ww/4.jpg"",""time"":205},{""stimulus"":""img/red_ww/5.jpg"",""time"":254},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":360},{""stimulus"":""img/red_ww/8.jpg"",""time"":408},{""stimulus"":""img/red_ww/9.jpg"",""time"":456},{""stimulus"":""img/red_ww/10.jpg"",""time"":504},{""stimulus"":""img/red_ww/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","28","113613","0.0-5.0-1.12","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","343","","","","choice","","img/red_ww/choose11.jpg","2","213","red","0.5","0.5","0.5","l","",""
"animation","29","114225","0.0-5.0-2.12","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":57},{""stimulus"":""img/red_wl/2.jpg"",""time"":104},{""stimulus"":""img/red_wl/3.jpg"",""time"":153},{""stimulus"":""img/red_wl/4.jpg"",""time"":211},{""stimulus"":""img/red_wl/5.jpg"",""time"":260},{""stimulus"":""img/red_wl/6.jpg"",""time"":307},{""stimulus"":""img/red_wl/7.jpg"",""time"":354},{""stimulus"":""img/red_wl/8.jpg"",""time"":409},{""stimulus"":""img/red_wl/9.jpg"",""time"":457},{""stimulus"":""img/red_wl/10.jpg"",""time"":505},{""stimulus"":""img/red_wl/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","30","114740","0.0-5.0-1.13","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","514","","","","choice","","img/red_wl/choose11.jpg","2","212","red","0.5","0.5","0.5","w","",""
"animation","31","115345","0.0-5.0-2.13","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":61},{""stimulus"":""img/red_ww/2.jpg"",""time"":109},{""stimulus"":""img/red_ww/3.jpg"",""time"":156},{""stimulus"":""img/red_ww/4.jpg"",""time"":204},{""stimulus"":""img/red_ww/5.jpg"",""time"":258},{""stimulus"":""img/red_ww/6.jpg"",""time"":307},{""stimulus"":""img/red_ww/7.jpg"",""time"":355},{""stimulus"":""img/red_ww/8.jpg"",""time"":402},{""stimulus"":""img/red_ww/9.jpg"",""time"":461},{""stimulus"":""img/red_ww/10.jpg"",""time"":508},{""stimulus"":""img/red_ww/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","32","116325","0.0-5.0-1.14","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","978","","","","choice","","img/red_ww/choose11.jpg","1","211","green","0.5","0.5","0.5","w","",""
"animation","33","116929","0.0-5.0-2.14","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":60},{""stimulus"":""img/green_ww/2.jpg"",""time"":107},{""stimulus"":""img/green_ww/3.jpg"",""time"":156},{""stimulus"":""img/green_ww/4.jpg"",""time"":204},{""stimulus"":""img/green_ww/5.jpg"",""time"":258},{""stimulus"":""img/green_ww/6.jpg"",""time"":305},{""stimulus"":""img/green_ww/7.jpg"",""time"":353},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":460},{""stimulus"":""img/green_ww/10.jpg"",""time"":508},{""stimulus"":""img/green_ww/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","34","117778","0.0-5.0-1.15","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","848","","","","choice","","img/green_ww/choose11.jpg","1","210","green","0.5","0.5","0.5","w","",""
"animation","35","118385","0.0-5.0-2.15","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":53},{""stimulus"":""img/green_ww/2.jpg"",""time"":111},{""stimulus"":""img/green_ww/3.jpg"",""time"":159},{""stimulus"":""img/green_ww/4.jpg"",""time"":207},{""stimulus"":""img/green_ww/5.jpg"",""time"":254},{""stimulus"":""img/green_ww/6.jpg"",""time"":309},{""stimulus"":""img/green_ww/7.jpg"",""time"":357},{""stimulus"":""img/green_ww/8.jpg"",""time"":404},{""stimulus"":""img/green_ww/9.jpg"",""time"":452},{""stimulus"":""img/green_ww/10.jpg"",""time"":510},{""stimulus"":""img/green_ww/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","36","118947","0.0-5.0-1.16","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","561","","","","choice","","img/green_ww/choose11.jpg","1","209","green","0.5","0.5","0.5","w","",""
"animation","37","119552","0.0-5.0-2.16","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":62},{""stimulus"":""img/green_ww/2.jpg"",""time"":110},{""stimulus"":""img/green_ww/3.jpg"",""time"":158},{""stimulus"":""img/green_ww/4.jpg"",""time"":206},{""stimulus"":""img/green_ww/5.jpg"",""time"":254},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":356},{""stimulus"":""img/green_ww/8.jpg"",""time"":404},{""stimulus"":""img/green_ww/9.jpg"",""time"":461},{""stimulus"":""img/green_ww/10.jpg"",""time"":510},{""stimulus"":""img/green_ww/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","38","120124","0.0-5.0-1.17","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","571","","","","choice","","img/green_ww/choose11.jpg","1","208","green","0.5","0.5","0.5","l","",""
"animation","39","120726","0.0-5.0-2.17","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":59},{""stimulus"":""img/green_lw/2.jpg"",""time"":107},{""stimulus"":""img/green_lw/3.jpg"",""time"":153},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":261},{""stimulus"":""img/green_lw/6.jpg"",""time"":309},{""stimulus"":""img/green_lw/7.jpg"",""time"":357},{""stimulus"":""img/green_lw/8.jpg"",""time"":405},{""stimulus"":""img/green_lw/9.jpg"",""time"":458},{""stimulus"":""img/green_lw/10.jpg"",""time"":506},{""stimulus"":""img/green_lw/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","40","121748","0.0-5.0-1.18","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","1020","","","","choice","","img/green_lw/choose11.jpg","2","207","red","0.5","0.5","0.5","l","",""
"animation","41","122349","0.0-5.0-2.18","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":157},{""stimulus"":""img/red_ll/4.jpg"",""time"":205},{""stimulus"":""img/red_ll/5.jpg"",""time"":258},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":355},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":460},{""stimulus"":""img/red_ll/10.jpg"",""time"":508},{""stimulus"":""img/red_ll/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","42","122871","0.0-5.0-1.19","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","522","","","","choice","","img/red_ll/choose11.jpg","2","206","red","0.5","0.5","0.5","w","",""
"animation","43","123477","0.0-5.0-2.19","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":104},{""stimulus"":""img/red_lw/3.jpg"",""time"":157},{""stimulus"":""img/red_lw/4.jpg"",""time"":206},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":360},{""stimulus"":""img/red_lw/8.jpg"",""time"":408},{""stimulus"":""img/red_lw/9.jpg"",""time"":457},{""stimulus"":""img/red_lw/10.jpg"",""time"":505},{""stimulus"":""img/red_lw/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","44","124311","0.0-5.0-1.20","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","833","","","","choice","","img/red_lw/choose11.jpg","2","205","red","0.5","0.5","0.5","w","",""
"animation","45","124917","0.0-5.0-2.20","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":105},{""stimulus"":""img/red_lw/3.jpg"",""time"":159},{""stimulus"":""img/red_lw/4.jpg"",""time"":206},{""stimulus"":""img/red_lw/5.jpg"",""time"":255},{""stimulus"":""img/red_lw/6.jpg"",""time"":303},{""stimulus"":""img/red_lw/7.jpg"",""time"":361},{""stimulus"":""img/red_lw/8.jpg"",""time"":410},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":506},{""stimulus"":""img/red_lw/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","46","125446","0.0-5.0-1.21","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","528","","","","choice","","img/red_lw/choose11.jpg","2","204","red","0.5","0.5","0.5","l","",""
"animation","47","126053","0.0-5.0-2.21","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":106},{""stimulus"":""img/red_ll/3.jpg"",""time"":154},{""stimulus"":""img/red_ll/4.jpg"",""time"":207},{""stimulus"":""img/red_ll/5.jpg"",""time"":255},{""stimulus"":""img/red_ll/6.jpg"",""time"":303},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":410},{""stimulus"":""img/red_ll/9.jpg"",""time"":458},{""stimulus"":""img/red_ll/10.jpg"",""time"":505},{""stimulus"":""img/red_ll/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","48","126943","0.0-5.0-1.22","63bd81516745e78ee7f50f7f","bdp_lott","Sat Mar 25 2023 22:01:10 GMT-0400 (Eastern Daylight Time)","365290","green","red","","889","","","","choice","","img/red_ll/choose11.jpg","1","203","green","0.5","0.5","0.5","w","",""
