"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","9","59475","0.0-5.0-2.2","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","223","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":59},{""stimulus"":""img/red_ll/2.jpg"",""time"":113},{""stimulus"":""img/red_ll/3.jpg"",""time"":162},{""stimulus"":""img/red_ll/4.jpg"",""time"":211},{""stimulus"":""img/red_ll/5.jpg"",""time"":259},{""stimulus"":""img/red_ll/6.jpg"",""time"":307},{""stimulus"":""img/red_ll/7.jpg"",""time"":357},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":503},{""stimulus"":""img/red_ll/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","10","60138","0.0-5.0-1.3","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","663","","","","choice","","img/red_ll/choose11.jpg","1","222","green","0.5","0.5","0.5","l","",""
"animation","11","60739","0.0-5.0-2.3","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","222","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":165},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":310},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","12","61613","0.0-5.0-1.4","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","873","","","","choice","","img/green_ll/choose11.jpg","2","221","red","0.5","0.5","0.5","l","",""
"animation","13","62216","0.0-5.0-2.4","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","221","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":112},{""stimulus"":""img/red_ll/3.jpg"",""time"":160},{""stimulus"":""img/red_ll/4.jpg"",""time"":209},{""stimulus"":""img/red_ll/5.jpg"",""time"":256},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":404},{""stimulus"":""img/red_ll/9.jpg"",""time"":459},{""stimulus"":""img/red_ll/10.jpg"",""time"":506},{""stimulus"":""img/red_ll/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","14","62810","0.0-5.0-1.5","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","594","","","","choice","","img/red_ll/choose11.jpg","1","220","green","0.5","0.5","0.5","l","",""
"animation","15","63417","0.0-5.0-2.5","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","220","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":113},{""stimulus"":""img/green_ll/3.jpg"",""time"":163},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":261},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":414},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","16","64285","0.0-5.0-1.6","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","867","","","","choice","","img/green_ll/choose11.jpg","2","219","red","0.5","0.5","0.5","w","",""
"animation","17","64896","0.0-5.0-2.6","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":104},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":203},{""stimulus"":""img/red_lw/5.jpg"",""time"":257},{""stimulus"":""img/red_lw/6.jpg"",""time"":306},{""stimulus"":""img/red_lw/7.jpg"",""time"":361},{""stimulus"":""img/red_lw/8.jpg"",""time"":408},{""stimulus"":""img/red_lw/9.jpg"",""time"":459},{""stimulus"":""img/red_lw/10.jpg"",""time"":514},{""stimulus"":""img/red_lw/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","18","67344","0.0-5.0-1.7","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","2448","","","","choice","","img/red_lw/choose11.jpg","2","218","red","0.5","0.5","0.5","w","",""
"animation","19","67948","0.0-5.0-2.7","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":113},{""stimulus"":""img/red_lw/3.jpg"",""time"":160},{""stimulus"":""img/red_lw/4.jpg"",""time"":211},{""stimulus"":""img/red_lw/5.jpg"",""time"":258},{""stimulus"":""img/red_lw/6.jpg"",""time"":308},{""stimulus"":""img/red_lw/7.jpg"",""time"":363},{""stimulus"":""img/red_lw/8.jpg"",""time"":409},{""stimulus"":""img/red_lw/9.jpg"",""time"":459},{""stimulus"":""img/red_lw/10.jpg"",""time"":509},{""stimulus"":""img/red_lw/11.jpg"",""time"":564}]","[]"
"image-keyboard-response","20","69244","0.0-5.0-1.8","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","1296","","","","choice","","img/red_lw/choose11.jpg","2","217","red","0.5","0.5","0.5","w","",""
"animation","21","69858","0.0-5.0-2.8","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":60},{""stimulus"":""img/red_lw/2.jpg"",""time"":114},{""stimulus"":""img/red_lw/3.jpg"",""time"":163},{""stimulus"":""img/red_lw/4.jpg"",""time"":211},{""stimulus"":""img/red_lw/5.jpg"",""time"":259},{""stimulus"":""img/red_lw/6.jpg"",""time"":309},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":406},{""stimulus"":""img/red_lw/9.jpg"",""time"":453},{""stimulus"":""img/red_lw/10.jpg"",""time"":503},{""stimulus"":""img/red_lw/11.jpg"",""time"":566}]","[]"
"image-keyboard-response","22","70931","0.0-5.0-1.9","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","1072","","","","choice","","img/red_lw/choose11.jpg","2","216","red","0.5","0.5","0.5","l","",""
"animation","23","71536","0.0-5.0-2.9","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":364},{""stimulus"":""img/red_ll/8.jpg"",""time"":411},{""stimulus"":""img/red_ll/9.jpg"",""time"":459},{""stimulus"":""img/red_ll/10.jpg"",""time"":509},{""stimulus"":""img/red_ll/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","24","72847","0.0-5.0-1.10","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","1310","","","","choice","","img/red_ll/choose11.jpg","1","215","green","0.5","0.5","0.5","l","",""
"animation","25","73453","0.0-5.0-2.10","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":266},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":362},{""stimulus"":""img/green_ll/8.jpg"",""time"":411},{""stimulus"":""img/green_ll/9.jpg"",""time"":458},{""stimulus"":""img/green_ll/10.jpg"",""time"":508},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","26","74244","0.0-5.0-1.11","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","791","","","","choice","","img/green_ll/choose11.jpg","1","214","green","0.5","0.5","0.5","l","",""
"animation","27","74855","0.0-5.0-2.11","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":111},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":207},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":304},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":465},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","28","75578","0.0-5.0-1.12","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","723","","","","choice","","img/green_ll/choose11.jpg","1","213","green","0.5","0.5","0.5","w","",""
"animation","29","76185","0.0-5.0-2.12","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":163},{""stimulus"":""img/green_wl/4.jpg"",""time"":212},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":359},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":457},{""stimulus"":""img/green_wl/10.jpg"",""time"":510},{""stimulus"":""img/green_wl/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","30","77150","0.0-5.0-1.13","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","965","","","","choice","","img/green_wl/choose11.jpg","1","212","green","0.5","0.5","0.5","w","",""
"animation","31","77761","0.0-5.0-2.13","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":154},{""stimulus"":""img/green_wl/4.jpg"",""time"":207},{""stimulus"":""img/green_wl/5.jpg"",""time"":258},{""stimulus"":""img/green_wl/6.jpg"",""time"":312},{""stimulus"":""img/green_wl/7.jpg"",""time"":359},{""stimulus"":""img/green_wl/8.jpg"",""time"":410},{""stimulus"":""img/green_wl/9.jpg"",""time"":457},{""stimulus"":""img/green_wl/10.jpg"",""time"":508},{""stimulus"":""img/green_wl/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","32","78417","0.0-5.0-1.14","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","656","","","","choice","","img/green_wl/choose11.jpg","1","211","green","0.5","0.5","0.5","w","",""
"animation","33","79018","0.0-5.0-2.14","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":162},{""stimulus"":""img/green_wl/4.jpg"",""time"":211},{""stimulus"":""img/green_wl/5.jpg"",""time"":260},{""stimulus"":""img/green_wl/6.jpg"",""time"":308},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","34","80146","0.0-5.0-1.15","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","1128","","","","choice","","img/green_wl/choose11.jpg","1","210","green","0.5","0.5","0.5","w","",""
"animation","35","80759","0.0-5.0-2.15","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":317},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":566}]","[]"
"image-keyboard-response","36","81632","0.0-5.0-1.16","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","873","","","","choice","","img/green_wl/choose11.jpg","1","209","green","0.5","0.5","0.5","l","",""
"animation","37","82237","0.0-5.0-2.16","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":315},{""stimulus"":""img/green_ll/7.jpg"",""time"":354},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","38","83068","0.0-5.0-1.17","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","830","","","","choice","","img/green_ll/choose11.jpg","2","208","red","0.5","0.5","0.5","l","",""
"animation","39","83668","0.0-5.0-2.17","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":59},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":162},{""stimulus"":""img/red_ll/4.jpg"",""time"":209},{""stimulus"":""img/red_ll/5.jpg"",""time"":259},{""stimulus"":""img/red_ll/6.jpg"",""time"":307},{""stimulus"":""img/red_ll/7.jpg"",""time"":355},{""stimulus"":""img/red_ll/8.jpg"",""time"":404},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":566}]","[]"
"image-keyboard-response","40","84304","0.0-5.0-1.18","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","636","","","","choice","","img/red_ll/choose11.jpg","1","207","green","0.5","0.5","0.5","w","",""
"animation","41","84907","0.0-5.0-2.18","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":315},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":565}]","[]"
"image-keyboard-response","42","85782","0.0-5.0-1.19","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","874","","","","choice","","img/green_wl/choose11.jpg","2","206","red","0.5","0.5","0.5","l","",""
"animation","43","86393","0.0-5.0-2.19","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":57},{""stimulus"":""img/red_wl/2.jpg"",""time"":105},{""stimulus"":""img/red_wl/3.jpg"",""time"":163},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":316},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":404},{""stimulus"":""img/red_wl/9.jpg"",""time"":459},{""stimulus"":""img/red_wl/10.jpg"",""time"":515},{""stimulus"":""img/red_wl/11.jpg"",""time"":563}]","[]"
"image-keyboard-response","44","86843","0.0-5.0-1.20","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","450","","","","choice","","img/red_wl/choose11.jpg","1","205","green","0.5","0.5","0.5","w","",""
"animation","45","87455","0.0-5.0-2.20","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":112},{""stimulus"":""img/green_wl/3.jpg"",""time"":161},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":258},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":564}]","[]"
"image-keyboard-response","46","88238","0.0-5.0-1.21","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","783","","","","choice","","img/green_wl/choose11.jpg","2","204","red","0.5","0.5","0.5","l","",""
"animation","47","88850","0.0-5.0-2.21","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":58},{""stimulus"":""img/red_wl/2.jpg"",""time"":113},{""stimulus"":""img/red_wl/3.jpg"",""time"":161},{""stimulus"":""img/red_wl/4.jpg"",""time"":210},{""stimulus"":""img/red_wl/5.jpg"",""time"":258},{""stimulus"":""img/red_wl/6.jpg"",""time"":308},{""stimulus"":""img/red_wl/7.jpg"",""time"":355},{""stimulus"":""img/red_wl/8.jpg"",""time"":405},{""stimulus"":""img/red_wl/9.jpg"",""time"":453},{""stimulus"":""img/red_wl/10.jpg"",""time"":502},{""stimulus"":""img/red_wl/11.jpg"",""time"":565}]","[]"
"image-keyboard-response","48","89153","0.0-5.0-1.22","60cfdcfdf8a3c6c42dad17d3","bdp_lott","Mon Mar 27 2023 10:27:08 GMT-0600 (Central Standard Time)","302345","green","red","","303","","","","choice","","img/red_wl/choose11.jpg","1","203","green","0.5","0.5","0.5","w","",""
