"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","9","161569","0.0-5.0-2.2","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","223","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","10","164758","0.0-5.0-1.3","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","3183","","","","choice","","img/green_wl/choose11.jpg","1","222","green","0.5","0.5","0.5","l","",""
"animation","11","165360","0.0-5.0-2.3","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","222","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","12","170249","0.0-5.0-1.4","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","4881","","","","choice","","img/green_ll/choose11.jpg","2","221","red","0.5","0.5","0.5","l","",""
"animation","13","170851","0.0-5.0-2.4","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","221","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","14","179016","0.0-5.0-1.5","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","8161","","","","choice","","img/red_ll/choose11.jpg","2","220","red","0.5","0.5","0.5","l","",""
"animation","15","179621","0.0-5.0-2.5","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","220","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":203},{""stimulus"":""img/red_ll/5.jpg"",""time"":254},{""stimulus"":""img/red_ll/6.jpg"",""time"":304},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":454},{""stimulus"":""img/red_ll/10.jpg"",""time"":503},{""stimulus"":""img/red_ll/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","16","182818","0.0-5.0-1.6","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","3194","","","","choice","","img/red_ll/choose11.jpg","2","219","red","0.5","0.5","0.5","w","",""
"animation","17","183421","0.0-5.0-2.6","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":54},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","18","186505","0.0-5.0-1.7","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","3080","","","","choice","","img/red_lw/choose11.jpg","2","218","red","0.5","0.5","0.5","l","",""
"animation","19","187108","0.0-5.0-2.7","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","20","190007","0.0-5.0-1.8","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","2897","","","","choice","","img/red_ll/choose11.jpg","1","217","green","0.5","0.5","0.5","l","",""
"animation","21","190608","0.0-5.0-2.8","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","22","194106","0.0-5.0-1.9","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","3495","","","","choice","","img/green_ll/choose11.jpg","2","216","red","0.5","0.5","0.5","l","",""
"animation","23","194707","0.0-5.0-2.9","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","24","197300","0.0-5.0-1.10","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","2590","","","","choice","","img/red_ll/choose11.jpg","1","215","green","0.5","0.5","0.5","w","",""
"animation","25","197901","0.0-5.0-2.10","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","26","203404","0.0-5.0-1.11","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","5500","","","","choice","","img/green_wl/choose11.jpg","1","214","green","0.5","0.5","0.5","w","",""
"animation","27","204006","0.0-5.0-2.11","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","28","206410","0.0-5.0-1.12","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","2400","","","","choice","","img/green_wl/choose11.jpg","1","213","green","0.5","0.5","0.5","w","",""
"animation","29","207013","0.0-5.0-2.12","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":503},{""stimulus"":""img/green_wl/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","30","209237","0.0-5.0-1.13","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","2220","","","","choice","","img/green_wl/choose11.jpg","1","212","green","0.5","0.5","0.5","w","",""
"animation","31","209840","0.0-5.0-2.13","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":262},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","32","211802","0.0-5.0-1.14","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","1958","","","","choice","","img/green_wl/choose11.jpg","1","211","green","0.5","0.5","0.5","w","",""
"animation","33","212405","0.0-5.0-2.14","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","34","214282","0.0-5.0-1.15","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","1874","","","","choice","","img/green_wl/choose11.jpg","1","210","green","0.5","0.5","0.5","l","",""
"animation","35","214883","0.0-5.0-2.15","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":503},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","36","217312","0.0-5.0-1.16","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","2426","","","","choice","","img/green_ll/choose11.jpg","1","209","green","0.5","0.5","0.5","w","",""
"animation","37","217913","0.0-5.0-2.16","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","38","219945","0.0-5.0-1.17","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","2027","","","","choice","","img/green_wl/choose11.jpg","1","208","green","0.5","0.5","0.5","l","",""
"animation","39","220546","0.0-5.0-2.17","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","40","222938","0.0-5.0-1.18","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","2388","","","","choice","","img/green_ll/choose11.jpg","1","207","green","0.5","0.5","0.5","w","",""
"animation","41","223540","0.0-5.0-2.18","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":158},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":260},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":463},{""stimulus"":""img/green_wl/10.jpg"",""time"":503},{""stimulus"":""img/green_wl/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","42","225855","0.0-5.0-1.19","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","2309","","","","choice","","img/green_wl/choose11.jpg","1","206","green","0.5","0.5","0.5","w","",""
"animation","43","226456","0.0-5.0-2.19","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","44","228429","0.0-5.0-1.20","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","1969","","","","choice","","img/green_wl/choose11.jpg","1","205","green","0.5","0.5","0.5","l","",""
"animation","45","229031","0.0-5.0-2.20","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":503},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","46","231297","0.0-5.0-1.21","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","2263","","","","choice","","img/green_ll/choose11.jpg","1","204","green","0.5","0.5","0.5","l","",""
"animation","47","231899","0.0-5.0-2.21","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","48","253373","0.0-5.0-1.22","5c4e31b37065de00011f795d","bdp_lott","Sun Apr 02 2023 11:05:10 GMT-0600 (Mountain Daylight Time)","753712","green","red","","21472","","","","choice","","img/green_ll/choose11.jpg","1","203","green","0.5","0.5","0.5","l","",""
