"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","9","27694","0.0-5.0-2.2","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","223","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":204},{""stimulus"":""img/red_ll/5.jpg"",""time"":255},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":407},{""stimulus"":""img/red_ll/9.jpg"",""time"":457},{""stimulus"":""img/red_ll/10.jpg"",""time"":508},{""stimulus"":""img/red_ll/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","10","28069","0.0-5.0-1.3","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","375","","","","choice","","img/red_ll/choose11.jpg","1","222","green","0.5","0.5","0.5","l","",""
"animation","11","28680","0.0-5.0-2.3","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","222","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":407},{""stimulus"":""img/green_ll/9.jpg"",""time"":458},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","12","29359","0.0-5.0-1.4","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","678","","","","choice","","img/green_ll/choose11.jpg","1","221","green","0.5","0.5","0.5","l","",""
"animation","13","29969","0.0-5.0-2.4","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","221","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":304},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":457},{""stimulus"":""img/green_ll/10.jpg"",""time"":508},{""stimulus"":""img/green_ll/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","14","30448","0.0-5.0-1.5","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","479","","","","choice","","img/green_ll/choose11.jpg","2","220","red","0.5","0.5","0.5","w","",""
"animation","15","31058","0.0-5.0-2.5","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","220","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":203},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":355},{""stimulus"":""img/red_lw/8.jpg"",""time"":406},{""stimulus"":""img/red_lw/9.jpg"",""time"":457},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","16","31892","0.0-5.0-1.6","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","834","","","","choice","","img/red_lw/choose11.jpg","2","219","red","0.5","0.5","0.5","w","",""
"animation","17","32502","0.0-5.0-2.6","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","219","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":203},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":305},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":407},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","18","33106","0.0-5.0-1.7","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","604","","","","choice","","img/red_lw/choose11.jpg","2","218","red","0.5","0.5","0.5","w","",""
"animation","19","33718","0.0-5.0-2.7","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","218","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":204},{""stimulus"":""img/red_lw/5.jpg"",""time"":255},{""stimulus"":""img/red_lw/6.jpg"",""time"":306},{""stimulus"":""img/red_lw/7.jpg"",""time"":357},{""stimulus"":""img/red_lw/8.jpg"",""time"":408},{""stimulus"":""img/red_lw/9.jpg"",""time"":459},{""stimulus"":""img/red_lw/10.jpg"",""time"":510},{""stimulus"":""img/red_lw/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","20","34242","0.0-5.0-1.8","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","524","","","","choice","","img/red_lw/choose11.jpg","2","217","red","0.5","0.5","0.5","l","",""
"animation","21","34853","0.0-5.0-2.8","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","217","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":203},{""stimulus"":""img/red_ll/5.jpg"",""time"":254},{""stimulus"":""img/red_ll/6.jpg"",""time"":305},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":407},{""stimulus"":""img/red_ll/9.jpg"",""time"":458},{""stimulus"":""img/red_ll/10.jpg"",""time"":509},{""stimulus"":""img/red_ll/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","22","35207","0.0-5.0-1.9","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","354","","","","choice","","img/red_ll/choose11.jpg","1","216","green","0.5","0.5","0.5","w","",""
"animation","23","35813","0.0-5.0-2.9","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":505},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","24","36404","0.0-5.0-1.10","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","591","","","","choice","","img/green_wl/choose11.jpg","1","215","green","0.5","0.5","0.5","w","",""
"animation","25","37012","0.0-5.0-2.10","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":407},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":508},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","26","37447","0.0-5.0-1.11","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","435","","","","choice","","img/green_wl/choose11.jpg","1","214","green","0.5","0.5","0.5","w","",""
"animation","27","38057","0.0-5.0-2.11","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","214","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":407},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","28","38521","0.0-5.0-1.12","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","464","","","","choice","","img/green_wl/choose11.jpg","1","213","green","0.5","0.5","0.5","w","",""
"animation","29","39130","0.0-5.0-2.12","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":407},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","30","39542","0.0-5.0-1.13","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","411","","","","choice","","img/green_wl/choose11.jpg","1","212","green","0.5","0.5","0.5","l","",""
"animation","31","40150","0.0-5.0-2.13","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","212","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":304},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":456},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","32","40670","0.0-5.0-1.14","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","520","","","","choice","","img/green_ll/choose11.jpg","2","211","red","0.5","0.5","0.5","w","",""
"animation","33","41279","0.0-5.0-2.14","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","211","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":203},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":354},{""stimulus"":""img/red_lw/8.jpg"",""time"":405},{""stimulus"":""img/red_lw/9.jpg"",""time"":456},{""stimulus"":""img/red_lw/10.jpg"",""time"":507},{""stimulus"":""img/red_lw/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","34","41691","0.0-5.0-1.15","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","412","","","","choice","","img/red_lw/choose11.jpg","2","210","red","0.5","0.5","0.5","l","",""
"animation","35","42300","0.0-5.0-2.15","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","210","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":204},{""stimulus"":""img/red_ll/5.jpg"",""time"":255},{""stimulus"":""img/red_ll/6.jpg"",""time"":305},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":407},{""stimulus"":""img/red_ll/9.jpg"",""time"":458},{""stimulus"":""img/red_ll/10.jpg"",""time"":509},{""stimulus"":""img/red_ll/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","36","42737","0.0-5.0-1.16","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","437","","","","choice","","img/red_ll/choose11.jpg","1","209","green","0.5","0.5","0.5","w","",""
"animation","37","43347","0.0-5.0-2.16","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":304},{""stimulus"":""img/green_wl/7.jpg"",""time"":355},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":457},{""stimulus"":""img/green_wl/10.jpg"",""time"":508},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","38","43809","0.0-5.0-1.17","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","461","","","","choice","","img/green_wl/choose11.jpg","1","208","green","0.5","0.5","0.5","l","",""
"animation","39","44418","0.0-5.0-2.17","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":304},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":457},{""stimulus"":""img/green_ll/10.jpg"",""time"":507},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","40","44999","0.0-5.0-1.18","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","580","","","","choice","","img/green_ll/choose11.jpg","2","207","red","0.5","0.5","0.5","w","",""
"animation","41","45610","0.0-5.0-2.18","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","207","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":204},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":305},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":407},{""stimulus"":""img/red_lw/9.jpg"",""time"":459},{""stimulus"":""img/red_lw/10.jpg"",""time"":509},{""stimulus"":""img/red_lw/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","42","46142","0.0-5.0-1.19","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","531","","","","choice","","img/red_lw/choose11.jpg","2","206","red","0.5","0.5","0.5","l","",""
"animation","43","46751","0.0-5.0-2.19","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","206","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":203},{""stimulus"":""img/red_ll/5.jpg"",""time"":254},{""stimulus"":""img/red_ll/6.jpg"",""time"":304},{""stimulus"":""img/red_ll/7.jpg"",""time"":355},{""stimulus"":""img/red_ll/8.jpg"",""time"":406},{""stimulus"":""img/red_ll/9.jpg"",""time"":457},{""stimulus"":""img/red_ll/10.jpg"",""time"":508},{""stimulus"":""img/red_ll/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","44","47187","0.0-5.0-1.20","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","435","","","","choice","","img/red_ll/choose11.jpg","1","205","green","0.5","0.5","0.5","w","",""
"animation","45","47795","0.0-5.0-2.20","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":457},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","46","48275","0.0-5.0-1.21","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","480","","","","choice","","img/green_wl/choose11.jpg","1","204","green","0.5","0.5","0.5","w","",""
"animation","47","48887","0.0-5.0-2.21","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":408},{""stimulus"":""img/green_wl/9.jpg"",""time"":459},{""stimulus"":""img/green_wl/10.jpg"",""time"":510},{""stimulus"":""img/green_wl/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","48","49335","0.0-5.0-1.22","63fe38bfab28b75385783fba","bdp_lott","Mon Mar 27 2023 18:15:10 GMT-0400 (Eastern Daylight Time)","264438","red","green","","447","","","","choice","","img/green_wl/choose11.jpg","1","203","green","0.5","0.5","0.5","l","",""
