"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"image-keyboard-response","26","97793","0.0-5.0-1.11","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","1014","","","","choice","","img/red_lw/choose11.jpg","2","214","red","0.5","0.5","0.5","w","",""
"animation","27","98394","0.0-5.0-2.11","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","","","","","","","","","214","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","28","99337","0.0-5.0-1.12","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","942","","","","choice","","img/red_lw/choose11.jpg","2","213","red","0.5","0.5","0.5","l","",""
"animation","29","99938","0.0-5.0-2.12","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","","","","","","","","","213","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":304},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","30","101265","0.0-5.0-1.13","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","1327","","","","choice","","img/red_ll/choose11.jpg","1","212","green","0.5","0.5","0.5","w","",""
"animation","31","101867","0.0-5.0-2.13","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","","","","","","","","","212","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","32","103151","0.0-5.0-1.14","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","1284","","","","choice","","img/green_wl/choose11.jpg","1","211","green","0.5","0.5","0.5","w","",""
"animation","33","103752","0.0-5.0-2.14","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","","","","","","","","","211","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","34","104577","0.0-5.0-1.15","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","825","","","","choice","","img/green_wl/choose11.jpg","1","210","green","0.5","0.5","0.5","w","",""
"animation","35","105178","0.0-5.0-2.15","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","36","105865","0.0-5.0-1.16","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","687","","","","choice","","img/green_wl/choose11.jpg","1","209","green","0.5","0.5","0.5","w","",""
"animation","37","106466","0.0-5.0-2.16","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","38","107177","0.0-5.0-1.17","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","710","","","","choice","","img/green_wl/choose11.jpg","1","208","green","0.5","0.5","0.5","w","",""
"animation","39","107779","0.0-5.0-2.17","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":503},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","40","108489","0.0-5.0-1.18","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","709","","","","choice","","img/green_wl/choose11.jpg","1","207","green","0.5","0.5","0.5","l","",""
"animation","41","109090","0.0-5.0-2.18","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","42","110241","0.0-5.0-1.19","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","1150","","","","choice","","img/green_ll/choose11.jpg","2","206","red","0.5","0.5","0.5","w","",""
"animation","43","110843","0.0-5.0-2.19","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","","","","","","","","","206","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","44","111793","0.0-5.0-1.20","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","949","","","","choice","","img/red_lw/choose11.jpg","2","205","red","0.5","0.5","0.5","l","",""
"animation","45","112394","0.0-5.0-2.20","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","","","","","","","","","205","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","46","113112","0.0-5.0-1.21","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","717","","","","choice","","img/red_ll/choose11.jpg","1","204","green","0.5","0.5","0.5","l","",""
"animation","47","113713","0.0-5.0-2.21","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","48","114401","0.0-5.0-1.22","63d73bfc8765da5b8a06f465","bdp_lott","Tue Mar 28 2023 19:42:55 GMT-0400 (Eastern Daylight Time)","372440","red","green","","687","","","","choice","","img/green_ll/choose11.jpg","2","203","red","0.5","0.5","0.5","l","",""
