"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","13","70898","0.0-5.0-2.4","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","","","","","","","","","221","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":112},{""stimulus"":""img/red_lw/3.jpg"",""time"":159},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":314},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":564}]","[]"
"image-keyboard-response","14","72538","0.0-5.0-1.5","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","1638","","","","choice","","img/red_lw/choose11.jpg","2","220","red","0.5","0.5","0.5","w","",""
"animation","15","73138","0.0-5.0-2.5","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","","","","","","","","","220","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":113},{""stimulus"":""img/red_lw/3.jpg"",""time"":159},{""stimulus"":""img/red_lw/4.jpg"",""time"":206},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":300},{""stimulus"":""img/red_lw/7.jpg"",""time"":363},{""stimulus"":""img/red_lw/8.jpg"",""time"":409},{""stimulus"":""img/red_lw/9.jpg"",""time"":455},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":564}]","[]"
"image-keyboard-response","16","75201","0.0-5.0-1.6","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","2062","","","","choice","","img/red_lw/choose11.jpg","2","219","red","0.5","0.5","0.5","w","",""
"animation","17","75802","0.0-5.0-2.6","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":104},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":258},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","18","77379","0.0-5.0-1.7","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","1576","","","","choice","","img/red_lw/choose11.jpg","2","218","red","0.5","0.5","0.5","w","",""
"animation","19","77979","0.0-5.0-2.7","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":106},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":214},{""stimulus"":""img/red_lw/5.jpg"",""time"":260},{""stimulus"":""img/red_lw/6.jpg"",""time"":306},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":414},{""stimulus"":""img/red_lw/9.jpg"",""time"":460},{""stimulus"":""img/red_lw/10.jpg"",""time"":506},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","20","79171","0.0-5.0-1.8","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","1191","","","","choice","","img/red_lw/choose11.jpg","2","217","red","0.5","0.5","0.5","w","",""
"animation","21","79785","0.0-5.0-2.8","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":105},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":414},{""stimulus"":""img/red_lw/9.jpg"",""time"":460},{""stimulus"":""img/red_lw/10.jpg"",""time"":507},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","22","81139","0.0-5.0-1.9","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","1353","","","","choice","","img/red_lw/choose11.jpg","2","216","red","0.5","0.5","0.5","w","",""
"animation","23","81741","0.0-5.0-2.9","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":110},{""stimulus"":""img/red_lw/3.jpg"",""time"":156},{""stimulus"":""img/red_lw/4.jpg"",""time"":200},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":450},{""stimulus"":""img/red_lw/10.jpg"",""time"":513},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","24","82899","0.0-5.0-1.10","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","1157","","","","choice","","img/red_lw/choose11.jpg","2","215","red","0.5","0.5","0.5","l","",""
"animation","25","83510","0.0-5.0-2.10","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":161},{""stimulus"":""img/red_ll/4.jpg"",""time"":207},{""stimulus"":""img/red_ll/5.jpg"",""time"":253},{""stimulus"":""img/red_ll/6.jpg"",""time"":317},{""stimulus"":""img/red_ll/7.jpg"",""time"":363},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":564}]","[]"
"image-keyboard-response","26","84707","0.0-5.0-1.11","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","1196","","","","choice","","img/red_ll/choose11.jpg","1","214","green","0.5","0.5","0.5","w","",""
"animation","27","85308","0.0-5.0-2.11","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":314},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","28","86547","0.0-5.0-1.12","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","1238","","","","choice","","img/green_wl/choose11.jpg","1","213","green","0.5","0.5","0.5","w","",""
"animation","29","87156","0.0-5.0-2.12","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":112},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":360},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":514},{""stimulus"":""img/green_wl/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","30","88483","0.0-5.0-1.13","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","1326","","","","choice","","img/green_wl/choose11.jpg","1","212","green","0.5","0.5","0.5","w","",""
"animation","31","89085","0.0-5.0-2.13","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":166},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":508},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","32","90186","0.0-5.0-1.14","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","1100","","","","choice","","img/green_wl/choose11.jpg","1","211","green","0.5","0.5","0.5","w","",""
"animation","33","90786","0.0-5.0-2.14","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":113},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":313},{""stimulus"":""img/green_wl/7.jpg"",""time"":360},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","34","91963","0.0-5.0-1.15","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","1176","","","","choice","","img/green_wl/choose11.jpg","1","210","green","0.5","0.5","0.5","w","",""
"animation","35","92565","0.0-5.0-2.15","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":108},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":358},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":514},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","36","93675","0.0-5.0-1.16","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","1109","","","","choice","","img/green_wl/choose11.jpg","1","209","green","0.5","0.5","0.5","l","",""
"animation","37","94286","0.0-5.0-2.16","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":66},{""stimulus"":""img/green_ll/2.jpg"",""time"":112},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","38","95028","0.0-5.0-1.17","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","742","","","","choice","","img/green_ll/choose11.jpg","2","208","red","0.5","0.5","0.5","l","",""
"animation","39","95640","0.0-5.0-2.17","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":360},{""stimulus"":""img/red_ll/8.jpg"",""time"":408},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","40","96844","0.0-5.0-1.18","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","1202","","","","choice","","img/red_ll/choose11.jpg","2","207","red","0.5","0.5","0.5","w","",""
"animation","41","97461","0.0-5.0-2.18","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":259},{""stimulus"":""img/red_lw/6.jpg"",""time"":305},{""stimulus"":""img/red_lw/7.jpg"",""time"":350},{""stimulus"":""img/red_lw/8.jpg"",""time"":413},{""stimulus"":""img/red_lw/9.jpg"",""time"":460},{""stimulus"":""img/red_lw/10.jpg"",""time"":507},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","42","98772","0.0-5.0-1.19","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","1310","","","","choice","","img/red_lw/choose11.jpg","2","206","red","0.5","0.5","0.5","l","",""
"animation","43","99373","0.0-5.0-2.19","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":163},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":257},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":459},{""stimulus"":""img/red_ll/10.jpg"",""time"":507},{""stimulus"":""img/red_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","44","100883","0.0-5.0-1.20","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","1510","","","","choice","","img/red_ll/choose11.jpg","2","205","red","0.5","0.5","0.5","l","",""
"animation","45","101484","0.0-5.0-2.20","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":213},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":506},{""stimulus"":""img/red_ll/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","46","102851","0.0-5.0-1.21","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","1366","","","","choice","","img/red_ll/choose11.jpg","2","204","red","0.5","0.5","0.5","w","",""
"animation","47","103452","0.0-5.0-2.21","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":261},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":450},{""stimulus"":""img/red_lw/10.jpg"",""time"":500},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","48","103829","0.0-5.0-1.22","63d7a9346e833b93500723d4","bdp_lott","Sun Mar 26 2023 08:47:16 GMT-0400 (Eastern Daylight Time)","332278","green","red","","377","","","","choice","","img/red_lw/choose11.jpg","1","203","green","0.5","0.5","0.5","l","",""
