"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","21","51114","0.0-5.0-2.8","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","22","51619","0.0-5.0-1.9","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","504","","","","choice","","img/green_wl/choose11.jpg","2","216","red","0.5","0.5","0.5","l","",""
"animation","23","52220","0.0-5.0-2.9","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":100},{""stimulus"":""img/red_wl/3.jpg"",""time"":150},{""stimulus"":""img/red_wl/4.jpg"",""time"":202},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":402},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":502},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","24","52545","0.0-5.0-1.10","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","324","","","","choice","","img/red_wl/choose11.jpg","1","215","green","0.5","0.5","0.5","w","",""
"animation","25","53146","0.0-5.0-2.10","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","26","53729","0.0-5.0-1.11","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","582","","","","choice","","img/green_wl/choose11.jpg","2","214","red","0.5","0.5","0.5","w","",""
"animation","27","54330","0.0-5.0-2.11","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":100},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":201},{""stimulus"":""img/red_ww/5.jpg"",""time"":250},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":400},{""stimulus"":""img/red_ww/9.jpg"",""time"":451},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","28","54918","0.0-5.0-1.12","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","586","","","","choice","","img/red_ww/choose11.jpg","1","213","green","0.5","0.5","0.5","l","",""
"animation","29","55519","0.0-5.0-2.12","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":52},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":252},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","30","56199","0.0-5.0-1.13","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","679","","","","choice","","img/green_lw/choose11.jpg","2","212","red","0.5","0.5","0.5","w","",""
"animation","31","56800","0.0-5.0-2.13","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":450},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","32","57375","0.0-5.0-1.14","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","574","","","","choice","","img/red_lw/choose11.jpg","1","211","green","0.5","0.5","0.5","l","",""
"animation","33","57975","0.0-5.0-2.14","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":403},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":502},{""stimulus"":""img/green_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","34","58321","0.0-5.0-1.15","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","345","","","","choice","","img/green_lw/choose11.jpg","2","210","red","0.5","0.5","0.5","w","",""
"animation","35","58922","0.0-5.0-2.15","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":114},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":200},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":300},{""stimulus"":""img/red_lw/7.jpg"",""time"":350},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":450},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","36","59291","0.0-5.0-1.16","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","368","","","","choice","","img/red_lw/choose11.jpg","1","209","green","0.5","0.5","0.5","w","",""
"animation","37","59892","0.0-5.0-2.16","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":52},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":152},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":452},{""stimulus"":""img/green_ww/10.jpg"",""time"":502},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","38","60110","0.0-5.0-1.17","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","216","","","","choice","","img/green_ww/choose11.jpg","2","208","red","0.5","0.5","0.5","w","",""
"animation","39","60711","0.0-5.0-2.17","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":202},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":401},{""stimulus"":""img/red_ww/9.jpg"",""time"":452},{""stimulus"":""img/red_ww/10.jpg"",""time"":502},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","40","61000","0.0-5.0-1.18","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","287","","","","choice","","img/red_ww/choose11.jpg","1","207","green","0.5","0.5","0.5","w","",""
"animation","41","61601","0.0-5.0-2.18","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":102},{""stimulus"":""img/green_ww/3.jpg"",""time"":151},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":502},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","42","61853","0.0-5.0-1.19","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","251","","","","choice","","img/green_ww/choose11.jpg","2","206","red","0.5","0.5","0.5","w","",""
"animation","43","62455","0.0-5.0-2.19","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":100},{""stimulus"":""img/red_ww/3.jpg"",""time"":150},{""stimulus"":""img/red_ww/4.jpg"",""time"":201},{""stimulus"":""img/red_ww/5.jpg"",""time"":250},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":352},{""stimulus"":""img/red_ww/8.jpg"",""time"":400},{""stimulus"":""img/red_ww/9.jpg"",""time"":452},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","44","62711","0.0-5.0-1.20","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","255","","","","choice","","img/red_ww/choose11.jpg","1","205","green","0.5","0.5","0.5","l","",""
"animation","45","63312","0.0-5.0-2.20","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":150},{""stimulus"":""img/green_lw/4.jpg"",""time"":200},{""stimulus"":""img/green_lw/5.jpg"",""time"":250},{""stimulus"":""img/green_lw/6.jpg"",""time"":300},{""stimulus"":""img/green_lw/7.jpg"",""time"":350},{""stimulus"":""img/green_lw/8.jpg"",""time"":400},{""stimulus"":""img/green_lw/9.jpg"",""time"":450},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","46","63496","0.0-5.0-1.21","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","183","","","","choice","","img/green_lw/choose11.jpg","2","204","red","0.5","0.5","0.5","l","",""
"animation","47","64098","0.0-5.0-2.21","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","48","64220","0.0-5.0-1.22","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","122","","","","choice","","img/red_ll/choose11.jpg","1","203","green","0.5","0.5","0.5","l","",""
"animation","49","64821","0.0-5.0-2.22","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","","","","","","","","","203","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","50","65011","0.0-5.0-1.23","60429021c960ed190edaedca","bdp_lott","Sun Mar 26 2023 12:29:43 GMT-0500 (Central Daylight Time)","278484","green","red","","189","","","","choice","","img/green_ll/choose11.jpg","2","202","red","0.5","0.5","0.5","w","",""
