"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","23","53086","0.0-5.0-2.9","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","24","53430","0.0-5.0-1.10","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","343","","","","choice","","img/red_ll/choose11.jpg","2","215","red","0.5","0.5","0.5","l","",""
"animation","25","54031","0.0-5.0-2.10","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":109},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","26","54342","0.0-5.0-1.11","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","310","","","","choice","","img/red_ll/choose11.jpg","2","214","red","0.5","0.5","0.5","w","",""
"animation","27","54943","0.0-5.0-2.11","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","28","55326","0.0-5.0-1.12","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","382","","","","choice","","img/red_lw/choose11.jpg","2","213","red","0.5","0.5","0.5","w","",""
"animation","29","55927","0.0-5.0-2.12","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":203},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","30","56221","0.0-5.0-1.13","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","294","","","","choice","","img/red_lw/choose11.jpg","2","212","red","0.5","0.5","0.5","l","",""
"animation","31","56821","0.0-5.0-2.13","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":350},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":512},{""stimulus"":""img/red_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","32","57222","0.0-5.0-1.14","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","400","","","","choice","","img/red_ll/choose11.jpg","2","211","red","0.5","0.5","0.5","w","",""
"animation","33","57823","0.0-5.0-2.14","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","34","60806","0.0-5.0-1.15","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","2982","","","","choice","","img/red_lw/choose11.jpg","2","210","red","0.5","0.5","0.5","l","",""
"animation","35","61407","0.0-5.0-2.15","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","36","62053","0.0-5.0-1.16","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","645","","","","choice","","img/red_ll/choose11.jpg","2","209","red","0.5","0.5","0.5","w","",""
"animation","37","62655","0.0-5.0-2.16","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":450},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","38","63799","0.0-5.0-1.17","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","1143","","","","choice","","img/red_lw/choose11.jpg","2","208","red","0.5","0.5","0.5","w","",""
"animation","39","64400","0.0-5.0-2.17","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","40","64887","0.0-5.0-1.18","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","485","","","","choice","","img/red_lw/choose11.jpg","2","207","red","0.5","0.5","0.5","l","",""
"animation","41","65488","0.0-5.0-2.18","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","42","66142","0.0-5.0-1.19","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","654","","","","choice","","img/red_ll/choose11.jpg","2","206","red","0.5","0.5","0.5","l","",""
"animation","43","66743","0.0-5.0-2.19","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","44","67390","0.0-5.0-1.20","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","646","","","","choice","","img/red_ll/choose11.jpg","2","205","red","0.5","0.5","0.5","l","",""
"animation","45","67991","0.0-5.0-2.20","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":250},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","46","68438","0.0-5.0-1.21","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","446","","","","choice","","img/red_ll/choose11.jpg","2","204","red","0.5","0.5","0.5","w","",""
"animation","47","69039","0.0-5.0-2.21","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","48","70358","0.0-5.0-1.22","5d13e3e6e51708001a43fa66","bdp_lott","Mon Mar 27 2023 12:44:12 GMT-0700 (Pacific Daylight Time)","282543","green","red","","1318","","","","choice","","img/red_lw/choose11.jpg","2","203","red","0.5","0.5","0.5","l","",""
