"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","15","35508","0.0-5.0-2.5","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","","","","","","","","","220","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":315},{""stimulus"":""img/green_ll/7.jpg"",""time"":362},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":564}]","[]"
"image-keyboard-response","16","35837","0.0-5.0-1.6","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","328","","","","choice","","img/green_ll/choose11.jpg","1","219","green","0.5","0.5","0.5","l","",""
"animation","17","36444","0.0-5.0-2.6","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":262},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","18","36814","0.0-5.0-1.7","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","370","","","","choice","","img/green_ll/choose11.jpg","2","218","red","0.5","0.5","0.5","w","",""
"animation","19","37426","0.0-5.0-2.7","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":161},{""stimulus"":""img/red_lw/4.jpg"",""time"":200},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":350},{""stimulus"":""img/red_lw/8.jpg"",""time"":410},{""stimulus"":""img/red_lw/9.jpg"",""time"":450},{""stimulus"":""img/red_lw/10.jpg"",""time"":500},{""stimulus"":""img/red_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","20","37774","0.0-5.0-1.8","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","348","","","","choice","","img/red_lw/choose11.jpg","2","217","red","0.5","0.5","0.5","l","",""
"animation","21","38377","0.0-5.0-2.8","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":213},{""stimulus"":""img/red_ll/5.jpg"",""time"":260},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":354},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":464},{""stimulus"":""img/red_ll/10.jpg"",""time"":510},{""stimulus"":""img/red_ll/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","22","38894","0.0-5.0-1.9","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","517","","","","choice","","img/red_ll/choose11.jpg","2","216","red","0.5","0.5","0.5","w","",""
"animation","23","39494","0.0-5.0-2.9","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":166},{""stimulus"":""img/red_lw/4.jpg"",""time"":213},{""stimulus"":""img/red_lw/5.jpg"",""time"":260},{""stimulus"":""img/red_lw/6.jpg"",""time"":300},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":416},{""stimulus"":""img/red_lw/9.jpg"",""time"":463},{""stimulus"":""img/red_lw/10.jpg"",""time"":509},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","24","40071","0.0-5.0-1.10","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","577","","","","choice","","img/red_lw/choose11.jpg","2","215","red","0.5","0.5","0.5","l","",""
"animation","25","40671","0.0-5.0-2.10","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":163},{""stimulus"":""img/red_ll/4.jpg"",""time"":211},{""stimulus"":""img/red_ll/5.jpg"",""time"":258},{""stimulus"":""img/red_ll/6.jpg"",""time"":305},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":413},{""stimulus"":""img/red_ll/9.jpg"",""time"":459},{""stimulus"":""img/red_ll/10.jpg"",""time"":506},{""stimulus"":""img/red_ll/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","26","40977","0.0-5.0-1.11","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","306","","","","choice","","img/red_ll/choose11.jpg","2","214","red","0.5","0.5","0.5","l","",""
"animation","27","41577","0.0-5.0-2.11","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":163},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":257},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":366},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":459},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","28","41904","0.0-5.0-1.12","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","327","","","","choice","","img/red_ll/choose11.jpg","2","213","red","0.5","0.5","0.5","l","",""
"animation","29","42516","0.0-5.0-2.12","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":159},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":314},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":408},{""stimulus"":""img/red_ll/9.jpg"",""time"":455},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","30","42768","0.0-5.0-1.13","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","252","","","","choice","","img/red_ll/choose11.jpg","1","212","green","0.5","0.5","0.5","w","",""
"animation","31","43368","0.0-5.0-2.13","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":213},{""stimulus"":""img/green_wl/5.jpg"",""time"":259},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":415},{""stimulus"":""img/green_wl/9.jpg"",""time"":462},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","32","43637","0.0-5.0-1.14","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","269","","","","choice","","img/green_wl/choose11.jpg","1","211","green","0.5","0.5","0.5","l","",""
"animation","33","44249","0.0-5.0-2.14","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":361},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","34","44523","0.0-5.0-1.15","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","274","","","","choice","","img/green_ll/choose11.jpg","1","210","green","0.5","0.5","0.5","l","",""
"animation","35","45123","0.0-5.0-2.15","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":165},{""stimulus"":""img/green_ll/4.jpg"",""time"":212},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":413},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","36","45478","0.0-5.0-1.16","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","354","","","","choice","","img/green_ll/choose11.jpg","1","209","green","0.5","0.5","0.5","w","",""
"animation","37","46081","0.0-5.0-2.16","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":212},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":461},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","38","46459","0.0-5.0-1.17","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","378","","","","choice","","img/green_wl/choose11.jpg","1","208","green","0.5","0.5","0.5","w","",""
"animation","39","47060","0.0-5.0-2.17","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":214},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":511},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","40","47317","0.0-5.0-1.18","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","257","","","","choice","","img/green_wl/choose11.jpg","1","207","green","0.5","0.5","0.5","l","",""
"animation","41","47932","0.0-5.0-2.18","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":164},{""stimulus"":""img/green_ll/4.jpg"",""time"":212},{""stimulus"":""img/green_ll/5.jpg"",""time"":258},{""stimulus"":""img/green_ll/6.jpg"",""time"":304},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":413},{""stimulus"":""img/green_ll/9.jpg"",""time"":460},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","42","48210","0.0-5.0-1.19","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","278","","","","choice","","img/green_ll/choose11.jpg","1","206","green","0.5","0.5","0.5","l","",""
"animation","43","48811","0.0-5.0-2.19","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":362},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":503},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","44","49000","0.0-5.0-1.20","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","189","","","","choice","","img/green_ll/choose11.jpg","1","205","green","0.5","0.5","0.5","l","",""
"animation","45","49613","0.0-5.0-2.20","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":162},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":363},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":456},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":566}]","[]"
"image-keyboard-response","46","49846","0.0-5.0-1.21","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","233","","","","choice","","img/green_ll/choose11.jpg","1","204","green","0.5","0.5","0.5","l","",""
"animation","47","50459","0.0-5.0-2.21","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":160},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":315},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":410},{""stimulus"":""img/green_ll/9.jpg"",""time"":457},{""stimulus"":""img/green_ll/10.jpg"",""time"":503},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","48","50666","0.0-5.0-1.22","64057cd2806cfdca58f0de34","bdp_lott","Sat Mar 25 2023 19:35:10 GMT-0700 (Pacific Daylight Time)","207565","green","red","","207","","","","choice","","img/green_ll/choose11.jpg","1","203","green","0.5","0.5","0.5","l","",""
