"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","23","49420","0.0-5.0-2.9","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","24","49680","0.0-5.0-1.10","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","259","","","","choice","","img/red_lw/choose11.jpg","2","215","red","0.5","0.5","0.5","w","",""
"animation","25","50282","0.0-5.0-2.10","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","26","50455","0.0-5.0-1.11","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","173","","","","choice","","img/red_lw/choose11.jpg","2","214","red","0.5","0.5","0.5","w","",""
"animation","27","51058","0.0-5.0-2.11","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":450},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","28","51130","0.0-5.0-1.12","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","72","","","","choice","","img/red_lw/choose11.jpg","2","213","red","0.5","0.5","0.5","w","",""
"animation","29","51731","0.0-5.0-2.12","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","30","52259","0.0-5.0-1.13","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","527","","","","choice","","img/red_lw/choose11.jpg","2","212","red","0.5","0.5","0.5","w","",""
"animation","31","52861","0.0-5.0-2.13","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":503},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","32","53040","0.0-5.0-1.14","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","178","","","","choice","","img/red_lw/choose11.jpg","2","211","red","0.5","0.5","0.5","l","",""
"animation","33","53641","0.0-5.0-2.14","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","34","53697","0.0-5.0-1.15","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","55","","","","choice","","img/red_ll/choose11.jpg","2","210","red","0.5","0.5","0.5","w","",""
"animation","35","54298","0.0-5.0-2.15","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","36","54475","0.0-5.0-1.16","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","175","","","","choice","","img/red_lw/choose11.jpg","2","209","red","0.5","0.5","0.5","w","",""
"animation","37","55076","0.0-5.0-2.16","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","38","55307","0.0-5.0-1.17","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","231","","","","choice","","img/red_lw/choose11.jpg","2","208","red","0.5","0.5","0.5","w","",""
"animation","39","55909","0.0-5.0-2.17","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":303},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","40","56077","0.0-5.0-1.18","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","168","","","","choice","","img/red_lw/choose11.jpg","2","207","red","0.5","0.5","0.5","w","",""
"animation","41","56678","0.0-5.0-2.18","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","42","56779","0.0-5.0-1.19","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","101","","","","choice","","img/red_lw/choose11.jpg","2","206","red","0.5","0.5","0.5","l","",""
"animation","43","57381","0.0-5.0-2.19","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","44","57415","0.0-5.0-1.20","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","33","","","","choice","","img/red_ll/choose11.jpg","2","205","red","0.5","0.5","0.5","w","",""
"animation","45","58016","0.0-5.0-2.20","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","46","58127","0.0-5.0-1.21","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","110","","","","choice","","img/red_lw/choose11.jpg","2","204","red","0.5","0.5","0.5","w","",""
"animation","47","58728","0.0-5.0-2.21","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","48","58821","0.0-5.0-1.22","63ead6f452e11793b2f8dab8","bdp_lott","Sat Mar 25 2023 16:27:09 GMT-0700 (Pacific Daylight Time)","228706","green","red","","92","","","","choice","","img/red_lw/choose11.jpg","2","203","red","0.5","0.5","0.5","w","",""
