"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","9","39312","0.0-5.0-2.2","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","223","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","10","40575","0.0-5.0-1.3","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","1263","","","","choice","","img/red_ll/choose11.jpg","2","222","red","0.5","0.5","0.5","w","",""
"animation","11","41176","0.0-5.0-2.3","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","222","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":350},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","12","43559","0.0-5.0-1.4","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","2383","","","","choice","","img/red_lw/choose11.jpg","1","221","green","0.5","0.5","0.5","l","",""
"animation","13","44160","0.0-5.0-2.4","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","221","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":152},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":302},{""stimulus"":""img/green_lw/7.jpg"",""time"":352},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":452},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","14","45007","0.0-5.0-1.5","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","847","","","","choice","","img/green_lw/choose11.jpg","1","220","green","0.5","0.5","0.5","l","",""
"animation","15","45608","0.0-5.0-2.5","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","220","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":50},{""stimulus"":""img/green_lw/2.jpg"",""time"":100},{""stimulus"":""img/green_lw/3.jpg"",""time"":150},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":250},{""stimulus"":""img/green_lw/6.jpg"",""time"":300},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":450},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","16","46463","0.0-5.0-1.6","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","855","","","","choice","","img/green_lw/choose11.jpg","1","219","green","0.5","0.5","0.5","l","",""
"animation","17","47064","0.0-5.0-2.6","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":100},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":350},{""stimulus"":""img/green_lw/8.jpg"",""time"":400},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":502},{""stimulus"":""img/green_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","18","47655","0.0-5.0-1.7","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","591","","","","choice","","img/green_lw/choose11.jpg","1","218","green","0.5","0.5","0.5","l","",""
"animation","19","48256","0.0-5.0-2.7","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":50},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","20","48743","0.0-5.0-1.8","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","487","","","","choice","","img/green_lw/choose11.jpg","1","217","green","0.5","0.5","0.5","w","",""
"animation","21","49345","0.0-5.0-2.8","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":102},{""stimulus"":""img/green_ww/3.jpg"",""time"":151},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":252},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":352},{""stimulus"":""img/green_ww/8.jpg"",""time"":402},{""stimulus"":""img/green_ww/9.jpg"",""time"":452},{""stimulus"":""img/green_ww/10.jpg"",""time"":502},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","22","53319","0.0-5.0-1.9","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","3974","","","","choice","","img/green_ww/choose11.jpg","1","216","green","0.5","0.5","0.5","l","",""
"animation","23","53921","0.0-5.0-2.9","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":152},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":302},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":402},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","24","54919","0.0-5.0-1.10","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","998","","","","choice","","img/green_lw/choose11.jpg","1","215","green","0.5","0.5","0.5","w","",""
"animation","25","55519","0.0-5.0-2.10","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":151},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":252},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":352},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","26","57423","0.0-5.0-1.11","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","1903","","","","choice","","img/green_ww/choose11.jpg","1","214","green","0.5","0.5","0.5","l","",""
"animation","27","58024","0.0-5.0-2.11","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":102},{""stimulus"":""img/green_lw/3.jpg"",""time"":152},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":452},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","28","58423","0.0-5.0-1.12","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","398","","","","choice","","img/green_lw/choose11.jpg","1","213","green","0.5","0.5","0.5","w","",""
"animation","29","59024","0.0-5.0-2.12","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":52},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":151},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":352},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":452},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","30","59744","0.0-5.0-1.13","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","720","","","","choice","","img/green_ww/choose11.jpg","1","212","green","0.5","0.5","0.5","l","",""
"animation","31","60345","0.0-5.0-2.13","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":50},{""stimulus"":""img/green_lw/2.jpg"",""time"":100},{""stimulus"":""img/green_lw/3.jpg"",""time"":150},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":250},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","32","60719","0.0-5.0-1.14","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","374","","","","choice","","img/green_lw/choose11.jpg","1","211","green","0.5","0.5","0.5","w","",""
"animation","33","61320","0.0-5.0-2.14","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":152},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":450},{""stimulus"":""img/green_ww/10.jpg"",""time"":500},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","34","61791","0.0-5.0-1.15","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","471","","","","choice","","img/green_ww/choose11.jpg","1","210","green","0.5","0.5","0.5","w","",""
"animation","35","62392","0.0-5.0-2.15","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":151},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":452},{""stimulus"":""img/green_ww/10.jpg"",""time"":502},{""stimulus"":""img/green_ww/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","36","62671","0.0-5.0-1.16","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","279","","","","choice","","img/green_ww/choose11.jpg","1","209","green","0.5","0.5","0.5","l","",""
"animation","37","63272","0.0-5.0-2.16","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":52},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":150},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":302},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","38","63790","0.0-5.0-1.17","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","518","","","","choice","","img/green_lw/choose11.jpg","1","208","green","0.5","0.5","0.5","w","",""
"animation","39","64392","0.0-5.0-2.17","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":152},{""stimulus"":""img/green_ww/4.jpg"",""time"":202},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":402},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","40","64927","0.0-5.0-1.18","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","535","","","","choice","","img/green_ww/choose11.jpg","1","207","green","0.5","0.5","0.5","w","",""
"animation","41","65529","0.0-5.0-2.18","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":152},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":402},{""stimulus"":""img/green_ww/9.jpg"",""time"":452},{""stimulus"":""img/green_ww/10.jpg"",""time"":502},{""stimulus"":""img/green_ww/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","42","66183","0.0-5.0-1.19","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","654","","","","choice","","img/green_ww/choose11.jpg","1","206","green","0.5","0.5","0.5","w","",""
"animation","43","66784","0.0-5.0-2.19","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":50},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":151},{""stimulus"":""img/green_ww/4.jpg"",""time"":202},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":450},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","44","67134","0.0-5.0-1.20","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","350","","","","choice","","img/green_ww/choose11.jpg","1","205","green","0.5","0.5","0.5","l","",""
"animation","45","67736","0.0-5.0-2.20","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":452},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","46","68471","0.0-5.0-1.21","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","735","","","","choice","","img/green_lw/choose11.jpg","1","204","green","0.5","0.5","0.5","w","",""
"animation","47","69072","0.0-5.0-2.21","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":151},{""stimulus"":""img/green_ww/4.jpg"",""time"":202},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":402},{""stimulus"":""img/green_ww/9.jpg"",""time"":452},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","48","69623","0.0-5.0-1.22","63d40e3588ba6ef2a3ce7c37","bdp_lott","Mon Mar 27 2023 09:16:33 GMT-0700 (Pacific Daylight Time)","237352","green","red","","551","","","","choice","","img/green_ww/choose11.jpg","1","203","green","0.5","0.5","0.5","l","",""
