"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","9","20473","0.0-5.0-2.2","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","223","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":53},{""stimulus"":""img/red_wl/2.jpg"",""time"":114},{""stimulus"":""img/red_wl/3.jpg"",""time"":164},{""stimulus"":""img/red_wl/4.jpg"",""time"":215},{""stimulus"":""img/red_wl/5.jpg"",""time"":260},{""stimulus"":""img/red_wl/6.jpg"",""time"":314},{""stimulus"":""img/red_wl/7.jpg"",""time"":356},{""stimulus"":""img/red_wl/8.jpg"",""time"":414},{""stimulus"":""img/red_wl/9.jpg"",""time"":456},{""stimulus"":""img/red_wl/10.jpg"",""time"":515},{""stimulus"":""img/red_wl/11.jpg"",""time"":564}]","[]"
"image-keyboard-response","10","20945","0.0-5.0-1.3","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","470","","","","choice","","img/red_wl/choose11.jpg","2","222","red","0.5","0.5","0.5","l","",""
"animation","11","21556","0.0-5.0-2.3","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","222","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":56},{""stimulus"":""img/red_wl/2.jpg"",""time"":104},{""stimulus"":""img/red_wl/3.jpg"",""time"":159},{""stimulus"":""img/red_wl/4.jpg"",""time"":204},{""stimulus"":""img/red_wl/5.jpg"",""time"":256},{""stimulus"":""img/red_wl/6.jpg"",""time"":303},{""stimulus"":""img/red_wl/7.jpg"",""time"":352},{""stimulus"":""img/red_wl/8.jpg"",""time"":403},{""stimulus"":""img/red_wl/9.jpg"",""time"":453},{""stimulus"":""img/red_wl/10.jpg"",""time"":520},{""stimulus"":""img/red_wl/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","12","21812","0.0-5.0-1.4","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","254","","","","choice","","img/red_wl/choose11.jpg","1","221","green","0.5","0.5","0.5","w","",""
"animation","13","22415","0.0-5.0-2.4","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","221","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":503},{""stimulus"":""img/green_wl/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","14","22835","0.0-5.0-1.5","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","418","","","","choice","","img/green_wl/choose11.jpg","1","220","green","0.5","0.5","0.5","l","",""
"animation","15","23448","0.0-5.0-2.5","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","220","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":114},{""stimulus"":""img/green_ll/3.jpg"",""time"":164},{""stimulus"":""img/green_ll/4.jpg"",""time"":214},{""stimulus"":""img/green_ll/5.jpg"",""time"":262},{""stimulus"":""img/green_ll/6.jpg"",""time"":313},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":414},{""stimulus"":""img/green_ll/9.jpg"",""time"":464},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":563}]","[]"
"image-keyboard-response","16","23777","0.0-5.0-1.6","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","328","","","","choice","","img/green_ll/choose11.jpg","2","219","red","0.5","0.5","0.5","l","",""
"animation","17","24382","0.0-5.0-2.6","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","219","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","18","24808","0.0-5.0-1.7","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","426","","","","choice","","img/red_ll/choose11.jpg","2","218","red","0.5","0.5","0.5","l","",""
"animation","19","25415","0.0-5.0-2.7","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","218","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":209},{""stimulus"":""img/red_ll/5.jpg"",""time"":255},{""stimulus"":""img/red_ll/6.jpg"",""time"":305},{""stimulus"":""img/red_ll/7.jpg"",""time"":359},{""stimulus"":""img/red_ll/8.jpg"",""time"":405},{""stimulus"":""img/red_ll/9.jpg"",""time"":455},{""stimulus"":""img/red_ll/10.jpg"",""time"":505},{""stimulus"":""img/red_ll/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","20","25564","0.0-5.0-1.8","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","148","","","","choice","","img/red_ll/choose11.jpg","1","217","green","0.5","0.5","0.5","w","",""
"animation","21","26181","0.0-5.0-2.8","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":66},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":166},{""stimulus"":""img/green_wl/4.jpg"",""time"":208},{""stimulus"":""img/green_wl/5.jpg"",""time"":266},{""stimulus"":""img/green_wl/6.jpg"",""time"":308},{""stimulus"":""img/green_wl/7.jpg"",""time"":358},{""stimulus"":""img/green_wl/8.jpg"",""time"":417},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":517},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","22","26540","0.0-5.0-1.9","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","358","","","","choice","","img/green_wl/choose11.jpg","1","216","green","0.5","0.5","0.5","l","",""
"animation","23","27149","0.0-5.0-2.9","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":259},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":364},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":457},{""stimulus"":""img/green_ll/10.jpg"",""time"":507},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","24","27728","0.0-5.0-1.10","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","577","","","","choice","","img/green_ll/choose11.jpg","1","215","green","0.5","0.5","0.5","w","",""
"animation","25","28331","0.0-5.0-2.10","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","26","28733","0.0-5.0-1.11","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","400","","","","choice","","img/green_wl/choose11.jpg","2","214","red","0.5","0.5","0.5","l","",""
"animation","27","29347","0.0-5.0-2.11","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","214","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":64},{""stimulus"":""img/red_wl/2.jpg"",""time"":115},{""stimulus"":""img/red_wl/3.jpg"",""time"":165},{""stimulus"":""img/red_wl/4.jpg"",""time"":205},{""stimulus"":""img/red_wl/5.jpg"",""time"":255},{""stimulus"":""img/red_wl/6.jpg"",""time"":306},{""stimulus"":""img/red_wl/7.jpg"",""time"":364},{""stimulus"":""img/red_wl/8.jpg"",""time"":406},{""stimulus"":""img/red_wl/9.jpg"",""time"":465},{""stimulus"":""img/red_wl/10.jpg"",""time"":506},{""stimulus"":""img/red_wl/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","28","29607","0.0-5.0-1.12","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","258","","","","choice","","img/red_wl/choose11.jpg","2","213","red","0.5","0.5","0.5","w","",""
"animation","29","30208","0.0-5.0-2.12","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","213","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":57},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":152},{""stimulus"":""img/red_ww/4.jpg"",""time"":207},{""stimulus"":""img/red_ww/5.jpg"",""time"":257},{""stimulus"":""img/red_ww/6.jpg"",""time"":307},{""stimulus"":""img/red_ww/7.jpg"",""time"":355},{""stimulus"":""img/red_ww/8.jpg"",""time"":407},{""stimulus"":""img/red_ww/9.jpg"",""time"":452},{""stimulus"":""img/red_ww/10.jpg"",""time"":505},{""stimulus"":""img/red_ww/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","30","30663","0.0-5.0-1.13","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","454","","","","choice","","img/red_ww/choose11.jpg","2","212","red","0.5","0.5","0.5","l","",""
"animation","31","31264","0.0-5.0-2.13","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","212","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":55},{""stimulus"":""img/red_wl/2.jpg"",""time"":113},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":202},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":459},{""stimulus"":""img/red_wl/10.jpg"",""time"":501},{""stimulus"":""img/red_wl/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","32","31633","0.0-5.0-1.14","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","368","","","","choice","","img/red_wl/choose11.jpg","2","211","red","0.5","0.5","0.5","w","",""
"animation","33","32244","0.0-5.0-2.14","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","211","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":60},{""stimulus"":""img/red_ww/2.jpg"",""time"":104},{""stimulus"":""img/red_ww/3.jpg"",""time"":154},{""stimulus"":""img/red_ww/4.jpg"",""time"":207},{""stimulus"":""img/red_ww/5.jpg"",""time"":255},{""stimulus"":""img/red_ww/6.jpg"",""time"":304},{""stimulus"":""img/red_ww/7.jpg"",""time"":355},{""stimulus"":""img/red_ww/8.jpg"",""time"":404},{""stimulus"":""img/red_ww/9.jpg"",""time"":463},{""stimulus"":""img/red_ww/10.jpg"",""time"":503},{""stimulus"":""img/red_ww/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","34","32661","0.0-5.0-1.15","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","416","","","","choice","","img/red_ww/choose11.jpg","2","210","red","0.5","0.5","0.5","l","",""
"animation","35","33263","0.0-5.0-2.15","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","210","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":66},{""stimulus"":""img/red_wl/2.jpg"",""time"":103},{""stimulus"":""img/red_wl/3.jpg"",""time"":153},{""stimulus"":""img/red_wl/4.jpg"",""time"":203},{""stimulus"":""img/red_wl/5.jpg"",""time"":253},{""stimulus"":""img/red_wl/6.jpg"",""time"":303},{""stimulus"":""img/red_wl/7.jpg"",""time"":353},{""stimulus"":""img/red_wl/8.jpg"",""time"":402},{""stimulus"":""img/red_wl/9.jpg"",""time"":460},{""stimulus"":""img/red_wl/10.jpg"",""time"":524},{""stimulus"":""img/red_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","36","33580","0.0-5.0-1.16","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","316","","","","choice","","img/red_wl/choose11.jpg","1","209","green","0.5","0.5","0.5","l","",""
"animation","37","34187","0.0-5.0-2.16","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":215},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":407},{""stimulus"":""img/green_ll/9.jpg"",""time"":457},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","38","34556","0.0-5.0-1.17","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","367","","","","choice","","img/green_ll/choose11.jpg","1","208","green","0.5","0.5","0.5","w","",""
"animation","39","35161","0.0-5.0-2.17","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":256},{""stimulus"":""img/green_wl/6.jpg"",""time"":308},{""stimulus"":""img/green_wl/7.jpg"",""time"":355},{""stimulus"":""img/green_wl/8.jpg"",""time"":407},{""stimulus"":""img/green_wl/9.jpg"",""time"":465},{""stimulus"":""img/green_wl/10.jpg"",""time"":525},{""stimulus"":""img/green_wl/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","40","35637","0.0-5.0-1.18","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","475","","","","choice","","img/green_wl/choose11.jpg","1","207","green","0.5","0.5","0.5","l","",""
"animation","41","36252","0.0-5.0-2.18","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":68},{""stimulus"":""img/green_ll/2.jpg"",""time"":116},{""stimulus"":""img/green_ll/3.jpg"",""time"":167},{""stimulus"":""img/green_ll/4.jpg"",""time"":209},{""stimulus"":""img/green_ll/5.jpg"",""time"":258},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":458},{""stimulus"":""img/green_ll/10.jpg"",""time"":508},{""stimulus"":""img/green_ll/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","42","36549","0.0-5.0-1.19","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","296","","","","choice","","img/green_ll/choose11.jpg","2","206","red","0.5","0.5","0.5","w","",""
"animation","43","37157","0.0-5.0-2.19","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","206","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":115},{""stimulus"":""img/red_lw/3.jpg"",""time"":156},{""stimulus"":""img/red_lw/4.jpg"",""time"":205},{""stimulus"":""img/red_lw/5.jpg"",""time"":256},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":354},{""stimulus"":""img/red_lw/8.jpg"",""time"":413},{""stimulus"":""img/red_lw/9.jpg"",""time"":456},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","44","37506","0.0-5.0-1.20","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","348","","","","choice","","img/red_lw/choose11.jpg","2","205","red","0.5","0.5","0.5","w","",""
"animation","45","38112","0.0-5.0-2.20","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","205","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":56},{""stimulus"":""img/red_lw/2.jpg"",""time"":104},{""stimulus"":""img/red_lw/3.jpg"",""time"":156},{""stimulus"":""img/red_lw/4.jpg"",""time"":208},{""stimulus"":""img/red_lw/5.jpg"",""time"":264},{""stimulus"":""img/red_lw/6.jpg"",""time"":303},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":408},{""stimulus"":""img/red_lw/9.jpg"",""time"":473},{""stimulus"":""img/red_lw/10.jpg"",""time"":507},{""stimulus"":""img/red_lw/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","46","38464","0.0-5.0-1.21","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","352","","","","choice","","img/red_lw/choose11.jpg","2","204","red","0.5","0.5","0.5","w","",""
"animation","47","39071","0.0-5.0-2.21","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","204","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":115},{""stimulus"":""img/red_lw/3.jpg"",""time"":159},{""stimulus"":""img/red_lw/4.jpg"",""time"":212},{""stimulus"":""img/red_lw/5.jpg"",""time"":255},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":407},{""stimulus"":""img/red_lw/9.jpg"",""time"":456},{""stimulus"":""img/red_lw/10.jpg"",""time"":515},{""stimulus"":""img/red_lw/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","48","39442","0.0-5.0-1.22","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","370","","","","choice","","img/red_lw/choose11.jpg","1","203","green","0.5","0.5","0.5","w","",""
"animation","49","40063","0.0-5.0-2.22","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","","","","","","","","","203","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":54},{""stimulus"":""img/green_ww/2.jpg"",""time"":111},{""stimulus"":""img/green_ww/3.jpg"",""time"":153},{""stimulus"":""img/green_ww/4.jpg"",""time"":204},{""stimulus"":""img/green_ww/5.jpg"",""time"":253},{""stimulus"":""img/green_ww/6.jpg"",""time"":304},{""stimulus"":""img/green_ww/7.jpg"",""time"":353},{""stimulus"":""img/green_ww/8.jpg"",""time"":420},{""stimulus"":""img/green_ww/9.jpg"",""time"":453},{""stimulus"":""img/green_ww/10.jpg"",""time"":503},{""stimulus"":""img/green_ww/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","50","40461","0.0-5.0-1.23","63d12f8c48b235842187c959","bdp_lott","Mon Mar 27 2023 19:45:40 GMT-0500 (Central Daylight Time)","212471","red","green","","396","","","","choice","","img/green_ww/choose11.jpg","2","202","red","0.5","0.5","0.5","w","",""
