"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","17","38901","0.0-5.0-2.6","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":58},{""stimulus"":""img/red_ww/2.jpg"",""time"":105},{""stimulus"":""img/red_ww/3.jpg"",""time"":153},{""stimulus"":""img/red_ww/4.jpg"",""time"":208},{""stimulus"":""img/red_ww/5.jpg"",""time"":260},{""stimulus"":""img/red_ww/6.jpg"",""time"":307},{""stimulus"":""img/red_ww/7.jpg"",""time"":356},{""stimulus"":""img/red_ww/8.jpg"",""time"":408},{""stimulus"":""img/red_ww/9.jpg"",""time"":457},{""stimulus"":""img/red_ww/10.jpg"",""time"":504},{""stimulus"":""img/red_ww/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","18","40804","0.0-5.0-1.7","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","1903","","","","choice","","img/red_ww/choose11.jpg","1","218","green","0.5","0.5","0.5","w","",""
"animation","19","41413","0.0-5.0-2.7","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":53},{""stimulus"":""img/green_ww/2.jpg"",""time"":113},{""stimulus"":""img/green_ww/3.jpg"",""time"":160},{""stimulus"":""img/green_ww/4.jpg"",""time"":208},{""stimulus"":""img/green_ww/5.jpg"",""time"":256},{""stimulus"":""img/green_ww/6.jpg"",""time"":310},{""stimulus"":""img/green_ww/7.jpg"",""time"":358},{""stimulus"":""img/green_ww/8.jpg"",""time"":405},{""stimulus"":""img/green_ww/9.jpg"",""time"":454},{""stimulus"":""img/green_ww/10.jpg"",""time"":512},{""stimulus"":""img/green_ww/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","20","42916","0.0-5.0-1.8","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","1502","","","","choice","","img/green_ww/choose11.jpg","1","217","green","0.5","0.5","0.5","w","",""
"animation","21","43524","0.0-5.0-2.8","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":54},{""stimulus"":""img/green_ww/2.jpg"",""time"":102},{""stimulus"":""img/green_ww/3.jpg"",""time"":160},{""stimulus"":""img/green_ww/4.jpg"",""time"":208},{""stimulus"":""img/green_ww/5.jpg"",""time"":257},{""stimulus"":""img/green_ww/6.jpg"",""time"":300},{""stimulus"":""img/green_ww/7.jpg"",""time"":358},{""stimulus"":""img/green_ww/8.jpg"",""time"":405},{""stimulus"":""img/green_ww/9.jpg"",""time"":454},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","22","44587","0.0-5.0-1.9","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","1063","","","","choice","","img/green_ww/choose11.jpg","1","216","green","0.5","0.5","0.5","w","",""
"animation","23","45193","0.0-5.0-2.9","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":57},{""stimulus"":""img/green_ww/2.jpg"",""time"":105},{""stimulus"":""img/green_ww/3.jpg"",""time"":159},{""stimulus"":""img/green_ww/4.jpg"",""time"":206},{""stimulus"":""img/green_ww/5.jpg"",""time"":257},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":362},{""stimulus"":""img/green_ww/8.jpg"",""time"":407},{""stimulus"":""img/green_ww/9.jpg"",""time"":457},{""stimulus"":""img/green_ww/10.jpg"",""time"":505},{""stimulus"":""img/green_ww/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","24","46513","0.0-5.0-1.10","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","1319","","","","choice","","img/green_ww/choose11.jpg","1","215","green","0.5","0.5","0.5","w","",""
"animation","25","47124","0.0-5.0-2.10","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":56},{""stimulus"":""img/green_ww/2.jpg"",""time"":104},{""stimulus"":""img/green_ww/3.jpg"",""time"":152},{""stimulus"":""img/green_ww/4.jpg"",""time"":210},{""stimulus"":""img/green_ww/5.jpg"",""time"":258},{""stimulus"":""img/green_ww/6.jpg"",""time"":306},{""stimulus"":""img/green_ww/7.jpg"",""time"":355},{""stimulus"":""img/green_ww/8.jpg"",""time"":407},{""stimulus"":""img/green_ww/9.jpg"",""time"":456},{""stimulus"":""img/green_ww/10.jpg"",""time"":503},{""stimulus"":""img/green_ww/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","26","48016","0.0-5.0-1.11","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","892","","","","choice","","img/green_ww/choose11.jpg","1","214","green","0.5","0.5","0.5","w","",""
"animation","27","48617","0.0-5.0-2.11","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":57},{""stimulus"":""img/green_ww/2.jpg"",""time"":107},{""stimulus"":""img/green_ww/3.jpg"",""time"":154},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":261},{""stimulus"":""img/green_ww/6.jpg"",""time"":308},{""stimulus"":""img/green_ww/7.jpg"",""time"":356},{""stimulus"":""img/green_ww/8.jpg"",""time"":404},{""stimulus"":""img/green_ww/9.jpg"",""time"":458},{""stimulus"":""img/green_ww/10.jpg"",""time"":506},{""stimulus"":""img/green_ww/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","28","49329","0.0-5.0-1.12","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","711","","","","choice","","img/green_ww/choose11.jpg","1","213","green","0.5","0.5","0.5","l","",""
"animation","29","49938","0.0-5.0-2.12","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":57},{""stimulus"":""img/green_lw/2.jpg"",""time"":105},{""stimulus"":""img/green_lw/3.jpg"",""time"":152},{""stimulus"":""img/green_lw/4.jpg"",""time"":203},{""stimulus"":""img/green_lw/5.jpg"",""time"":260},{""stimulus"":""img/green_lw/6.jpg"",""time"":304},{""stimulus"":""img/green_lw/7.jpg"",""time"":356},{""stimulus"":""img/green_lw/8.jpg"",""time"":409},{""stimulus"":""img/green_lw/9.jpg"",""time"":457},{""stimulus"":""img/green_lw/10.jpg"",""time"":504},{""stimulus"":""img/green_lw/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","30","50978","0.0-5.0-1.13","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","1040","","","","choice","","img/green_lw/choose11.jpg","2","212","red","0.5","0.5","0.5","l","",""
"animation","31","51589","0.0-5.0-2.13","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":158},{""stimulus"":""img/red_ll/4.jpg"",""time"":210},{""stimulus"":""img/red_ll/5.jpg"",""time"":256},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":359},{""stimulus"":""img/red_ll/8.jpg"",""time"":407},{""stimulus"":""img/red_ll/9.jpg"",""time"":454},{""stimulus"":""img/red_ll/10.jpg"",""time"":503},{""stimulus"":""img/red_ll/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","32","52072","0.0-5.0-1.14","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","483","","","","choice","","img/red_ll/choose11.jpg","2","211","red","0.5","0.5","0.5","w","",""
"animation","33","52681","0.0-5.0-2.14","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":210},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":305},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":412},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","34","53611","0.0-5.0-1.15","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","929","","","","choice","","img/red_lw/choose11.jpg","2","210","red","0.5","0.5","0.5","l","",""
"animation","35","54218","0.0-5.0-2.15","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":106},{""stimulus"":""img/red_ll/3.jpg"",""time"":158},{""stimulus"":""img/red_ll/4.jpg"",""time"":206},{""stimulus"":""img/red_ll/5.jpg"",""time"":255},{""stimulus"":""img/red_ll/6.jpg"",""time"":303},{""stimulus"":""img/red_ll/7.jpg"",""time"":361},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":454},{""stimulus"":""img/red_ll/10.jpg"",""time"":505},{""stimulus"":""img/red_ll/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","36","54680","0.0-5.0-1.16","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","461","","","","choice","","img/red_ll/choose11.jpg","2","209","red","0.5","0.5","0.5","l","",""
"animation","37","55289","0.0-5.0-2.16","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":58},{""stimulus"":""img/red_ll/2.jpg"",""time"":109},{""stimulus"":""img/red_ll/3.jpg"",""time"":155},{""stimulus"":""img/red_ll/4.jpg"",""time"":210},{""stimulus"":""img/red_ll/5.jpg"",""time"":258},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":354},{""stimulus"":""img/red_ll/8.jpg"",""time"":413},{""stimulus"":""img/red_ll/9.jpg"",""time"":457},{""stimulus"":""img/red_ll/10.jpg"",""time"":509},{""stimulus"":""img/red_ll/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","38","55931","0.0-5.0-1.17","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","641","","","","choice","","img/red_ll/choose11.jpg","2","208","red","0.5","0.5","0.5","l","",""
"animation","39","56538","0.0-5.0-2.17","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":161},{""stimulus"":""img/red_ll/4.jpg"",""time"":206},{""stimulus"":""img/red_ll/5.jpg"",""time"":255},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":362},{""stimulus"":""img/red_ll/8.jpg"",""time"":407},{""stimulus"":""img/red_ll/9.jpg"",""time"":458},{""stimulus"":""img/red_ll/10.jpg"",""time"":503},{""stimulus"":""img/red_ll/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","40","56933","0.0-5.0-1.18","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","394","","","","choice","","img/red_ll/choose11.jpg","1","207","green","0.5","0.5","0.5","l","",""
"animation","41","57537","0.0-5.0-2.18","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":111},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":256},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":511},{""stimulus"":""img/green_ll/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","42","58042","0.0-5.0-1.19","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","505","","","","choice","","img/green_ll/choose11.jpg","1","206","green","0.5","0.5","0.5","w","",""
"animation","43","58649","0.0-5.0-2.19","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":159},{""stimulus"":""img/green_wl/4.jpg"",""time"":208},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":304},{""stimulus"":""img/green_wl/7.jpg"",""time"":363},{""stimulus"":""img/green_wl/8.jpg"",""time"":410},{""stimulus"":""img/green_wl/9.jpg"",""time"":459},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":560}]","[]"
"image-keyboard-response","44","59375","0.0-5.0-1.20","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","725","","","","choice","","img/green_wl/choose11.jpg","1","205","green","0.5","0.5","0.5","w","",""
"animation","45","59978","0.0-5.0-2.20","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":260},{""stimulus"":""img/green_wl/6.jpg"",""time"":310},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","46","60667","0.0-5.0-1.21","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","687","","","","choice","","img/green_wl/choose11.jpg","1","204","green","0.5","0.5","0.5","l","",""
"animation","47","61273","0.0-5.0-2.21","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":210},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":359},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":456},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","48","62354","0.0-5.0-1.22","608590825d295c858cbe7fa9","bdp_lott","Sun Mar 26 2023 14:54:37 GMT-0700 (Pacific Daylight Time)","388392","green","red","","1080","","","","choice","","img/green_ll/choose11.jpg","1","203","green","0.5","0.5","0.5","w","",""
