"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","9","117248","0.0-5.0-2.2","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","223","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":59},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":168},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":265},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":566}]","[]"
"image-keyboard-response","10","118359","0.0-5.0-1.3","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","1109","","","","choice","","img/red_lw/choose11.jpg","2","222","red","0.5","0.5","0.5","l","",""
"animation","11","118960","0.0-5.0-2.3","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","222","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":304},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":571}]","[]"
"image-keyboard-response","12","119734","0.0-5.0-1.4","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","771","","","","choice","","img/red_ll/choose11.jpg","2","221","red","0.5","0.5","0.5","l","",""
"animation","13","120334","0.0-5.0-2.4","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","221","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":59},{""stimulus"":""img/red_ll/2.jpg"",""time"":109},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":210},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":360},{""stimulus"":""img/red_ll/8.jpg"",""time"":411},{""stimulus"":""img/red_ll/9.jpg"",""time"":460},{""stimulus"":""img/red_ll/10.jpg"",""time"":506},{""stimulus"":""img/red_ll/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","14","120984","0.0-5.0-1.5","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","649","","","","choice","","img/red_ll/choose11.jpg","2","220","red","0.5","0.5","0.5","l","",""
"animation","15","121595","0.0-5.0-2.5","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","220","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":65},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":160},{""stimulus"":""img/red_ll/4.jpg"",""time"":209},{""stimulus"":""img/red_ll/5.jpg"",""time"":262},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":358},{""stimulus"":""img/red_ll/8.jpg"",""time"":409},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":508},{""stimulus"":""img/red_ll/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","16","122114","0.0-5.0-1.6","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","517","","","","choice","","img/red_ll/choose11.jpg","1","219","green","0.5","0.5","0.5","l","",""
"animation","17","122723","0.0-5.0-2.6","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":64},{""stimulus"":""img/green_ll/2.jpg"",""time"":127},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":363},{""stimulus"":""img/green_ll/8.jpg"",""time"":410},{""stimulus"":""img/green_ll/9.jpg"",""time"":464},{""stimulus"":""img/green_ll/10.jpg"",""time"":514},{""stimulus"":""img/green_ll/11.jpg"",""time"":563}]","[]"
"image-keyboard-response","18","123244","0.0-5.0-1.7","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","520","","","","choice","","img/green_ll/choose11.jpg","1","218","green","0.5","0.5","0.5","l","",""
"animation","19","123845","0.0-5.0-2.7","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","20","124427","0.0-5.0-1.8","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","579","","","","choice","","img/green_ll/choose11.jpg","1","217","green","0.5","0.5","0.5","l","",""
"animation","21","125028","0.0-5.0-2.8","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":63},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","22","125474","0.0-5.0-1.9","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","443","","","","choice","","img/green_ll/choose11.jpg","1","216","green","0.5","0.5","0.5","w","",""
"animation","23","126078","0.0-5.0-2.9","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":305},{""stimulus"":""img/green_wl/7.jpg"",""time"":355},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":455},{""stimulus"":""img/green_wl/10.jpg"",""time"":505},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","24","126931","0.0-5.0-1.10","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","850","","","","choice","","img/green_wl/choose11.jpg","1","215","green","0.5","0.5","0.5","l","",""
"animation","25","127531","0.0-5.0-2.10","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":113},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":363},{""stimulus"":""img/green_ll/8.jpg"",""time"":414},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":510},{""stimulus"":""img/green_ll/11.jpg"",""time"":563}]","[]"
"image-keyboard-response","26","128036","0.0-5.0-1.11","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","503","","","","choice","","img/green_ll/choose11.jpg","1","214","green","0.5","0.5","0.5","w","",""
"animation","27","128643","0.0-5.0-2.11","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":209},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":306},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":408},{""stimulus"":""img/green_wl/9.jpg"",""time"":474},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","28","129485","0.0-5.0-1.12","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","840","","","","choice","","img/green_wl/choose11.jpg","1","213","green","0.5","0.5","0.5","l","",""
"animation","29","130086","0.0-5.0-2.12","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":575}]","[]"
"image-keyboard-response","30","130604","0.0-5.0-1.13","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","517","","","","choice","","img/green_ll/choose11.jpg","1","212","green","0.5","0.5","0.5","l","",""
"animation","31","131210","0.0-5.0-2.13","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":207},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":407},{""stimulus"":""img/green_ll/9.jpg"",""time"":457},{""stimulus"":""img/green_ll/10.jpg"",""time"":508},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","32","131598","0.0-5.0-1.14","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","386","","","","choice","","img/green_ll/choose11.jpg","1","211","green","0.5","0.5","0.5","w","",""
"animation","33","132209","0.0-5.0-2.14","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":109},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":310},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":462},{""stimulus"":""img/green_wl/10.jpg"",""time"":527},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","34","132683","0.0-5.0-1.15","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","472","","","","choice","","img/green_wl/choose11.jpg","1","210","green","0.5","0.5","0.5","w","",""
"animation","35","133294","0.0-5.0-2.15","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":63},{""stimulus"":""img/green_wl/2.jpg"",""time"":110},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":260},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":360},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":460},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","36","134061","0.0-5.0-1.16","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","766","","","","choice","","img/green_wl/choose11.jpg","1","209","green","0.5","0.5","0.5","w","",""
"animation","37","134662","0.0-5.0-2.16","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":414},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":514},{""stimulus"":""img/green_wl/11.jpg"",""time"":565}]","[]"
"image-keyboard-response","38","135112","0.0-5.0-1.17","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","449","","","","choice","","img/green_wl/choose11.jpg","1","208","green","0.5","0.5","0.5","w","",""
"animation","39","135726","0.0-5.0-2.17","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":112},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":213},{""stimulus"":""img/green_wl/5.jpg"",""time"":261},{""stimulus"":""img/green_wl/6.jpg"",""time"":310},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":512},{""stimulus"":""img/green_wl/11.jpg"",""time"":562}]","[]"
"image-keyboard-response","40","136190","0.0-5.0-1.18","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","462","","","","choice","","img/green_wl/choose11.jpg","1","207","green","0.5","0.5","0.5","l","",""
"animation","41","136792","0.0-5.0-2.18","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":518},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","42","137566","0.0-5.0-1.19","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","772","","","","choice","","img/green_ll/choose11.jpg","1","206","green","0.5","0.5","0.5","w","",""
"animation","43","138167","0.0-5.0-2.19","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":125},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":207},{""stimulus"":""img/green_wl/5.jpg"",""time"":259},{""stimulus"":""img/green_wl/6.jpg"",""time"":309},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","44","138701","0.0-5.0-1.20","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","532","","","","choice","","img/green_wl/choose11.jpg","1","205","green","0.5","0.5","0.5","l","",""
"animation","45","139302","0.0-5.0-2.20","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":124},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":258},{""stimulus"":""img/green_ll/6.jpg"",""time"":325},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","46","141700","0.0-5.0-1.21","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","2396","","","","choice","","img/green_ll/choose11.jpg","1","204","green","0.5","0.5","0.5","l","",""
"animation","47","142324","0.0-5.0-2.21","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":64},{""stimulus"":""img/green_ll/2.jpg"",""time"":107},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":223},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":306},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":455},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","48","142943","0.0-5.0-1.22","5cd10012174fc60016c10ffd","bdp_lott","Fri Apr 14 2023 16:23:16 GMT-0400 (Eastern Daylight Time)","361934","green","red","","616","","","","choice","","img/green_ll/choose11.jpg","1","203","green","0.5","0.5","0.5","w","",""
