"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","35","55312","0.0-5.0-2.15","6340d2fa46f2d707e146b63b","bdp_lott","Mon Mar 27 2023 23:05:40 GMT-0400 (Eastern Daylight Time)","317647","red","green","","","","","","","","","","210","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":105},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":257},{""stimulus"":""img/red_lw/6.jpg"",""time"":313},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":457},{""stimulus"":""img/red_lw/10.jpg"",""time"":505},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","36","55800","0.0-5.0-1.16","6340d2fa46f2d707e146b63b","bdp_lott","Mon Mar 27 2023 23:05:40 GMT-0400 (Eastern Daylight Time)","317647","red","green","","486","","","","choice","","img/red_lw/choose11.jpg","2","209","red","0.5","0.5","0.5","w","",""
"animation","37","56401","0.0-5.0-2.16","6340d2fa46f2d707e146b63b","bdp_lott","Mon Mar 27 2023 23:05:40 GMT-0400 (Eastern Daylight Time)","317647","red","green","","","","","","","","","","209","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":154},{""stimulus"":""img/red_lw/4.jpg"",""time"":204},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":303},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":403},{""stimulus"":""img/red_lw/9.jpg"",""time"":453},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","38","56850","0.0-5.0-1.17","6340d2fa46f2d707e146b63b","bdp_lott","Mon Mar 27 2023 23:05:40 GMT-0400 (Eastern Daylight Time)","317647","red","green","","448","","","","choice","","img/red_lw/choose11.jpg","2","208","red","0.5","0.5","0.5","w","",""
"animation","39","57458","0.0-5.0-2.17","6340d2fa46f2d707e146b63b","bdp_lott","Mon Mar 27 2023 23:05:40 GMT-0400 (Eastern Daylight Time)","317647","red","green","","","","","","","","","","208","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":208},{""stimulus"":""img/red_lw/5.jpg"",""time"":256},{""stimulus"":""img/red_lw/6.jpg"",""time"":304},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":403},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","40","57841","0.0-5.0-1.18","6340d2fa46f2d707e146b63b","bdp_lott","Mon Mar 27 2023 23:05:40 GMT-0400 (Eastern Daylight Time)","317647","red","green","","382","","","","choice","","img/red_lw/choose11.jpg","2","207","red","0.5","0.5","0.5","l","",""
"animation","41","58442","0.0-5.0-2.18","6340d2fa46f2d707e146b63b","bdp_lott","Mon Mar 27 2023 23:05:40 GMT-0400 (Eastern Daylight Time)","317647","red","green","","","","","","","","","","207","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":65},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":257},{""stimulus"":""img/red_ll/6.jpg"",""time"":305},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":457},{""stimulus"":""img/red_ll/10.jpg"",""time"":505},{""stimulus"":""img/red_ll/11.jpg"",""time"":561}]","[]"
"image-keyboard-response","42","59216","0.0-5.0-1.19","6340d2fa46f2d707e146b63b","bdp_lott","Mon Mar 27 2023 23:05:40 GMT-0400 (Eastern Daylight Time)","317647","red","green","","772","","","","choice","","img/red_ll/choose11.jpg","1","206","green","0.5","0.5","0.5","l","",""
"animation","43","59822","0.0-5.0-2.19","6340d2fa46f2d707e146b63b","bdp_lott","Mon Mar 27 2023 23:05:40 GMT-0400 (Eastern Daylight Time)","317647","red","green","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":203},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","44","60586","0.0-5.0-1.20","6340d2fa46f2d707e146b63b","bdp_lott","Mon Mar 27 2023 23:05:40 GMT-0400 (Eastern Daylight Time)","317647","red","green","","763","","","","choice","","img/green_ll/choose11.jpg","2","205","red","0.5","0.5","0.5","l","",""
"animation","45","61189","0.0-5.0-2.20","6340d2fa46f2d707e146b63b","bdp_lott","Mon Mar 27 2023 23:05:40 GMT-0400 (Eastern Daylight Time)","317647","red","green","","","","","","","","","","205","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":257},{""stimulus"":""img/red_ll/6.jpg"",""time"":305},{""stimulus"":""img/red_ll/7.jpg"",""time"":355},{""stimulus"":""img/red_ll/8.jpg"",""time"":407},{""stimulus"":""img/red_ll/9.jpg"",""time"":455},{""stimulus"":""img/red_ll/10.jpg"",""time"":504},{""stimulus"":""img/red_ll/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","46","62830","0.0-5.0-1.21","6340d2fa46f2d707e146b63b","bdp_lott","Mon Mar 27 2023 23:05:40 GMT-0400 (Eastern Daylight Time)","317647","red","green","","1640","","","","choice","","img/red_ll/choose11.jpg","1","204","green","0.5","0.5","0.5","w","",""
"animation","47","63435","0.0-5.0-2.21","6340d2fa46f2d707e146b63b","bdp_lott","Mon Mar 27 2023 23:05:40 GMT-0400 (Eastern Daylight Time)","317647","red","green","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":205},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","48","64059","0.0-5.0-1.22","6340d2fa46f2d707e146b63b","bdp_lott","Mon Mar 27 2023 23:05:40 GMT-0400 (Eastern Daylight Time)","317647","red","green","","624","","","","choice","","img/green_wl/choose11.jpg","1","203","green","0.5","0.5","0.5","l","",""
