"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","9","110465","0.0-5.0-2.2","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","223","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":507},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","10","111188","0.0-5.0-1.3","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","722","","","","choice","","img/green_wl/choose11.jpg","2","222","red","0.5","0.5","0.5","w","",""
"animation","11","111805","0.0-5.0-2.3","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","222","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":52},{""stimulus"":""img/red_ww/2.jpg"",""time"":100},{""stimulus"":""img/red_ww/3.jpg"",""time"":168},{""stimulus"":""img/red_ww/4.jpg"",""time"":202},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":318},{""stimulus"":""img/red_ww/7.jpg"",""time"":352},{""stimulus"":""img/red_ww/8.jpg"",""time"":401},{""stimulus"":""img/red_ww/9.jpg"",""time"":452},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","12","115044","0.0-5.0-1.4","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","3238","","","","choice","","img/red_ww/choose11.jpg","1","221","green","0.5","0.5","0.5","l","",""
"animation","13","115645","0.0-5.0-2.4","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","221","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":58},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":157},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":257},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":357},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","14","117172","0.0-5.0-1.5","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","1526","","","","choice","","img/green_lw/choose11.jpg","1","220","green","0.5","0.5","0.5","w","",""
"animation","15","117774","0.0-5.0-2.5","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","220","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":60},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":150},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":400},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","16","120526","0.0-5.0-1.6","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","2751","","","","choice","","img/green_ww/choose11.jpg","2","219","red","0.5","0.5","0.5","l","",""
"animation","17","121127","0.0-5.0-2.6","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","219","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":55},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":501},{""stimulus"":""img/red_wl/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","18","122102","0.0-5.0-1.7","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","974","","","","choice","","img/red_wl/choose11.jpg","2","218","red","0.5","0.5","0.5","l","",""
"animation","19","122703","0.0-5.0-2.7","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","218","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":60},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":311},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":501},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","20","123770","0.0-5.0-1.8","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","1067","","","","choice","","img/red_wl/choose11.jpg","1","217","green","0.5","0.5","0.5","w","",""
"animation","21","124371","0.0-5.0-2.8","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":357},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":505},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","22","125580","0.0-5.0-1.9","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","1208","","","","choice","","img/green_wl/choose11.jpg","1","216","green","0.5","0.5","0.5","w","",""
"animation","23","126181","0.0-5.0-2.9","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","216","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":412},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","24","127159","0.0-5.0-1.10","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","977","","","","choice","","img/green_wl/choose11.jpg","2","215","red","0.5","0.5","0.5","w","",""
"animation","25","127760","0.0-5.0-2.10","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","215","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":66},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":201},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":401},{""stimulus"":""img/red_ww/9.jpg"",""time"":452},{""stimulus"":""img/red_ww/10.jpg"",""time"":500},{""stimulus"":""img/red_ww/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","26","129584","0.0-5.0-1.11","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","1824","","","","choice","","img/red_ww/choose11.jpg","1","214","green","0.5","0.5","0.5","w","",""
"animation","27","130186","0.0-5.0-2.11","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","214","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":55},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":152},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":254},{""stimulus"":""img/green_ww/6.jpg"",""time"":306},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":405},{""stimulus"":""img/green_ww/9.jpg"",""time"":455},{""stimulus"":""img/green_ww/10.jpg"",""time"":504},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","28","130959","0.0-5.0-1.12","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","773","","","","choice","","img/green_ww/choose11.jpg","2","213","red","0.5","0.5","0.5","l","",""
"animation","29","131570","0.0-5.0-2.12","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","213","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":62},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":363},{""stimulus"":""img/red_wl/8.jpg"",""time"":410},{""stimulus"":""img/red_wl/9.jpg"",""time"":461},{""stimulus"":""img/red_wl/10.jpg"",""time"":501},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","30","132563","0.0-5.0-1.13","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","991","","","","choice","","img/red_wl/choose11.jpg","2","212","red","0.5","0.5","0.5","l","",""
"animation","31","133175","0.0-5.0-2.13","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","212","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":57},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":162},{""stimulus"":""img/red_wl/4.jpg"",""time"":219},{""stimulus"":""img/red_wl/5.jpg"",""time"":262},{""stimulus"":""img/red_wl/6.jpg"",""time"":313},{""stimulus"":""img/red_wl/7.jpg"",""time"":363},{""stimulus"":""img/red_wl/8.jpg"",""time"":412},{""stimulus"":""img/red_wl/9.jpg"",""time"":462},{""stimulus"":""img/red_wl/10.jpg"",""time"":512},{""stimulus"":""img/red_wl/11.jpg"",""time"":567}]","[]"
"image-keyboard-response","32","133696","0.0-5.0-1.14","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","520","","","","choice","","img/red_wl/choose11.jpg","2","211","red","0.5","0.5","0.5","l","",""
"animation","33","134297","0.0-5.0-2.14","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","211","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":53},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":150},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":318},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":500},{""stimulus"":""img/red_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","34","134675","0.0-5.0-1.15","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","376","","","","choice","","img/red_wl/choose11.jpg","1","210","green","0.5","0.5","0.5","l","",""
"animation","35","135276","0.0-5.0-2.15","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","210","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":255},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","36","135684","0.0-5.0-1.16","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","407","","","","choice","","img/green_ll/choose11.jpg","1","209","green","0.5","0.5","0.5","l","",""
"animation","37","136294","0.0-5.0-2.16","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":210},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":461},{""stimulus"":""img/green_ll/10.jpg"",""time"":510},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","38","136628","0.0-5.0-1.17","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","333","","","","choice","","img/green_ll/choose11.jpg","1","208","green","0.5","0.5","0.5","w","",""
"animation","39","137229","0.0-5.0-2.17","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":66},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","40","137662","0.0-5.0-1.18","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","432","","","","choice","","img/green_wl/choose11.jpg","1","207","green","0.5","0.5","0.5","l","",""
"animation","41","138263","0.0-5.0-2.18","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":165},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":513},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","42","138661","0.0-5.0-1.19","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","398","","","","choice","","img/green_ll/choose11.jpg","1","206","green","0.5","0.5","0.5","l","",""
"animation","43","139275","0.0-5.0-2.19","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","44","139639","0.0-5.0-1.20","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","363","","","","choice","","img/green_ll/choose11.jpg","1","205","green","0.5","0.5","0.5","w","",""
"animation","45","140239","0.0-5.0-2.20","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":304},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","46","140849","0.0-5.0-1.21","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","609","","","","choice","","img/green_wl/choose11.jpg","1","204","green","0.5","0.5","0.5","l","",""
"animation","47","141456","0.0-5.0-2.21","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","48","141824","0.0-5.0-1.22","62b33e2a447824fbd0770025","bdp_lott","Thu Apr 13 2023 15:47:26 GMT-0400 (Eastern Daylight Time)","346361","red","green","","367","","","","choice","","img/green_ll/choose11.jpg","1","203","green","0.5","0.5","0.5","l","",""
