"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","13","54820","0.0-5.0-2.4","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","","","","","","","","","221","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","14","55692","0.0-5.0-1.5","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","872","","","","choice","","img/green_wl/choose11.jpg","1","220","green","0.5","0.5","0.5","l","",""
"animation","15","56293","0.0-5.0-2.5","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","","","","","","","","","220","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":365},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","16","56928","0.0-5.0-1.6","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","635","","","","choice","","img/green_ll/choose11.jpg","1","219","green","0.5","0.5","0.5","w","",""
"animation","17","57530","0.0-5.0-2.6","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","","","","","","","","","219","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","18","58218","0.0-5.0-1.7","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","688","","","","choice","","img/green_wl/choose11.jpg","1","218","green","0.5","0.5","0.5","l","",""
"animation","19","58819","0.0-5.0-2.7","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","","","","","","","","","218","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","20","59236","0.0-5.0-1.8","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","417","","","","choice","","img/green_ll/choose11.jpg","1","217","green","0.5","0.5","0.5","w","",""
"animation","21","59838","0.0-5.0-2.8","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","22","60360","0.0-5.0-1.9","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","522","","","","choice","","img/green_wl/choose11.jpg","2","216","red","0.5","0.5","0.5","l","",""
"animation","23","60961","0.0-5.0-2.9","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","","","","","","","","","216","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":50},{""stimulus"":""img/red_wl/2.jpg"",""time"":100},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":200},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":350},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":450},{""stimulus"":""img/red_wl/10.jpg"",""time"":500},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","24","61435","0.0-5.0-1.10","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","472","","","","choice","","img/red_wl/choose11.jpg","2","215","red","0.5","0.5","0.5","l","",""
"animation","25","62035","0.0-5.0-2.10","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","","","","","","","","","215","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":50},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":250},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":500},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","26","62392","0.0-5.0-1.11","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","356","","","","choice","","img/red_wl/choose11.jpg","2","214","red","0.5","0.5","0.5","w","",""
"animation","27","62993","0.0-5.0-2.11","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","","","","","","","","","214","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":102},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":201},{""stimulus"":""img/red_ww/5.jpg"",""time"":252},{""stimulus"":""img/red_ww/6.jpg"",""time"":302},{""stimulus"":""img/red_ww/7.jpg"",""time"":352},{""stimulus"":""img/red_ww/8.jpg"",""time"":402},{""stimulus"":""img/red_ww/9.jpg"",""time"":451},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","28","63725","0.0-5.0-1.12","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","731","","","","choice","","img/red_ww/choose11.jpg","2","213","red","0.5","0.5","0.5","w","",""
"animation","29","64326","0.0-5.0-2.12","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","","","","","","","","","213","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":200},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":401},{""stimulus"":""img/red_ww/9.jpg"",""time"":451},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","30","64527","0.0-5.0-1.13","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","201","","","","choice","","img/red_ww/choose11.jpg","2","212","red","0.5","0.5","0.5","l","",""
"animation","31","65128","0.0-5.0-2.13","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","","","","","","","","","212","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":50},{""stimulus"":""img/red_wl/2.jpg"",""time"":100},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":501},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","32","65397","0.0-5.0-1.14","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","268","","","","choice","","img/red_wl/choose11.jpg","2","211","red","0.5","0.5","0.5","l","",""
"animation","33","65997","0.0-5.0-2.14","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","","","","","","","","","211","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":100},{""stimulus"":""img/red_wl/3.jpg"",""time"":150},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":300},{""stimulus"":""img/red_wl/7.jpg"",""time"":350},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":450},{""stimulus"":""img/red_wl/10.jpg"",""time"":500},{""stimulus"":""img/red_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","34","66257","0.0-5.0-1.15","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","260","","","","choice","","img/red_wl/choose11.jpg","2","210","red","0.5","0.5","0.5","w","",""
"animation","35","66858","0.0-5.0-2.15","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","","","","","","","","","210","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":101},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":201},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":401},{""stimulus"":""img/red_ww/9.jpg"",""time"":451},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","36","68201","0.0-5.0-1.16","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","1343","","","","choice","","img/red_ww/choose11.jpg","1","209","green","0.5","0.5","0.5","w","",""
"animation","37","68801","0.0-5.0-2.16","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","","","","","","","","","209","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":152},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":452},{""stimulus"":""img/green_ww/10.jpg"",""time"":500},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","38","69067","0.0-5.0-1.17","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","265","","","","choice","","img/green_ww/choose11.jpg","1","208","green","0.5","0.5","0.5","w","",""
"animation","39","69669","0.0-5.0-2.17","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","","","","","","","","","208","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":102},{""stimulus"":""img/green_ww/3.jpg"",""time"":152},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":402},{""stimulus"":""img/green_ww/9.jpg"",""time"":452},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","40","70058","0.0-5.0-1.18","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","389","","","","choice","","img/green_ww/choose11.jpg","1","207","green","0.5","0.5","0.5","l","",""
"animation","41","70658","0.0-5.0-2.18","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","","","","","","","","","207","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":52},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":250},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":400},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":500},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","42","70932","0.0-5.0-1.19","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","274","","","","choice","","img/green_lw/choose11.jpg","1","206","green","0.5","0.5","0.5","l","",""
"animation","43","71532","0.0-5.0-2.19","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","","","","","","","","","206","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":50},{""stimulus"":""img/green_lw/2.jpg"",""time"":100},{""stimulus"":""img/green_lw/3.jpg"",""time"":150},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":300},{""stimulus"":""img/green_lw/7.jpg"",""time"":350},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":502},{""stimulus"":""img/green_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","44","71812","0.0-5.0-1.20","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","278","","","","choice","","img/green_lw/choose11.jpg","1","205","green","0.5","0.5","0.5","l","",""
"animation","45","72412","0.0-5.0-2.20","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","","","","","","","","","205","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":150},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":250},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":450},{""stimulus"":""img/green_lw/10.jpg"",""time"":500},{""stimulus"":""img/green_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","46","72651","0.0-5.0-1.21","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","239","","","","choice","","img/green_lw/choose11.jpg","1","204","green","0.5","0.5","0.5","l","",""
"animation","47","73253","0.0-5.0-2.21","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","","","","","","","","","204","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":100},{""stimulus"":""img/green_lw/3.jpg"",""time"":150},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":350},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":450},{""stimulus"":""img/green_lw/10.jpg"",""time"":500},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","48","73690","0.0-5.0-1.22","6362406ab7caf5fc96bb61c8","bdp_lott","Sat Mar 25 2023 20:58:01 GMT-0400 (Eastern Daylight Time)","296431","green","red","","437","","","","choice","","img/green_lw/choose11.jpg","2","203","red","0.5","0.5","0.5","l","",""
